SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1996-06-12,15:25:00,6,12.0,1996,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-13,10:30:00,6,13.0,1996,jk,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,11:00:00,6,13.0,1996,jk,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,11:30:00,6,13.0,1996,jk,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,12:00:00,6,13.0,1996,jk,nan,48.4062,-123.0313,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,12:30:00,6,13.0,1996,jk,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,13:00:00,6,13.0,1996,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,13:21:00,6,13.0,1996,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,14:00:00,6,13.0,1996,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,14:30:00,6,13.0,1996,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,14:55:00,6,13.0,1996,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,15:41:00,6,13.0,1996,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-13,17:30:00,6,13.0,1996,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-13,23:30:00,6,13.0,1996,jk,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-14,08:45:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,09:00:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,09:30:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,10:00:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,10:06:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,10:30:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,10:59:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,11:30:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,11:57:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,12:30:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,12:32:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,13:00:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,13:10:00,6,14.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,13:30:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,14:03:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,14:30:00,6,14.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,14:57:00,6,14.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,15:15:00,6,14.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,15:30:00,6,14.0,1996,k,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,18:00:00,6,14.0,1996,j,nan,48.4629,-123.1092,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-14,18:00:00,6,14.0,1996,k,nan,48.6234,-122.7515,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,18:45:00,6,14.0,1996,k,nan,48.6234,-122.7515,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-14,20:30:00,6,14.0,1996,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-15,07:25:00,6,15.0,1996,k,nan,48.6266,-123.1794,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-15,07:45:00,6,15.0,1996,k,nan,48.6266,-123.1794,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-15,08:01:00,6,15.0,1996,j,nan,48.7077,-123.2026,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-15,08:01:00,6,15.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-15,08:15:00,6,15.0,1996,j,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-15,08:30:00,6,15.0,1996,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-15,09:01:00,6,15.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-15,09:01:00,6,15.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-15,09:14:00,6,15.0,1996,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,09:15:00,6,15.0,1996,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,09:31:00,6,15.0,1996,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,10:08:00,6,15.0,1996,jk,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,10:13:00,6,15.0,1996,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,10:24:00,6,15.0,1996,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,11:00:00,6,15.0,1996,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,11:30:00,6,15.0,1996,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,12:00:00,6,15.0,1996,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,12:07:00,6,15.0,1996,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,12:50:00,6,15.0,1996,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-15,15:38:00,6,15.0,1996,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-16,08:20:00,6,16.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,08:30:00,6,16.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,08:50:00,6,16.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,09:00:00,6,16.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,09:30:00,6,16.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,10:00:00,6,16.0,1996,k,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,10:30:00,6,16.0,1996,k,nan,48.3627,-123.0314,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,11:20:00,6,16.0,1996,j,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-16,11:30:00,6,16.0,1996,k,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,12:00:00,6,16.0,1996,j,nan,48.6794,-123.3138,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-16,12:00:00,6,16.0,1996,k,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,12:30:00,6,16.0,1996,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-16,12:30:00,6,16.0,1996,k,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,13:00:00,6,16.0,1996,j,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-16,13:00:00,6,16.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,13:30:00,6,16.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-16,13:30:00,6,16.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,13:35:00,6,16.0,1996,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-16,13:50:00,6,16.0,1996,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-16,14:00:00,6,16.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-16,14:00:00,6,16.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-16,14:00:00,6,16.0,1996,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-16,14:30:00,6,16.0,1996,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-16,15:00:00,6,16.0,1996,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-16,15:30:00,6,16.0,1996,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-16,,6,16.0,1996,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,08:15:00,6,17.0,1996,j,nan,48.7077,-123.2026,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,09:00:00,6,17.0,1996,j,nan,48.7077,-123.2026,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,09:00:00,6,17.0,1996,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-17,09:30:00,6,17.0,1996,j,nan,48.7077,-123.2026,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,10:00:00,6,17.0,1996,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,10:00:00,6,17.0,1996,j,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,10:00:00,6,17.0,1996,k,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,10:30:00,6,17.0,1996,k,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,10:33:00,6,17.0,1996,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,10:41:00,6,17.0,1996,k,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,11:00:00,6,17.0,1996,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,11:00:00,6,17.0,1996,k,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,11:40:00,6,17.0,1996,k,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,11:42:00,6,17.0,1996,j,nan,48.6266,-123.1794,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,11:50:00,6,17.0,1996,k,nan,48.406,-122.8987,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,12:00:00,6,17.0,1996,j,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,12:00:00,6,17.0,1996,k,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,12:30:00,6,17.0,1996,k,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,12:30:00,6,17.0,1996,k,nan,48.4128,-123.1631,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,12:39:00,6,17.0,1996,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,12:39:00,6,17.0,1996,k,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,13:00:00,6,17.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,13:00:00,6,17.0,1996,k,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,13:30:00,6,17.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,13:30:00,6,17.0,1996,k,nan,48.406,-122.8987,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,14:00:00,6,17.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,14:00:00,6,17.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,14:30:00,6,17.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,15:00:00,6,17.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-17,15:05:00,6,17.0,1996,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,15:30:00,6,17.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-17,15:30:00,6,17.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,07:30:00,6,18.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,08:00:00,6,18.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,09:01:00,6,18.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,09:30:00,6,18.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,10:00:00,6,18.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,10:30:00,6,18.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,11:00:00,6,18.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,11:30:00,6,18.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,12:00:00,6,18.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,12:30:00,6,18.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,12:57:00,6,18.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,13:30:00,6,18.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,14:05:00,6,18.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-18,14:30:00,6,18.0,1996,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-18,15:00:00,6,18.0,1996,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-18,15:00:00,6,18.0,1996,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-19,08:02:00,6,19.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,08:33:00,6,19.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,09:01:00,6,19.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,09:30:00,6,19.0,1996,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,09:32:00,6,19.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,10:00:00,6,19.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,10:30:00,6,19.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,11:00:00,6,19.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,11:34:00,6,19.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,12:00:00,6,19.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,12:30:00,6,19.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,13:00:00,6,19.0,1996,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,13:20:00,6,19.0,1996,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,13:30:00,6,19.0,1996,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,14:00:00,6,19.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,14:30:00,6,19.0,1996,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,15:01:00,6,19.0,1996,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-19,15:15:00,6,19.0,1996,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1996-06-19,16:21:00,6,19.0,1996,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1996-06-20,09:01:00,6,20.0,1996,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,09:32:00,6,20.0,1996,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,10:00:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,10:00:00,6,20.0,1996,l,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,10:31:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,10:48:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,11:00:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,11:00:00,6,20.0,1996,l,nan,48.3526,-123.8284,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,11:31:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,12:00:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,12:00:00,6,20.0,1996,l,nan,48.3153,-123.7002,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,12:31:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,13:00:00,6,20.0,1996,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,13:00:00,6,20.0,1996,l,nan,48.3155,-123.5625,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,13:31:00,6,20.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,14:02:00,6,20.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,14:31:00,6,20.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,14:31:00,6,20.0,1996,l,nan,48.3159,-123.6279,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,15:00:00,6,20.0,1996,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1996-06-20,15:00:00,6,20.0,1996,l,nan,48.3155,-123.5625,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,15:32:00,6,20.0,1996,l,nan,48.3155,-123.5625,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,16:00:00,6,20.0,1996,l,nan,48.3155,-123.5625,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-20,16:33:00,6,20.0,1996,l,nan,48.3159,-123.6279,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1996-06-21,12:05:00,6,21.0,1996,jk,nan,48.8064,-123.0293,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-21,12:30:00,6,21.0,1996,jk,nan,48.8064,-123.0293,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1996-06-21,12:45:00,6,21.0,1996,jk,nan,48.7453,-123.0889,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
