SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2021-09-01,11:18:00,9,1.0,2021,jl,nan,48.98,-123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-01,14:28:00,9,1.0,2021,nan,l,48.9523034,-123.1206476,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-01,15:01:00,9,1.0,2021,nan,l,48.9386584,-123.0940891,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-01,15:58:00,9,1.0,2021,nan,j,48.9191,-123.0885,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-01,15:34:00,9,1.0,2021,nan,j,48.9364,-123.1239,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-01,15:32:00,9,1.0,2021,nan,j,48.9286,-123.1126,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-01,15:18:00,9,1.0,2021,nan,j,48.9195,-123.1031,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-01,16:08:00,9,1.0,2021,nan,j,48.9108,-123.0918,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-01,16:06:00,9,1.0,2021,l,nan,48.921,-123.0999,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-01,16:16:00,9,1.0,2021,nan,l,48.9075,-123.1078,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-01,18:04:00,9,1.0,2021,nan,j,48.8907,-123.0715,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-01,08:20:00,9,1.0,2021,nan,j,48.76246,-123.183987,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-02,15:20:00,9,2.0,2021,j,nan,49.3075,-123.4503,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2021-09-02,11:07:00,9,2.0,2021,j,nan,49.0676,-123.3099,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-02,21:45:00,9,2.0,2021,l,nan,48.44,-123.03,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-02,16:00:00,9,2.0,2021,l,nan,48.36,-123.03,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-02,16:57:00,9,2.0,2021,l,nan,48.3352733,-123.15533,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-02,16:33:00,9,2.0,2021,l,nan,48.3318833,-123.1646567,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-02,16:23:00,9,2.0,2021,nan,l,48.3386692,-123.1741863,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,15:33:00,9,2.0,2021,nan,l,48.2999,-123.1828,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,17:59:00,9,2.0,2021,nan,l,48.3654295,-123.1207192,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,17:30:00,9,2.0,2021,nan,l,48.3514954,-123.1351638,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,17:13:00,9,2.0,2021,nan,l,48.3496,-123.13,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,15:22:00,9,2.0,2021,l,nan,48.3531,-123.1375,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-02,13:07:00,9,2.0,2021,nan,l,48.2466,-123.2227,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,13:09:00,9,2.0,2021,nan,l,48.2786,-123.1857,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,13:15:00,9,2.0,2021,nan,l,48.2761,-123.1692,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,12:54:00,9,2.0,2021,nan,l,48.2916,-123.1614,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,13:28:00,9,2.0,2021,nan,l,48.2833,-123.1833,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-02,15:13:00,9,2.0,2021,nan,l,48.2662,-123.1874,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-03,09:10:00,9,3.0,2021,nan,l,49.1824,-123.4506,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-03,13:21:00,9,3.0,2021,l,nan,48.2965,-123.5395,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2021-09-03,14:28:00,9,3.0,2021,nan,j,49.0101298,-123.1941328,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-03,13:38:00,9,3.0,2021,nan,l,49.0327,-123.2623,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-03,17:09:00,9,3.0,2021,nan,l,48.9388,-123.0874,BCCSN,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2021-09-03,17:22:00,9,3.0,2021,nan,j,48.3081,-123.6914,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-04,11:36:00,9,4.0,2021,nan,j,49.0333,-123.2856,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-04,15:03:00,9,4.0,2021,nan,j,48.9639,-123.1227,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,19:29:00,9,5.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,19:45:00,9,5.0,2021,nan,j,48.5,-123.17,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,17:31:00,9,5.0,2021,nan,j,48.7154942,-123.1116602,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,16:45:00,9,5.0,2021,nan,j,48.7144,-123.0742,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,17:06:00,9,5.0,2021,nan,j,48.7327,-123.0709,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,16:30:00,9,5.0,2021,nan,j,48.7527412,-123.0450709,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,15:57:00,9,5.0,2021,nan,j,48.7763889,-123.0230974,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,15:30:00,9,5.0,2021,nan,j,48.7918143,-123.0280676,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,10:19:00,9,5.0,2021,nan,j,48.7426,-123.0592,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,15:20:00,9,5.0,2021,nan,j,48.7598,-123.04,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,15:31:00,9,5.0,2021,nan,j,48.7869,-123.0273,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,15:10:00,9,5.0,2021,j,nan,48.7833,-123.0433,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,18:15:00,9,5.0,2021,j,nan,48.62,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,09:42:00,9,5.0,2021,j,nan,49.0311,-123.2682,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,19:55:00,9,5.0,2021,nan,j,48.46,-123.1,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,20:25:00,9,5.0,2021,nan,j,48.44,-123.03,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,13:31:00,9,5.0,2021,j,nan,48.9095282,-123.0625439,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,13:59:00,9,5.0,2021,nan,j,48.885935,-123.0426567,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,13:35:00,9,5.0,2021,nan,j,48.9056,-123.0514,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,14:58:00,9,5.0,2021,nan,j,48.8195574,-123.036457,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,14:27:00,9,5.0,2021,nan,j,48.8582457,-123.0422429,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,15:26:00,9,5.0,2021,j,nan,48.73,-123.14,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,16:21:00,9,5.0,2021,nan,j,48.7515,-123.1237,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,17:13:00,9,5.0,2021,j,nan,48.68,-123.08,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-05,17:02:00,9,5.0,2021,j,nan,48.7324959,-123.0589929,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,19:50:00,9,6.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,16:01:00,9,6.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,07:06:00,9,6.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,03:50:00,9,6.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,19:25:00,9,6.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,07:49:00,9,6.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,17:15:00,9,6.0,2021,j,nan,48.56,-123.21,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,05:30:00,9,6.0,2021,nan,j,48.56,-123.21,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,09:58:00,9,6.0,2021,j,nan,48.44,-122.93,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,11:12:00,9,6.0,2021,nan,j,48.4334,-122.9845,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,07:59:00,9,6.0,2021,nan,j,48.7022,-123.4394,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,16:04:00,9,6.0,2021,nan,j,48.4756257,-123.1094734,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,15:32:00,9,6.0,2021,nan,j,48.4786907,-123.1173865,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,15:08:00,9,6.0,2021,nan,j,48.4748045,-123.1160517,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,14:34:00,9,6.0,2021,j,nan,48.4827183,-123.1217917,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,14:02:00,9,6.0,2021,nan,j,48.4810641,-123.114195,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,13:31:00,9,6.0,2021,nan,j,48.4708689,-123.1048645,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,13:08:00,9,6.0,2021,j,nan,48.4705854,-123.1012829,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,15:55:00,9,6.0,2021,j,nan,48.44,-123.03,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,10:14:00,9,6.0,2021,nan,j,48.44,-123.03,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,12:30:00,9,6.0,2021,nan,j,48.4531888,-123.0615564,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,12:02:00,9,6.0,2021,nan,j,48.4476682,-123.0352404,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-06,14:00:00,9,6.0,2021,nan,j,48.4347,-123.0112,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-07,14:26:00,9,7.0,2021,j,nan,47.81,-122.42,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,15:03:00,9,7.0,2021,j,nan,47.76,-122.41,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,12:53:00,9,7.0,2021,j,nan,47.98,-122.56,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,11:57:00,9,7.0,2021,j,nan,47.98,-122.56,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,11:35:00,9,7.0,2021,j,nan,47.98,-122.56,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,11:21:00,9,7.0,2021,j,nan,47.98,-122.56,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,11:00:00,9,7.0,2021,nan,j,47.98,-122.56,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,11:16:00,9,7.0,2021,nan,j,47.9982,-122.5909,BCCSN,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,19:23:00,9,7.0,2021,j,nan,47.63,-122.44,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,17:34:00,9,7.0,2021,j,nan,47.63,-122.44,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,18:55:00,9,7.0,2021,j,nan,47.55,-122.41,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,18:27:00,9,7.0,2021,nan,j,47.55,-122.41,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,17:54:00,9,7.0,2021,j,nan,47.59,-122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,19:01:00,9,7.0,2021,nan,j,47.59,-122.43,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,16:13:00,9,7.0,2021,j,nan,47.68,-122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,15:35:00,9,7.0,2021,j,nan,47.68,-122.43,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,13:49:00,9,7.0,2021,j,nan,47.85,-122.45,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,12:54:00,9,7.0,2021,j,nan,47.95,-122.47,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,10:27:00,9,7.0,2021,j,nan,48.01,-122.63,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,09:59:00,9,7.0,2021,j,nan,48.01,-122.63,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,08:55:00,9,7.0,2021,nan,j,48.01,-122.63,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,10:27:00,9,7.0,2021,nan,j,48.0126,-122.6044,BCCSN,0,1,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-07,07:40:00,9,7.0,2021,j,nan,48.05,-122.63,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2021-09-08,20:35:00,9,8.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,17:01:00,9,8.0,2021,nan,j,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,17:15:00,9,8.0,2021,j,nan,48.5,-123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,12:48:00,9,8.0,2021,j,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,14:36:00,9,8.0,2021,nan,j,48.4844767,-123.115545,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,13:55:00,9,8.0,2021,nan,j,48.4694208,-123.0770911,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,13:28:00,9,8.0,2021,nan,j,48.4686926,-123.0837051,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,12:25:00,9,8.0,2021,nan,j,48.47149,-123.0896483,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,11:56:00,9,8.0,2021,nan,j,48.460015,-123.0637683,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,11:51:00,9,8.0,2021,nan,j,48.4590082,-123.0592032,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,11:26:00,9,8.0,2021,nan,j,48.4492,-123.02,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,12:16:00,9,8.0,2021,nan,j,48.4074,-123.0249,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,10:04:00,9,8.0,2021,j,nan,48.31,-122.83,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-08,09:54:00,9,8.0,2021,nan,j,48.3058,-122.9034,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-09,16:35:00,9,9.0,2021,nan,jkl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,17:11:00,9,9.0,2021,nan,kl,48.5,-123.17,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-09,16:45:00,9,9.0,2021,kl,nan,48.5,-123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2021-09-09,16:40:00,9,9.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-09,16:00:00,9,9.0,2021,nan,jkl,48.734715,-123.1132379,TWM-SW,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,15:42:00,9,9.0,2021,nan,jkl,48.7491455,-123.0999904,TWM-SW,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,14:30:00,9,9.0,2021,nan,jkl,48.77865,-123.05023,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,17:30:00,9,9.0,2021,nan,jkl,48.6895527,-123.2387791,TWM-SW,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,18:58:00,9,9.0,2021,jkl,nan,48.6529303,-123.2268631,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-09,18:30:00,9,9.0,2021,nan,jkl,48.6399815,-123.2185445,TWM-SW,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,07:06:00,9,9.0,2021,j,nan,48.88,-123.29,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-09,18:51:00,9,9.0,2021,nan,jkl,48.8316,-123.336,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,17:30:00,9,9.0,2021,nan,kl,48.62,-123.17,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
2021-09-09,11:00:00,9,9.0,2021,nan,j,48.96,-123.02,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-09,15:01:00,9,9.0,2021,nan,jkl,48.7492,-123.1287,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,15:09:00,9,9.0,2021,nan,jkl,48.7412,-123.1186,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,15:18:00,9,9.0,2021,nan,jkl,48.7331,-123.1345,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,22:56:00,9,9.0,2021,nan,jkl,48.7745,-123.3205,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,22:05:00,9,9.0,2021,j,nan,48.7467,-123.2944,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-09,14:17:00,9,9.0,2021,nan,jkl,48.2953,-123.5142,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,17:01:00,9,9.0,2021,nan,jkl,48.6961847,-123.2114353,TWM-SW,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,16:30:00,9,9.0,2021,nan,jkl,48.7123059,-123.1512086,TWM-SW,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,16:46:00,9,9.0,2021,nan,jkl,48.4633,-123.1907,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-09,14:43:00,9,9.0,2021,nan,jkl,48.3332,-123.4628,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-10,16:35:00,9,10.0,2021,nan,j,49.0982,-123.4177,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-10,09:05:00,9,10.0,2021,j,nan,49.2104,-123.3154,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-10,13:59:00,9,10.0,2021,nan,j,49.1464,-123.4011,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-10,14:24:00,9,10.0,2021,nan,j,49.1233,-123.3513,BCCSN,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2021-09-10,12:00:00,9,10.0,2021,jl,nan,49.07,-123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2021-09-11,16:08:00,9,11.0,2021,nan,jkl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-11,16:55:00,9,11.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-11,16:08:00,9,11.0,2021,nan,jkl,48.56,-123.21,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-11,12:10:00,9,11.0,2021,jkl,nan,48.84,-123.35,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-11,14:44:00,9,11.0,2021,jkl,nan,48.53,-122.95,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-11,18:30:00,9,11.0,2021,nan,jkl,48.46,-123.1,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-11,19:30:00,9,11.0,2021,jkl,nan,48.44,-123.03,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-11,18:51:00,9,11.0,2021,nan,jkl,48.44,-123.03,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-11,13:51:00,9,11.0,2021,nan,jkl,48.7715,-123.3246,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-11,14:55:00,9,11.0,2021,nan,jkl,48.7331,-123.2824,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-11,14:07:00,9,11.0,2021,nan,jkl,48.748,-123.3421,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-11,14:10:00,9,11.0,2021,nan,jkl,48.7573,-123.2916,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,09:54:00,9,12.0,2021,nan,jkl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,06:36:00,9,12.0,2021,nan,jkl,48.5,-123.17,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,19:34:00,9,12.0,2021,nan,jkl,48.5,-123.17,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,18:54:00,9,12.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,11:30:00,9,12.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,11:10:00,9,12.0,2021,jkl,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,07:15:00,9,12.0,2021,jk,nan,48.5,-123.17,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2021-09-12,13:06:00,9,12.0,2021,jkl,nan,48.4948933,-123.1423733,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,12:31:00,9,12.0,2021,jkl,nan,48.5090183,-123.1610554,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2021-09-12,11:02:00,9,12.0,2021,nan,jkl,48.5106,-123.1986,BCCSN,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
2021-09-12,08:45:00,9,12.0,2021,nan,jk,48.56,-123.21,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
