SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1979-07-08,14:30:00,7,8.0,1979,orcas,srs,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-08,17:15:00,7,8.0,1979,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-08,,7,8.0,1979,orcas,srs,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-08,,7,8.0,1979,orcas,srs,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-10,08:30:00,7,10.0,1979,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1979-07-10,16:00:00,7,10.0,1979,orcas,k,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1979-07-10,16:45:00,7,10.0,1979,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1979-07-10,17:10:00,7,10.0,1979,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1979-07-10,17:40:00,7,10.0,1979,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1979-07-10,19:00:00,7,10.0,1979,orcas,k,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1979-07-10,20:50:00,7,10.0,1979,jkl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1979-07-10,21:45:00,7,10.0,1979,orcas,jkl,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1979-07-12,16:30:00,7,12.0,1979,orcas,srs,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-12,17:12:00,7,12.0,1979,orcas,srs,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-12,17:26:00,7,12.0,1979,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-07-12,17:53:00,7,12.0,1979,kl,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-07-15,05:48:00,7,15.0,1979,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-07-15,08:37:00,7,15.0,1979,j,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-07-15,10:30:00,7,15.0,1979,j,nan,48.7077,-123.2026,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-07-15,13:40:00,7,15.0,1979,klp,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-07-15,14:30:00,7,15.0,1979,klp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-07-15,15:02:00,7,15.0,1979,klp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-07-17,07:00:00,7,17.0,1979,orcas,srs,48.7629,-122.896,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-17,07:30:00,7,17.0,1979,orcas,srs,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-17,16:30:00,7,17.0,1979,orcas,srs,48.7077,-123.2026,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-17,16:40:00,7,17.0,1979,orcas,kl17,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1979-07-17,17:05:00,7,17.0,1979,k,kl17,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1979-07-17,17:48:00,7,17.0,1979,j?k?l17,kl17,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,1,1,K,1,1,1,L,0.0,1.0,JKL
1979-07-17,,7,17.0,1979,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-18,18:12:00,7,18.0,1979,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-19,17:00:00,7,19.0,1979,orcas,jklp,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1979-07-19,19:28:00,7,19.0,1979,jklp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1979-07-19,19:30:00,7,19.0,1979,orcas,jklp,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1979-07-19,21:20:00,7,19.0,1979,orcas,jklp,48.6089,-123.2403,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1979-07-20,14:30:00,7,20.0,1979,orcas,nan,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-07-20,19:30:00,7,20.0,1979,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-20,21:30:00,7,20.0,1979,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-21,13:58:00,7,21.0,1979,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-21,14:48:00,7,21.0,1979,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-21,15:48:00,7,21.0,1979,orcas,l,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1979-07-21,17:35:00,7,21.0,1979,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-21,17:40:00,7,21.0,1979,l,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-21,19:52:00,7,21.0,1979,l,nan,48.4127,-123.0982,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-21,,7,21.0,1979,orcas,l,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1979-07-22,20:30:00,7,22.0,1979,orcas,srs,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-23,12:00:00,7,23.0,1979,orcas,srs,48.7151,-122.8291,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-23,12:05:00,7,23.0,1979,orcas,srs,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-23,13:00:00,7,23.0,1979,orcas,srs,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-23,16:30:00,7,23.0,1979,orcas,nan,48.7629,-122.896,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-24,13:00:00,7,24.0,1979,orcas,srs,49.0532,-123.7084,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-26,20:56:00,7,26.0,1979,l,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-27,07:15:00,7,27.0,1979,orcas,srs,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-29,19:00:00,7,29.0,1979,l,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-29,19:10:00,7,29.0,1979,l,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-29,20:15:00,7,29.0,1979,l,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-29,20:54:00,7,29.0,1979,l,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-29,22:55:00,7,29.0,1979,l,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-29,23:55:00,7,29.0,1979,l,nan,48.883,-123.0294,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1979-07-30,06:00:00,7,30.0,1979,orcas,nan,48.7151,-122.8291,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-30,13:30:00,7,30.0,1979,orcas,nan,48.277,-122.8299,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-30,14:00:00,7,30.0,1979,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-30,15:00:00,7,30.0,1979,orcas,nan,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-07-30,20:45:00,7,30.0,1979,orcas,nan,48.3242,-122.4769,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-31,10:30:00,7,31.0,1979,orcas,nan,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-07-31,18:25:00,7,31.0,1979,orcas,nan,48.2365,-122.7747,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-07-31,18:30:00,7,31.0,1979,orcas,nan,48.2365,-122.7747,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-01,00:43:00,8,1.0,1979,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-01,01:00:00,8,1.0,1979,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-01,12:00:00,8,1.0,1979,orcas,nan,48.6474,-122.8778,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-01,14:00:00,8,1.0,1979,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-05,09:00:00,8,5.0,1979,orcas,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1979-08-05,09:05:00,8,5.0,1979,l?,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,1,1,K,1,1,1,L,0.0,1.0,KL
1979-08-05,09:30:00,8,5.0,1979,orcas,klp,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1979-08-05,10:08:00,8,5.0,1979,orcas,klp,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1979-08-05,12:22:00,8,5.0,1979,klp,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-05,12:25:00,8,5.0,1979,kl,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,1,1,K,1,1,1,L,0.0,1.0,KL
1979-08-05,12:33:00,8,5.0,1979,j?klp,klp,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,1,1,K,1,1,1,L,0.0,1.0,JKL
1979-08-05,13:54:00,8,5.0,1979,klp,"l19s, l40s",48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,0.0,1.0,KL
1979-08-05,13:55:00,8,5.0,1979,klp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-05,15:19:00,8,5.0,1979,klp,nan,48.7077,-123.2026,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-05,16:29:00,8,5.0,1979,klp,nan,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-05,17:15:00,8,5.0,1979,klp,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-05,17:19:00,8,5.0,1979,klp,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-05,20:00:00,8,5.0,1979,klp,nan,49.0114,-123.1627,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-05,21:08:00,8,5.0,1979,klp,nan,49.0537,-123.2262,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-06,07:45:00,8,6.0,1979,orcas,nan,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-06,12:50:00,8,6.0,1979,orcas,nan,48.8059,-122.9621,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-06,13:10:00,8,6.0,1979,orcas,nan,48.9892,-123.1057,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-06,,8,6.0,1979,orcas,nan,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-08,22:00:00,8,8.0,1979,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-08,23:30:00,8,8.0,1979,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-08,23:55:00,8,8.0,1979,orcas,srs,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-09,08:30:00,8,9.0,1979,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-09,08:45:00,8,9.0,1979,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-10,15:00:00,8,10.0,1979,orcas,srs,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-10,21:48:00,8,10.0,1979,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-11,08:05:00,8,11.0,1979,kl17,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,1,1,K,1,1,1,L,0.0,1.0,KL
1979-08-11,08:30:00,8,11.0,1979,klp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,09:25:00,8,11.0,1979,klp,nan,48.6357,-123.2993,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,10:57:00,8,11.0,1979,klp,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,12:00:00,8,11.0,1979,orcas,srs,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-11,13:09:00,8,11.0,1979,klp,nan,48.7077,-123.2026,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,13:44:00,8,11.0,1979,klp,nan,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,14:15:00,8,11.0,1979,klp,nan,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,14:25:00,8,11.0,1979,klp,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,15:09:00,8,11.0,1979,klp,nan,48.8064,-123.0293,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-11,,8,11.0,1979,orcas,srs,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-12,07:30:00,8,12.0,1979,orcas,srs,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-12,11:00:00,8,12.0,1979,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1979-08-12,17:00:00,8,12.0,1979,orcas,srs,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-12,19:50:00,8,12.0,1979,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1979-08-12,20:00:00,8,12.0,1979,orcas,k,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1979-08-12,20:24:00,8,12.0,1979,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1979-08-12,22:00:00,8,12.0,1979,orcas,srs,47.5995,-122.4367,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-12,,8,12.0,1979,orcas,srs,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-13,01:30:00,8,13.0,1979,orcas,srs,47.5483,-122.4917,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-13,07:30:00,8,13.0,1979,orcas,srs,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-13,07:35:00,8,13.0,1979,klp,nan,48.6562,-123.243,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-13,07:50:00,8,13.0,1979,k,klp,48.711,-123.2655,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1979-08-13,08:27:00,8,13.0,1979,klp,nan,48.7077,-123.2026,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-13,08:35:00,8,13.0,1979,klp,nan,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-13,09:10:00,8,13.0,1979,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-13,09:10:00,8,13.0,1979,klp,nan,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-13,09:45:00,8,13.0,1979,klp,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-14,05:55:00,8,14.0,1979,orcas,nan,47.6399,-122.4409,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-14,06:30:00,8,14.0,1979,orcas,nan,48.2365,-122.7747,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-14,06:35:00,8,14.0,1979,orcas,nan,48.2365,-122.7747,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-14,07:30:00,8,14.0,1979,orcas,nan,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-14,08:45:00,8,14.0,1979,orcas,nan,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-14,13:30:00,8,14.0,1979,k,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1979-08-14,15:32:00,8,14.0,1979,klp,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-14,16:43:00,8,14.0,1979,klp,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-14,17:20:00,8,14.0,1979,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-15,13:00:00,8,15.0,1979,orcas,nan,48.1021,-122.449,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-15,16:00:00,8,15.0,1979,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-16,14:30:00,8,16.0,1979,orcas,j,48.7629,-122.896,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-16,16:00:00,8,16.0,1979,orcas,j,48.7151,-122.8291,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-16,18:00:00,8,16.0,1979,orcas,j,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-16,18:32:00,8,16.0,1979,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-16,20:15:00,8,16.0,1979,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-16,20:30:00,8,16.0,1979,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-17,12:30:00,8,17.0,1979,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-17,13:00:00,8,17.0,1979,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-17,13:08:00,8,17.0,1979,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-17,14:00:00,8,17.0,1979,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-17,14:00:00,8,17.0,1979,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-17,15:00:00,8,17.0,1979,orcas,nan,47.8571,-122.64,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1979-08-17,15:30:00,8,17.0,1979,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-17,16:10:00,8,17.0,1979,j,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1979-08-17,17:00:00,8,17.0,1979,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-17,20:45:00,8,17.0,1979,orcas,srs,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1979-08-17,,8,17.0,1979,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-18,11:30:00,8,18.0,1979,orcas,kl,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1979-08-18,12:01:00,8,18.0,1979,kl,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-18,12:15:00,8,18.0,1979,kl,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1979-08-18,15:00:00,8,18.0,1979,orcas,kl,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1979-08-19,06:00:00,8,19.0,1979,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-19,14:15:00,8,19.0,1979,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-19,14:20:00,8,19.0,1979,orcas,nan,48.2764,-123.2313,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-19,15:40:00,8,19.0,1979,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-19,17:00:00,8,19.0,1979,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-19,17:00:00,8,19.0,1979,orcas,srs,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-19,18:00:00,8,19.0,1979,orcas,srs,48.6234,-122.7515,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-21,10:15:00,8,21.0,1979,orcas,nan,48.5834,-122.7582,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-21,13:45:00,8,21.0,1979,orcas,k?,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1979-08-21,14:15:00,8,21.0,1979,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-21,17:10:00,8,21.0,1979,orcas,k?,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1979-08-21,18:00:00,8,21.0,1979,orcas,nan,48.6044,-122.9721,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1979-08-21,18:00:00,8,21.0,1979,orcas,nan,48.6044,-122.9721,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
