SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2004-07-17,11:28:00,7,17.0,2004,jkl, ,48.4794,-123.0958,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,11:30:00,7,17.0,2004,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,11:30:00,7,17.0,2004,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,12:00:00,7,17.0,2004,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,12:00:00,7,17.0,2004,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,12:23:00,7,17.0,2004,jkl,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,12:30:00,7,17.0,2004,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,12:30:00,7,17.0,2004,jkl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,13:00:00,7,17.0,2004,jkl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,13:30:00,7,17.0,2004,jkl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,14:00:00,7,17.0,2004,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,14:00:00,7,17.0,2004,jk,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,14:25:00,7,17.0,2004,jk,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,14:25:00,7,17.0,2004,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,14:30:00,7,17.0,2004,jk,nan,48.6089,-123.2403,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,15:00:00,7,17.0,2004,jk,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,15:00:00,7,17.0,2004,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,15:00:00,7,17.0,2004,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,15:30:00,7,17.0,2004,jk,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,15:30:00,7,17.0,2004,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,15:30:00,7,17.0,2004,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-17,15:30:00,7,17.0,2004,jk,nan,48.711,-123.2655,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,15:33:00,7,17.0,2004,jkl, ,48.7,-123.2333,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,15:54:00,7,17.0,2004,jk, ,48.7371,-123.2597,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,16:00:00,7,17.0,2004,jk,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,16:00:00,7,17.0,2004,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,16:00:00,7,17.0,2004,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,16:00:00,7,17.0,2004,jk,nan,48.7439,-123.3076,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-17,16:30:00,7,17.0,2004,l,nan,48.7077,-123.2026,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,17:00:00,7,17.0,2004,l,nan,48.6266,-123.1794,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,17:00:00,7,17.0,2004,orcas, ,48.782,-123.0364,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-17,18:00:00,7,17.0,2004,l?,nan,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,20:20:00,7,17.0,2004,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-17,,7,17.0,2004,jkl, ,48.6317,-123.1665,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-17,,7,17.0,2004,orcas, ,48.8606,-123.335,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-17,,7,17.0,2004,orcas, ,48.8797,-123.2928,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-18,05:00:00,7,18.0,2004,jkl, ,48.4764,-123.0945,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,08:23:00,7,18.0,2004,orcas,nan,48.3159,-123.6279,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-18,09:00:00,7,18.0,2004,l,nan,48.3191,-123.7624,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,09:00:00,7,18.0,2004,orcas, ,48.41,-124.0433,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2004-07-18,09:30:00,7,18.0,2004,l,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,10:00:00,7,18.0,2004,l,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,10:10:00,7,18.0,2004,l,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,10:30:00,7,18.0,2004,orcas,nan,48.5324,-122.7422,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-18,10:30:00,7,18.0,2004,orcas, ,48.3935,-123.9628,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-18,11:00:00,7,18.0,2004,l,nan,48.4489,-122.7675,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,11:00:00,7,18.0,2004,l,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
2004-07-18,11:10:00,7,18.0,2004,orcas, ,48.3935,-123.9628,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-18,11:25:00,7,18.0,2004,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,11:30:00,7,18.0,2004,jkl,nan,48.4067,-122.7625,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,11:30:00,7,18.0,2004,l,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
2004-07-18,11:30:00,7,18.0,2004,jkl, ,48.4254,-123.3887,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,11:55:00,7,18.0,2004,jkl,nan,48.4054,-122.8301,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,12:00:00,7,18.0,2004,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,12:00:00,7,18.0,2004,l,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
2004-07-18,12:00:00,7,18.0,2004,orcas,nan,48.4054,-122.8301,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-18,12:30:00,7,18.0,2004,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,12:30:00,7,18.0,2004,jkl,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,12:35:00,7,18.0,2004,l, ,48.3303,-122.9609,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,12:40:00,7,18.0,2004,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,12:50:00,7,18.0,2004,orcas, ,48.3848,-123.0919,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-18,13:00:00,7,18.0,2004,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-18,13:00:00,7,18.0,2004,jkl,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,13:00:00,7,18.0,2004,jkl,nan,48.4412,-122.9393,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,13:30:00,7,18.0,2004,jkl,nan,48.4062,-123.0313,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,13:30:00,7,18.0,2004,jkl,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,14:00:00,7,18.0,2004,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,14:00:00,7,18.0,2004,jkl,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,14:30:00,7,18.0,2004,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,15:00:00,7,18.0,2004,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,15:00:00,7,18.0,2004,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,15:30:00,7,18.0,2004,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,15:30:00,7,18.0,2004,jkl,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,16:00:00,7,18.0,2004,jkl,nan,48.4127,-123.0982,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,16:00:00,7,18.0,2004,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,16:30:00,7,18.0,2004,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,16:45:00,7,18.0,2004,jkl, ,48.4598,-123.0999,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,17:51:00,7,18.0,2004,jkl,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,,7,18.0,2004,jkl,nan,48.6288,-123.1411,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,,7,18.0,2004,jkl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,,7,18.0,2004,jkl, ,48.4872,-123.1173,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-18,,7,18.0,2004,jkl, ,48.5417,-122.9983,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-19,08:15:00,7,19.0,2004,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-19,08:35:00,7,19.0,2004,jkl,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-19,09:05:00,7,19.0,2004,jkl,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-19,09:35:00,7,19.0,2004,jkl,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-19,09:45:00,7,19.0,2004,j, ,49.0667,-123.2667,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2004-07-19,10:00:00,7,19.0,2004,jk,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,10:00:00,7,19.0,2004,l,nan,48.6562,-123.243,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,10:00:00,7,19.0,2004,jk, ,48.7619,-123.2987,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,10:30:00,7,19.0,2004,jk,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,10:30:00,7,19.0,2004,l,nan,48.6562,-123.243,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,10:37:00,7,19.0,2004,l,nan,48.6562,-123.243,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,10:45:00,7,19.0,2004,jk, ,48.7833,-123.3167,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,11:00:00,7,19.0,2004,jk,nan,48.8488,-123.3539,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,11:00:00,7,19.0,2004,l,nan,48.6089,-123.2403,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,11:00:00,7,19.0,2004,l,nan,48.6562,-123.243,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,11:30:00,7,19.0,2004,jk,nan,48.8488,-123.3539,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,11:30:00,7,19.0,2004,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,11:30:00,7,19.0,2004,l,nan,48.6266,-123.1794,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,11:30:00,7,19.0,2004,jk, ,48.7833,-123.3167,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,12:00:00,7,19.0,2004,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,12:00:00,7,19.0,2004,l,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,12:06:00,7,19.0,2004,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,12:30:00,7,19.0,2004,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,12:30:00,7,19.0,2004,l,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,12:50:00,7,19.0,2004,srs?, ,48.877,-123.295,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-19,13:00:00,7,19.0,2004,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,13:00:00,7,19.0,2004,l,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,13:15:00,7,19.0,2004,jk,nan,48.8866,-123.295,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,13:30:00,7,19.0,2004,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,13:30:00,7,19.0,2004,l,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,14:00:00,7,19.0,2004,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,14:00:00,7,19.0,2004,l,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,14:15:00,7,19.0,2004,jk,nan,48.8818,-123.2259,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,14:30:00,7,19.0,2004,jk,nan,49.0108,-123.2261,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,14:30:00,7,19.0,2004,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,14:30:00,7,19.0,2004,l,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,14:31:00,7,19.0,2004,jk, ,49.0667,-123.2667,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-19,14:46:00,7,19.0,2004,j, ,49.1925,-123.5747,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2004-07-19,15:00:00,7,19.0,2004,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,15:00:00,7,19.0,2004,l,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,15:30:00,7,19.0,2004,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,15:30:00,7,19.0,2004,j, ,48.8333,-122.7833,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2004-07-19,16:00:00,7,19.0,2004,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,16:00:00,7,19.0,2004,l,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,16:45:00,7,19.0,2004,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,21:04:00,7,19.0,2004,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-19,,7,19.0,2004,orcas, ,48.3895,-124.7296,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2004-07-19,,7,19.0,2004,l, ,48.4572,-123.0366,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,06:30:00,7,20.0,2004,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-20,06:30:00,7,20.0,2004,jk, ,48.5912,-123.1891,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-20,07:30:00,7,20.0,2004,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-20,09:30:00,7,20.0,2004,orcas,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-20,10:00:00,7,20.0,2004,l,nan,48.3627,-123.0314,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,10:30:00,7,20.0,2004,l,nan,48.3627,-122.9634,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,10:30:00,7,20.0,2004,orcas,nan,48.4054,-122.8301,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-20,11:00:00,7,20.0,2004,jkl,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,11:15:00,7,20.0,2004,j, ,48.5159,-123.1562,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2004-07-20,11:30:00,7,20.0,2004,jkl,nan,48.4062,-123.0313,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,11:30:00,7,20.0,2004,jkl,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,11:30:00,7,20.0,2004,jkl, ,48.4326,-122.9536,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,12:00:00,7,20.0,2004,jkl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,12:00:00,7,20.0,2004,jkl,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,12:00:00,7,20.0,2004,jkl, ,48.7496,-122.8509,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,12:30:00,7,20.0,2004,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,12:30:00,7,20.0,2004,jkl,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,13:00:00,7,20.0,2004,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-20,13:00:00,7,20.0,2004,jkl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,13:00:00,7,20.0,2004,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,13:30:00,7,20.0,2004,jkl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,13:30:00,7,20.0,2004,jkl,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,13:40:00,7,20.0,2004,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,14:00:00,7,20.0,2004,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,14:00:00,7,20.0,2004,jkl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,14:12:00,7,20.0,2004,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,14:20:00,7,20.0,2004,l,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,14:30:00,7,20.0,2004,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,14:30:00,7,20.0,2004,jkl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,15:00:00,7,20.0,2004,jkl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,15:10:00,7,20.0,2004,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,15:10:00,7,20.0,2004,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,15:30:00,7,20.0,2004,jkl,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,15:30:00,7,20.0,2004,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2004-07-20,16:00:00,7,20.0,2004,jkl, ,48.6296,-123.135,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,16:00:00,7,20.0,2004,jk, ,48.7619,-123.2987,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2004-07-20,16:30:00,7,20.0,2004,jkl, ,48.7122,-123.2468,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2004-07-20,18:00:00,7,20.0,2004,orcas, ,48.8383,-123.3533,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-20,21:00:00,7,20.0,2004,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-20,,7,20.0,2004,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-20,,7,20.0,2004,orcas, ,48.499,-123.1369,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-21,07:30:00,7,21.0,2004,orcas, ,48.8333,-123.165,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-21,07:30:00,7,21.0,2004,srs?, ,48.9917,-123.165,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2004-07-21,07:55:00,7,21.0,2004,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
