SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1981-07-03,20:50:00,7,3.0,1981,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-03,21:20:00,7,3.0,1981,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-04,07:20:00,7,4.0,1981,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-04,07:30:00,7,4.0,1981,orcas,j,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-04,12:00:00,7,4.0,1981,orcas,j,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-04,15:00:00,7,4.0,1981,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-04,15:00:00,7,4.0,1981,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-04,16:00:00,7,4.0,1981,orcas,nan,48.711,-123.2655,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-05,18:38:00,7,5.0,1981,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-05,19:00:00,7,5.0,1981,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-06,15:45:00,7,6.0,1981,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-06,17:43:00,7,6.0,1981,j,nan,48.6562,-123.243,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-07,19:04:00,7,7.0,1981,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-07,20:15:00,7,7.0,1981,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-09,11:45:00,7,9.0,1981,j,nan,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-09,12:25:00,7,9.0,1981,j,nan,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-07-10,15:00:00,7,10.0,1981,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-10,,7,10.0,1981,orcas,nan,47.9811,-122.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-11,08:30:00,7,11.0,1981,orcas,nan,48.5324,-122.7422,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-11,12:03:00,7,11.0,1981,kl,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-07-11,12:20:00,7,11.0,1981,kl,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-07-11,13:30:00,7,11.0,1981,orcas,kl,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1981-07-11,14:55:00,7,11.0,1981,k,kl,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1981-07-12,11:45:00,7,12.0,1981,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1981-07-12,12:25:00,7,12.0,1981,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1981-07-12,15:00:00,7,12.0,1981,orcas,srs,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-12,17:00:00,7,12.0,1981,orcas,srs,48.3628,-123.4311,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-12,20:15:00,7,12.0,1981,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-15,,7,15.0,1981,orcas,srs,48.1858,-123.7662,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1981-07-17,08:30:00,7,17.0,1981,orcas,jkl,48.6617,-123.014,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-17,09:20:00,7,17.0,1981,orcas,jkl,48.4911,-122.9741,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-17,10:30:00,7,17.0,1981,orcas,jkl,48.5386,-122.9544,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-17,11:55:00,7,17.0,1981,j?kl19,jkl,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,1,1,1,K,1,1,1,L,0.0,1.0,JKL
1981-07-17,13:49:00,7,17.0,1981,kl,jkl,48.6266,-123.1794,TWM-SA-Rel,0,1,1,J,1,1,1,K,1,1,1,L,0.0,1.0,JKL
1981-07-17,14:00:00,7,17.0,1981,orcas,jkl,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-17,14:50:00,7,17.0,1981,jkl,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-07-19,12:00:00,7,19.0,1981,orcas,srs,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1981-07-21,04:30:00,7,21.0,1981,orcas,srs,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-21,10:30:00,7,21.0,1981,orcas,srs,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-21,13:30:00,7,21.0,1981,orcas,srs,48.0971,-122.6379,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-22,08:00:00,7,22.0,1981,orcas,srs,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-22,12:55:00,7,22.0,1981,orcas,srs,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-22,15:30:00,7,22.0,1981,orcas,srs,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-22,15:40:00,7,22.0,1981,orcas,srs,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-22,,7,22.0,1981,orcas,srs,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-23,16:55:00,7,23.0,1981,orcas,srs,48.1374,-122.6386,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-23,17:00:00,7,23.0,1981,orcas,srs,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-23,19:05:00,7,23.0,1981,orcas,srs,48.2365,-122.7747,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-23,,7,23.0,1981,orcas,srs,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-23,,7,23.0,1981,orcas,srs,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1981-07-25,,7,25.0,1981,orcas,nan,48.1374,-122.6386,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-26,08:15:00,7,26.0,1981,orcas,nan,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-07-26,14:30:00,7,26.0,1981,k?,nan,47.2865,-122.4311,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,1.0,0.0,K
1981-07-27,,7,27.0,1981,orcas,nan,48.5794,-122.6464,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-28,11:00:00,7,28.0,1981,j,jkl,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-28,11:30:00,7,28.0,1981,orcas,jkl,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-28,11:35:00,7,28.0,1981,l,jkl,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,1,1,K,1,1,1,L,0.0,1.0,JKL
1981-07-28,11:46:00,7,28.0,1981,k,jkl,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-28,14:00:00,7,28.0,1981,orcas,jkl,48.6089,-123.2403,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-29,12:43:00,7,29.0,1981,orcas,nan,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-07-31,11:15:00,7,31.0,1981,orcas,jklp,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-31,11:25:00,7,31.0,1981,orcas,jklp,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-31,11:30:00,7,31.0,1981,orcas,jklp,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-31,12:30:00,7,31.0,1981,orcas,jklp,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-31,13:12:00,7,31.0,1981,jklp,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-07-31,13:36:00,7,31.0,1981,jklp,nan,48.4127,-123.0982,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-07-31,17:00:00,7,31.0,1981,orcas,jklp,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-07-31,17:00:00,7,31.0,1981,jklp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-08-01,14:45:00,8,1.0,1981,orcas,nan,47.9811,-122.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-02,15:00:00,8,2.0,1981,orcas,nan,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-02,20:14:00,8,2.0,1981,orcas,jklp,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-02,20:30:00,8,2.0,1981,orcas,jklp,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-02,20:45:00,8,2.0,1981,orcas,nan,47.3567,-122.3476,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-02,20:45:00,8,2.0,1981,jklp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-08-02,22:30:00,8,2.0,1981,orcas,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-03,15:00:00,8,3.0,1981,orcas,l,48.0971,-122.6379,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
1981-08-03,17:12:00,8,3.0,1981,l,nan,47.9526,-122.4709,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,1.0,0.0,L
1981-08-03,17:25:00,8,3.0,1981,orcas,l,47.9003,-122.4618,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,1.0,0.0,L
1981-08-04,16:27:00,8,4.0,1981,orcas,jklp,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,17:00:00,8,4.0,1981,orcas,jklp,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,17:05:00,8,4.0,1981,jk,jklp,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,17:17:00,8,4.0,1981,orcas,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,17:24:00,8,4.0,1981,j,jklp,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,17:40:00,8,4.0,1981,orcas,jklp,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,18:20:00,8,4.0,1981,j,jklp,48.6266,-123.1794,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,19:20:00,8,4.0,1981,j,jklp,48.6562,-123.243,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,19:33:00,8,4.0,1981,jlp,jklp,48.711,-123.2655,TWM-SA-Rel,1,1,1,J,0,1,1,K,1,1,1,L,0.0,1.0,JKL
1981-08-04,19:33:00,8,4.0,1981,k,jklp,48.7077,-123.2026,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-04,20:33:00,8,4.0,1981,jlp,jklp,48.711,-123.2655,TWM-SA-Rel,1,1,1,J,0,1,1,K,1,1,1,L,0.0,1.0,JKL
1981-08-04,,8,4.0,1981,orcas,nan,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-05,14:00:00,8,5.0,1981,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-06,18:57:00,8,6.0,1981,orcas,jklp?,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-06,19:20:00,8,6.0,1981,jklp?,nan,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-08-06,20:00:00,8,6.0,1981,j,nan,48.5098,-123.2562,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-08-06,20:50:00,8,6.0,1981,j+,nan,48.4472,-123.2843,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-08-07,07:30:00,8,7.0,1981,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-07,09:00:00,8,7.0,1981,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-08,12:00:00,8,8.0,1981,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-08,12:38:00,8,8.0,1981,orcas,srs,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-08,12:50:00,8,8.0,1981,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-08,13:00:00,8,8.0,1981,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-08,13:00:00,8,8.0,1981,j?,nan,48.4412,-122.9393,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-08-08,13:30:00,8,8.0,1981,orcas,srs,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-08,13:50:00,8,8.0,1981,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-08-08,14:30:00,8,8.0,1981,klp,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-08-08,15:00:00,8,8.0,1981,j?,nan,48.5386,-122.9544,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-08-08,15:00:00,8,8.0,1981,klp,nan,48.5606,-123.2902,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-08-08,16:00:00,8,8.0,1981,orcas,srs,48.6044,-122.9721,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-08,16:15:00,8,8.0,1981,klp,nan,48.5606,-123.2902,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-08-08,17:31:00,8,8.0,1981,k,nan,48.5146,-123.3248,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1981-08-08,17:40:00,8,8.0,1981,l,nan,48.4089,-123.294,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-08,18:30:00,8,8.0,1981,kl,nan,48.4089,-123.294,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-08-08,19:42:00,8,8.0,1981,kl,nan,48.4089,-123.294,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1981-08-11,17:00:00,8,11.0,1981,orcas,nan,48.0971,-122.6379,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-13,16:15:00,8,13.0,1981,orcas,nan,48.8399,-122.9625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-14,11:00:00,8,14.0,1981,orcas,srs,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-15,14:30:00,8,15.0,1981,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-15,15:20:00,8,15.0,1981,orcas,srs,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-16,13:30:00,8,16.0,1981,orcas,srs,49.0068,-123.6289,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-17,14:00:00,8,17.0,1981,orcas,srs,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-18,11:30:00,8,18.0,1981,jl,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-18,12:00:00,8,18.0,1981,orcas,jl,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
1981-08-18,12:30:00,8,18.0,1981,j,jl,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
1981-08-18,12:39:00,8,18.0,1981,jl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-18,12:40:00,8,18.0,1981,jlp,jl,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,0,0,,1,1,1,L,0.0,1.0,JL
1981-08-18,12:53:00,8,18.0,1981,jl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-18,13:12:00,8,18.0,1981,jl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-18,13:40:00,8,18.0,1981,jl,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-18,13:55:00,8,18.0,1981,jl,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-18,14:18:00,8,18.0,1981,jl,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-18,17:08:00,8,18.0,1981,jl,nan,48.3627,-123.0314,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-20,07:40:00,8,20.0,1981,orcas,j?,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-08-20,07:40:00,8,20.0,1981,j?,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-08-21,10:00:00,8,21.0,1981,orcas,jl,47.8987,-122.363,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
1981-08-21,14:00:00,8,21.0,1981,orcas,jl,48.0145,-122.6301,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
1981-08-21,16:15:00,8,21.0,1981,jl,nan,48.1374,-122.6386,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,1.0,0.0,JL
1981-08-21,16:57:00,8,21.0,1981,jl,nan,48.1692,-122.7198,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,1.0,0.0,JL
1981-08-21,18:35:00,8,21.0,1981,jl,nan,48.277,-122.8299,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1981-08-21,,8,21.0,1981,orcas,jl,48.1084,-122.9311,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,1.0,0.0,JL
1981-08-22,15:30:00,8,22.0,1981,orcas,nan,48.0251,-122.314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-23,12:00:00,8,23.0,1981,orcas,nan,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-24,12:34:00,8,24.0,1981,orcas,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-24,13:01:00,8,24.0,1981,orcas,nan,48.5098,-123.2562,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-24,16:20:00,8,24.0,1981,l,nan,48.4635,-123.1952,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-24,17:00:00,8,24.0,1981,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-24,17:35:00,8,24.0,1981,l,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-24,18:00:00,8,24.0,1981,orcas,srs,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-24,18:19:00,8,24.0,1981,l,nan,48.4127,-123.0982,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-24,18:31:00,8,24.0,1981,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1981-08-25,10:35:00,8,25.0,1981,orcas,srs,48.1692,-122.7198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-25,14:30:00,8,25.0,1981,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-25,19:00:00,8,25.0,1981,orcas,nan,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1981-08-26,12:57:00,8,26.0,1981,jkl,nan,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-08-26,14:34:00,8,26.0,1981,l,jkl,48.711,-123.2655,TWM-SA-Rel,0,1,1,J,0,1,1,K,1,1,1,L,0.0,1.0,JKL
1981-08-26,15:05:00,8,26.0,1981,jk,jkl,48.7399,-123.1448,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-26,15:32:00,8,26.0,1981,jkl,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-08-26,16:00:00,8,26.0,1981,orcas,jkl,48.711,-123.2655,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1981-08-26,16:12:00,8,26.0,1981,jkl,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-08-26,18:32:00,8,26.0,1981,jkl,nan,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1981-08-28,08:55:00,8,28.0,1981,lp,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-28,11:20:00,8,28.0,1981,lp,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-28,11:49:00,8,28.0,1981,lp,nan,48.7399,-123.1448,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-28,13:08:00,8,28.0,1981,lp,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1981-08-28,14:25:00,8,28.0,1981,l,lp,48.7077,-123.2026,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,0.0,1.0,L
1981-08-28,15:05:00,8,28.0,1981,l,lp,48.883,-123.0294,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,0.0,1.0,L
1981-08-28,,8,28.0,1981,orcas, ,48.2,-123.65,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1981-08-29,11:00:00,8,29.0,1981,orcas,srs,48.4885,-122.7661,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
