SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1998-06-11,12:30:00,6,11.0,1998,j,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,12:50:00,6,11.0,1998,j,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,13:00:00,6,11.0,1998,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,13:30:00,6,11.0,1998,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,13:30:00,6,11.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-11,14:00:00,6,11.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-11,14:00:00,6,11.0,1998,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,14:30:00,6,11.0,1998,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,14:30:00,6,11.0,1998,orcas,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-11,15:00:00,6,11.0,1998,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,15:00:00,6,11.0,1998,orcas,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-11,15:21:00,6,11.0,1998,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-11,15:30:00,6,11.0,1998,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-11,15:35:00,6,11.0,1998,orcas,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-11,16:00:00,6,11.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-11,16:30:00,6,11.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-11,18:00:00,6,11.0,1998,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-12,13:30:00,6,12.0,1998,orcas,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,14:05:00,6,12.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,14:30:00,6,12.0,1998,orcas,nan,48.4127,-123.0982,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,15:00:00,6,12.0,1998,orcas,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,15:30:00,6,12.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,15:52:00,6,12.0,1998,jkl,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-12,16:00:00,6,12.0,1998,j,nan,48.4127,-123.0982,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-12,16:00:00,6,12.0,1998,orcas,nan,48.7151,-122.8291,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,16:30:00,6,12.0,1998,orcas,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,17:05:00,6,12.0,1998,orcas,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,,6,12.0,1998,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-12,,6,12.0,1998,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-13,08:10:00,6,13.0,1998,orcas,nan,48.3191,-123.7624,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-13,10:35:00,6,13.0,1998,j,nan,48.7439,-123.3076,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-13,11:00:00,6,13.0,1998,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-13,11:00:00,6,13.0,1998,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,11:30:00,6,13.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-13,11:30:00,6,13.0,1998,j,nan,48.8488,-123.3539,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-13,11:40:00,6,13.0,1998,l,nan,48.3625,-123.0979,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,12:00:00,6,13.0,1998,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,12:22:00,6,13.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-13,12:30:00,6,13.0,1998,l,nan,48.3625,-123.1633,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,12:58:00,6,13.0,1998,l,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,13:00:00,6,13.0,1998,l,nan,48.3625,-123.0979,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,13:30:00,6,13.0,1998,l,nan,48.319,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,13:30:00,6,13.0,1998,l,nan,48.4062,-123.0313,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,14:00:00,6,13.0,1998,l,nan,48.2764,-123.1635,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,14:01:00,6,13.0,1998,l,nan,48.3627,-123.0314,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,14:38:00,6,13.0,1998,orcas,nan,48.3627,-123.0314,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-13,15:00:00,6,13.0,1998,l,nan,48.319,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,15:07:00,6,13.0,1998,lm,nan,48.4062,-123.0313,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,15:30:00,6,13.0,1998,l,nan,48.319,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,16:00:00,6,13.0,1998,lm,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-13,16:52:00,6,13.0,1998,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-14,07:00:00,6,14.0,1998,orcas,nan,48.412,-123.4553,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,08:30:00,6,14.0,1998,orcas,nan,48.3196,-123.8287,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,09:20:00,6,14.0,1998,orcas,nan,48.3196,-123.8287,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,09:27:00,6,14.0,1998,l,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,09:55:00,6,14.0,1998,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-14,10:00:00,6,14.0,1998,l,nan,48.4128,-123.1631,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,10:10:00,6,14.0,1998,orcas,nan,48.3625,-123.9645,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,10:30:00,6,14.0,1998,l,nan,48.4635,-123.1952,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,10:30:00,6,14.0,1998,orcas,nan,48.3625,-123.9645,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,11:00:00,6,14.0,1998,l,nan,48.4635,-123.1952,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,11:00:00,6,14.0,1998,orcas,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,11:05:00,6,14.0,1998,l,nan,48.4068,-122.6927,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,11:30:00,6,14.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,11:30:00,6,14.0,1998,l,nan,48.4635,-123.1952,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,11:30:00,6,14.0,1998,l,nan,48.4068,-122.6927,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,12:00:00,6,14.0,1998,l,nan,48.4635,-123.1952,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,12:00:00,6,14.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,12:30:00,6,14.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,12:30:00,6,14.0,1998,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,12:43:00,6,14.0,1998,l,nan,48.4068,-122.6927,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,13:00:00,6,14.0,1998,jl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,13:00:00,6,14.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,13:30:00,6,14.0,1998,jl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,13:30:00,6,14.0,1998,l,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,13:34:00,6,14.0,1998,jl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,13:50:00,6,14.0,1998,jl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,14:00:00,6,14.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,14:00:00,6,14.0,1998,jl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,14:30:00,6,14.0,1998,jl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,14:30:00,6,14.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,14:59:00,6,14.0,1998,jl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,15:05:00,6,14.0,1998,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1998-06-14,15:30:00,6,14.0,1998,kl,nan,48.5065,-123.1786,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1998-06-14,15:30:00,6,14.0,1998,jkl,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-14,15:30:00,6,14.0,1998,jl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-14,16:00:00,6,14.0,1998,l,nan,48.3627,-123.0314,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,16:00:00,6,14.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-14,16:30:00,6,14.0,1998,l,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-14,17:00:00,6,14.0,1998,l,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-15,08:00:00,6,15.0,1998,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-15,08:10:00,6,15.0,1998,jl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-15,16:00:00,6,15.0,1998,jl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-15,16:37:00,6,15.0,1998,lm,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,07:00:00,6,16.0,1998,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,08:10:00,6,16.0,1998,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-16,09:10:00,6,16.0,1998,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,09:45:00,6,16.0,1998,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,10:04:00,6,16.0,1998,jkl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,10:08:00,6,16.0,1998,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,10:30:00,6,16.0,1998,jkl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,11:00:00,6,16.0,1998,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,11:30:00,6,16.0,1998,jkl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,12:00:00,6,16.0,1998,jkl,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,12:10:00,6,16.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,12:30:00,6,16.0,1998,orcas,nan,48.4062,-123.0313,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,13:00:00,6,16.0,1998,jkl,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,13:00:00,6,16.0,1998,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,13:00:00,6,16.0,1998,jl,nan,48.3627,-123.0314,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1998-06-16,13:00:00,6,16.0,1998,orcas,nan,48.4066,-122.9632,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,13:30:00,6,16.0,1998,l,nan,48.319,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,14:00:00,6,16.0,1998,orcas,nan,48.319,-123.0313,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,14:00:00,6,16.0,1998,l,nan,48.3187,-123.0976,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,14:15:00,6,16.0,1998,l,nan,48.406,-122.8987,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,14:30:00,6,16.0,1998,l,nan,48.319,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,14:35:00,6,16.0,1998,orcas,nan,48.4412,-122.9393,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,15:00:00,6,16.0,1998,l,nan,48.3625,-123.1633,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,15:00:00,6,16.0,1998,l,nan,48.319,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,15:05:00,6,16.0,1998,orcas,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,15:30:00,6,16.0,1998,orcas,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,15:30:00,6,16.0,1998,l,nan,48.3625,-123.0979,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,15:34:00,6,16.0,1998,l,nan,48.4125,-123.2314,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-16,16:10:00,6,16.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,16:11:00,6,16.0,1998,jkl,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-16,16:35:00,6,16.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-16,16:50:00,6,16.0,1998,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-17,08:47:00,6,17.0,1998,orcas,nan,48.3196,-123.8287,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-17,09:19:00,6,17.0,1998,orcas,nan,48.3625,-123.9645,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-17,10:01:00,6,17.0,1998,orcas,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1998-06-17,10:19:00,6,17.0,1998,j,nan,48.4068,-122.6927,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-17,10:52:00,6,17.0,1998,j,nan,48.4068,-122.6927,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-17,11:10:00,6,17.0,1998,j,nan,48.4067,-122.7625,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-17,11:32:00,6,17.0,1998,j,nan,48.4054,-122.8301,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1998-06-17,12:01:00,6,17.0,1998,jk,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,12:34:00,6,17.0,1998,jk,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,13:06:00,6,17.0,1998,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,13:32:00,6,17.0,1998,jk,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,14:06:00,6,17.0,1998,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,14:30:00,6,17.0,1998,jk,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,15:01:00,6,17.0,1998,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,15:28:00,6,17.0,1998,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,15:58:00,6,17.0,1998,l,nan,48.4125,-123.2314,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-17,15:59:00,6,17.0,1998,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-17,16:23:00,6,17.0,1998,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-18,08:31:00,6,18.0,1998,orcas,nan,48.6562,-123.243,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-18,08:40:00,6,18.0,1998,orcas,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-18,10:30:00,6,18.0,1998,l,nan,48.2768,-123.5676,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-18,11:30:00,6,18.0,1998,l,nan,48.3185,-123.4314,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-18,12:02:00,6,18.0,1998,l,nan,48.3185,-123.2993,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-18,12:39:00,6,18.0,1998,l,nan,48.3625,-123.2996,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-18,16:34:00,6,18.0,1998,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1998-06-19,08:00:00,6,19.0,1998,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,09:30:00,6,19.0,1998,jkl,nan,48.6266,-123.1794,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,10:00:00,6,19.0,1998,jkl,nan,48.6266,-123.1794,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,10:30:00,6,19.0,1998,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,11:00:00,6,19.0,1998,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,11:30:00,6,19.0,1998,jkl,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,11:45:00,6,19.0,1998,orcas,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-19,12:00:00,6,19.0,1998,orcas,nan,48.711,-123.2655,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1998-06-19,12:00:00,6,19.0,1998,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,12:15:00,6,19.0,1998,jkl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,12:27:00,6,19.0,1998,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-19,12:30:00,6,19.0,1998,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,12:45:00,6,19.0,1998,jkl,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,13:00:00,6,19.0,1998,jkl,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,13:15:00,6,19.0,1998,jkl,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,13:30:00,6,19.0,1998,kl,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1998-06-19,13:40:00,6,19.0,1998,kl,nan,48.7958,-123.3604,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1998-06-19,13:45:00,6,19.0,1998,jkl,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1998-06-19,14:00:00,6,19.0,1998,kl,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1998-06-19,14:15:00,6,19.0,1998,l,nan,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-19,14:30:00,6,19.0,1998,kl,nan,48.3187,-123.0976,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1998-06-19,14:45:00,6,19.0,1998,l,nan,48.4062,-123.0313,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1998-06-19,15:00:00,6,19.0,1998,kl,nan,48.3627,-123.0314,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1998-06-19,15:20:00,6,19.0,1998,l,nan,48.4062,-123.0313,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
