SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2015-05-18,05:18:00,5,18.0,2015,orcas,ts,47.9624,-122.292,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,07:50:00,5,18.0,2015,orcas,nan,48.7103,-123.5282,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-18,09:45:00,5,18.0,2015,orcas,j,48.4454,-123.0354,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,09:52:00,5,18.0,2015,orcas,ts,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,10:00:00,5,18.0,2015,orcas,j,48.7077,-123.2026,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,10:15:00,5,18.0,2015,orcas,j,48.4629,-123.1092,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,10:49:00,5,18.0,2015,orcas,ts,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,11:54:00,5,18.0,2015,orcas,ts,47.7274,-122.388,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,12:01:00,5,18.0,2015,orcas,nan,48.8063,-123.5695,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-18,12:05:00,5,18.0,2015,orcas,ts,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,12:40:00,5,18.0,2015,orcas,ts,47.7275,-122.4431,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,12:58:00,5,18.0,2015,orcas,ts,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,13:00:00,5,18.0,2015,j, ,48.4768,-123.0949,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,13:15:00,5,18.0,2015,j,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,13:30:00,5,18.0,2015,j, ,48.4846,-123.1295,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,13:30:00,5,18.0,2015,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,13:30:00,5,18.0,2015,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,13:35:00,5,18.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,14:00:00,5,18.0,2015,j, ,48.5143,-123.1628,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,14:00:00,5,18.0,2015,j, ,48.5143,-123.1628,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,14:00:00,5,18.0,2015,j, ,48.5143,-123.1628,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,14:00:00,5,18.0,2015,j, ,48.5143,-123.1628,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,14:15:00,5,18.0,2015,j,nan,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,14:30:00,5,18.0,2015,j, ,48.5421,-123.1773,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,14:30:00,5,18.0,2015,orcas,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
2015-05-18,15:00:00,5,18.0,2015,j, ,48.569,-123.1897,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,15:00:00,5,18.0,2015,j, ,48.569,-123.1897,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,15:15:00,5,18.0,2015,orcas,ts,47.5093,-122.4054,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,15:30:00,5,18.0,2015,j, ,48.5952,-123.2105,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,18:02:00,5,18.0,2015,orcas,ts,47.3387,-122.4451,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,18:10:00,5,18.0,2015,orcas,j,48.7439,-123.3076,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,18:30:00,5,18.0,2015,orcas,nan,48.7581,-123.2971,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-18,18:30:00,5,18.0,2015,orcas,ts,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,18:38:00,5,18.0,2015,orcas,ts,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
2015-05-18,19:22:00,5,18.0,2015,orcas,nan,48.8092,-123.3253,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-18,19:51:00,5,18.0,2015,orcas,ts,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,,5,18.0,2015,j,nan,48.8488,-123.3539,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,,5,18.0,2015,j,nan,48.8488,-123.3539,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-18,,5,18.0,2015,orcas,ts,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-18,,5,18.0,2015,orcas,ts,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,08:10:00,5,19.0,2015,j,nan,48.7342,-123.1811,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,08:43:00,5,19.0,2015,orcas,j,49.0956,-123.2888,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,08:45:00,5,19.0,2015,j,nan,49.0956,-123.2888,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,10:15:00,5,19.0,2015,orcas,ts,47.2516,-122.6761,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,12:03:00,5,19.0,2015,j,nan,48.9616,-123.0573,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,12:32:00,5,19.0,2015,orcas,ts,47.1808,-122.6152,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,13:15:00,5,19.0,2015,j,nan,48.7633,-123.0295,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,13:40:00,5,19.0,2015,j,nan,48.8667,-123.0025,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,13:40:00,5,19.0,2015,j,nan,48.8915,-123.0694,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,13:45:00,5,19.0,2015,orcas,ts,47.1808,-122.6152,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,14:20:00,5,19.0,2015,orcas,ts,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,14:24:00,5,19.0,2015,j,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,16:05:00,5,19.0,2015,orcas,ts,47.1224,-122.7058,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,16:30:00,5,19.0,2015,orcas,ts,47.308,-122.8179,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,16:45:00,5,19.0,2015,orcas,ts,47.2512,-122.5779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,17:09:00,5,19.0,2015,orcas,ts,47.2995,-122.5334,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,18:00:00,5,19.0,2015,orcas,ts,47.308,-122.8179,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-19,20:00:00,5,19.0,2015,j,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,,5,19.0,2015,j,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,,5,19.0,2015,j,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-19,,5,19.0,2015,orcas,nan,48.7612,-123.0445,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-20,12:40:00,5,20.0,2015,orcas,nan,49.1818,-123.88,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-20,13:10:00,5,20.0,2015,orcas,nan,48.3283,-123.361,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-20,15:30:00,5,20.0,2015,orcas,ts,47.1922,-122.8211,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-20,18:30:00,5,20.0,2015,srs,j,48.4054,-122.8301,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-20,19:00:00,5,20.0,2015,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
2015-05-20,19:30:00,5,20.0,2015,orcas,ts,47.1431,-123.0024,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-20,20:00:00,5,20.0,2015,orcas,ts,47.1431,-123.0024,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-20,20:52:00,5,20.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-20,21:00:00,5,20.0,2015,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-20,22:15:00,5,20.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-20,22:20:00,5,20.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-20,23:15:00,5,20.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-20,,5,20.0,2015,j,nan,48.7099,-122.7554,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,02:42:00,5,21.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,06:00:00,5,21.0,2015,orcas,ts,47.7696,-122.4189,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,06:30:00,5,21.0,2015,orcas,j,48.7958,-123.3604,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,07:15:00,5,21.0,2015,orcas,ts,47.2222,-122.9299,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,08:00:00,5,21.0,2015,orcas,j,48.8488,-123.3539,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,08:00:00,5,21.0,2015,orcas,ts,47.8542,-122.4517,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,09:05:00,5,21.0,2015,orcas,ts,47.1192,-122.9171,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,10:00:00,5,21.0,2015,orcas,ts,47.1192,-122.9171,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,10:25:00,5,21.0,2015,orcas,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
2015-05-21,10:29:00,5,21.0,2015,orcas,nan,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
2015-05-21,11:13:00,5,21.0,2015,orcas,ts,47.1922,-122.8211,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,11:39:00,5,21.0,2015,j,nan,48.9955,-123.1526,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,11:49:00,5,21.0,2015,orcas,ts,48.0449,-122.7495,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,11:53:00,5,21.0,2015,orcas,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
2015-05-21,12:25:00,5,21.0,2015,j,nan,48.9534,-123.1031,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,12:35:00,5,21.0,2015,orcas,ts,47.1678,-122.7329,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,12:35:00,5,21.0,2015,j,nan,48.9561,-123.026,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,13:00:00,5,21.0,2015,orcas,ts,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,13:30:00,5,21.0,2015,j,nan,48.9892,-123.1057,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,13:30:00,5,21.0,2015,orcas,ts,47.1678,-122.7329,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,13:40:00,5,21.0,2015,j,nan,48.7783,-123.0408,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,13:55:00,5,21.0,2015,j,nan,48.898,-122.979,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,13:55:00,5,21.0,2015,j,nan,48.8983,-122.9798,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,14:00:00,5,21.0,2015,orcas,ts,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,14:45:00,5,21.0,2015,orcas,ts,47.1808,-122.6152,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,16:11:00,5,21.0,2015,orcas,ts,47.2222,-122.9299,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,16:15:00,5,21.0,2015,orcas,ts,47.6399,-122.4409,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,16:39:00,5,21.0,2015,orcas,j,48.7625,-122.8319,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,16:57:00,5,21.0,2015,jp,nan,48.7655,-123.204,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,17:30:00,5,21.0,2015,orcas,ts,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,18:00:00,5,21.0,2015,orcas,ts,47.1431,-123.0024,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,19:00:00,5,21.0,2015,j,nan,48.7629,-122.896,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,19:34:00,5,21.0,2015,orcas,ts,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,19:35:00,5,21.0,2015,orcas,ts,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-21,,5,21.0,2015,j,nan,48.7629,-122.896,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,,5,21.0,2015,j,nan,48.7183,-122.9285,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-21,,5,21.0,2015,srs,nan,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,,,
2015-05-22,03:32:00,5,22.0,2015,srs,j,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,07:15:00,5,22.0,2015,orcas,nan,48.7289,-123.204,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-22,07:30:00,5,22.0,2015,j?,j,48.7077,-123.2026,TWM-SA-Pub,1,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,10:00:00,5,22.0,2015,jp,nan,48.7877,-123.0377,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,10:00:00,5,22.0,2015,srs,nan,48.7829,-123.0282,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-22,12:01:00,5,22.0,2015,orcas,j,48.7633,-123.0295,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,12:50:00,5,22.0,2015,j,nan,48.7565,-123.1073,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,13:00:00,5,22.0,2015,j,nan,48.7898,-123.0507,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,13:00:00,5,22.0,2015,j,nan,48.8064,-123.0293,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,13:10:00,5,22.0,2015,j,nan,48.806,-123.041,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,13:10:00,5,22.0,2015,j,nan,48.8068,-123.0413,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,13:30:00,5,22.0,2015,j,nan,48.7453,-123.0889,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,14:00:00,5,22.0,2015,jp,nan,48.7633,-123.0295,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,14:00:00,5,22.0,2015,orcas,nan,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-22,14:20:00,5,22.0,2015,j,nan,48.794,-123.016,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,14:20:00,5,22.0,2015,j,nan,48.7945,-123.0164,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,14:55:00,5,22.0,2015,orcas,nan,48.7763,-123.0381,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-22,15:00:00,5,22.0,2015,jl,nan,48.7295,-123.2057,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2015-05-22,15:00:00,5,22.0,2015,jp,nan,48.7262,-123.1976,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,15:12:00,5,22.0,2015,j,nan,48.7628,-122.9628,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,15:15:00,5,22.0,2015,orcas,ts,48.6573,-123.5092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-22,16:29:00,5,22.0,2015,j,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,17:15:00,5,22.0,2015,orcas,ts,47.371,-122.5189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-22,17:45:00,5,22.0,2015,j,nan,49.5137,-124.7229,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2015-05-22,17:45:00,5,22.0,2015,j?,j,48.7077,-123.2026,TWM-SA-Pub,1,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,18:04:00,5,22.0,2015,orcas,ts,47.4637,-122.4933,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-22,19:25:00,5,22.0,2015,orcas,nan,48.8058,-123.3633,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2015-05-22,19:28:00,5,22.0,2015,j,nan,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,20:15:00,5,22.0,2015,orcas,j,48.7958,-123.3604,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,20:40:00,5,22.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,21:10:00,5,22.0,2015,orcas,j,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,22:44:00,5,22.0,2015,orcas,j,48.5065,-123.1786,TWM-HYD-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,,5,22.0,2015,jp,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,,5,22.0,2015,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-22,,5,22.0,2015,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,06:45:00,5,23.0,2015,j,nan,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,06:58:00,5,23.0,2015,orcas,ts,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-23,07:14:00,5,23.0,2015,orcas,ts,47.9624,-122.292,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-23,07:36:00,5,23.0,2015,orcas,ts,47.8102,-122.4274,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2015-05-23,10:00:00,5,23.0,2015,orcas,j,48.4412,-122.9393,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,10:00:00,5,23.0,2015,j,nan,48.4346,-122.9821,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,10:00:00,5,23.0,2015,j,nan,48.5688,-123.2049,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,10:00:00,5,23.0,2015,jp,nan,48.4257,-123.0228,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,11:00:00,5,23.0,2015,j, ,48.4165,-122.9529,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,11:00:00,5,23.0,2015,j, ,48.4373,-122.9922,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,11:00:00,5,23.0,2015,j, ,48.4373,-122.9922,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,11:05:00,5,23.0,2015,j,nan,48.3923,-122.9358,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,11:05:00,5,23.0,2015,j,nan,48.396,-122.9791,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,11:05:00,5,23.0,2015,orcas,j,48.4412,-122.9393,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,11:30:00,5,23.0,2015,j, ,48.4413,-122.9904,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,12:00:00,5,23.0,2015,j, ,48.4428,-122.9912,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,12:00:00,5,23.0,2015,j, ,48.4428,-122.9912,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,12:30:00,5,23.0,2015,j, ,48.4638,-123.0646,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,13:00:00,5,23.0,2015,j, ,48.4733,-123.0891,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,13:20:00,5,23.0,2015,j,nan,48.4793,-123.0948,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,13:21:00,5,23.0,2015,l,nan,48.495,-123.1389,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2015-05-23,13:30:00,5,23.0,2015,j, ,48.4885,-123.1267,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,13:30:00,5,23.0,2015,j,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,13:45:00,5,23.0,2015,j,nan,48.477,-123.075,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,13:45:00,5,23.0,2015,j,nan,48.4772,-123.075,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,14:00:00,5,23.0,2015,j, ,48.4902,-123.1338,Soundwatch,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,14:10:00,5,23.0,2015,j,nan,48.49,-123.136,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,14:10:00,5,23.0,2015,j,nan,48.4902,-123.1368,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,14:15:00,5,23.0,2015,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2015-05-23,14:25:00,5,23.0,2015,j,nan,48.5166,-123.1596,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
