SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2007-05-21,15:19:00,5,21.0,2007,j, ,48.711,-123.2655,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-21,15:30:00,5,21.0,2007,j,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-21,15:59:00,5,21.0,2007,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-21,16:00:00,5,21.0,2007,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-21,16:51:00,5,21.0,2007,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-21,19:00:00,5,21.0,2007,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-22,11:50:00,5,22.0,2007,orcas,nan,48.3625,-123.9645,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-22,12:10:00,5,22.0,2007,j,nan,48.3972,-124.021,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2007-05-22,12:40:00,5,22.0,2007,j,nan,48.4067,-124.1634,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2007-05-22,13:10:00,5,22.0,2007,j,nan,48.3645,-124.0967,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2007-05-22,13:10:00,5,22.0,2007,j,nan,48.4067,-124.1634,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2007-05-22,13:40:00,5,22.0,2007,j,nan,48.3645,-124.0967,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2007-05-22,14:10:00,5,22.0,2007,j,nan,48.4067,-124.1634,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2007-05-22,14:40:00,5,22.0,2007,j,nan,48.4067,-124.1634,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2007-05-22,,5,22.0,2007,orcas,nan,0,0,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2007-05-23,07:00:00,5,23.0,2007,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-23,07:30:00,5,23.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,07:30:00,5,23.0,2007,j, ,48.5162,-123.1589,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,09:20:00,5,23.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,09:50:00,5,23.0,2007,j,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,10:40:00,5,23.0,2007,j,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,10:44:00,5,23.0,2007,j,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,11:10:00,5,23.0,2007,j,nan,48.3627,-123.0314,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,11:50:00,5,23.0,2007,j,nan,48.3625,-123.0979,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,12:20:00,5,23.0,2007,j,nan,48.3625,-123.0979,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,12:50:00,5,23.0,2007,j,nan,48.3625,-123.0979,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,13:20:00,5,23.0,2007,j,nan,48.3625,-123.0979,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,13:50:00,5,23.0,2007,j,nan,48.3625,-123.0979,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,14:20:00,5,23.0,2007,j,nan,48.3191,-122.9634,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,14:50:00,5,23.0,2007,j,nan,48.3627,-123.0314,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,15:20:00,5,23.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,15:50:00,5,23.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,16:19:00,5,23.0,2007,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,16:30:00,5,23.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-23,,5,23.0,2007,j,nan,48.3186,-123.2314,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-24,11:20:00,5,24.0,2007,orcas,nan,48.3196,-123.8287,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-24,12:00:00,5,24.0,2007,j,nan,48.3196,-123.8287,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-24,12:30:00,5,24.0,2007,j,nan,48.3196,-123.8287,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-24,13:00:00,5,24.0,2007,j,nan,48.3196,-123.8287,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-24,13:45:00,5,24.0,2007,j,nan,48.3625,-123.9645,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-24,15:00:00,5,24.0,2007,j,nan,48.3625,-123.9645,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-24,,5,24.0,2007,j,nan,48.3625,-123.9645,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-24,,5,24.0,2007,j, ,48.3662,-123.9254,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,10:48:00,5,25.0,2007,j,nan,48.5871,-123.0382,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,11:00:00,5,25.0,2007,j,nan,48.6288,-123.1411,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,11:00:00,5,25.0,2007,j, ,48.6296,-123.1478,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,11:05:00,5,25.0,2007,j,nan,48.5871,-123.0382,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,11:25:00,5,25.0,2007,j,nan,48.5871,-123.0382,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,12:05:00,5,25.0,2007,j,nan,48.5871,-123.0382,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,12:10:00,5,25.0,2007,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-25,12:15:00,5,25.0,2007,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,12:28:00,5,25.0,2007,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,12:45:00,5,25.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,12:45:00,5,25.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,12:45:00,5,25.0,2007,j, ,48.5173,-123.1551,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,13:25:00,5,25.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,13:37:00,5,25.0,2007,j, ,48.4868,-123.1204,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,13:40:00,5,25.0,2007,j, ,48.4667,-123.0667,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,14:00:00,5,25.0,2007,j,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,14:00:00,5,25.0,2007,j, ,48.462,-123.0604,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,14:35:00,5,25.0,2007,j,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,15:00:00,5,25.0,2007,j,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,15:30:00,5,25.0,2007,j,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,16:00:00,5,25.0,2007,j,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,16:58:00,5,25.0,2007,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,18:45:00,5,25.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,18:45:00,5,25.0,2007,j, ,48.5136,-123.1567,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-25,19:30:00,5,25.0,2007,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,09:00:00,5,26.0,2007,j?,nan,48.7633,-123.0295,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,09:00:00,5,26.0,2007,j, ,48.7779,-123.0394,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,10:45:00,5,26.0,2007,j,nan,48.6893,-123.0823,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,11:15:00,5,26.0,2007,j,nan,48.6925,-123.1439,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,11:45:00,5,26.0,2007,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,12:15:00,5,26.0,2007,j,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,12:45:00,5,26.0,2007,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,12:53:00,5,26.0,2007,j, ,48.5964,-123.224,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,13:00:00,5,26.0,2007,j, ,48.5833,-123.2,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,13:15:00,5,26.0,2007,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,13:20:00,5,26.0,2007,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,13:20:00,5,26.0,2007,j, ,48.4911,-123.1365,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,13:33:00,5,26.0,2007,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,13:45:00,5,26.0,2007,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,14:15:00,5,26.0,2007,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,14:30:00,5,26.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,14:30:00,5,26.0,2007,j, ,48.5142,-123.1652,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,14:45:00,5,26.0,2007,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,15:15:00,5,26.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,15:30:00,5,26.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,15:45:00,5,26.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,16:40:00,5,26.0,2007,j,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,,5,26.0,2007,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,,5,26.0,2007,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-26,,5,26.0,2007,j, ,48.586,-123.2062,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,10:00:00,5,27.0,2007,srs, ,44.7976,-124.1881,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2007-05-27,12:00:00,5,27.0,2007,j,nan,48.6714,-122.6801,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,12:00:00,5,27.0,2007,j, ,48.6779,-122.6956,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,13:30:00,5,27.0,2007,j,nan,48.5834,-122.7582,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,14:00:00,5,27.0,2007,j,nan,48.5794,-122.6464,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,14:30:00,5,27.0,2007,j,nan,48.5324,-122.7422,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,15:00:00,5,27.0,2007,j,nan,48.5324,-122.7422,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,15:30:00,5,27.0,2007,j,nan,48.5324,-122.7422,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,15:55:00,5,27.0,2007,j,nan,48.4883,-122.699,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,,5,27.0,2007,j, ,48.4459,-122.9529,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-27,,5,27.0,2007,j, ,48.6411,-122.8689,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,06:45:00,5,28.0,2007,orcas, ,48.1498,-123.6375,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2007-05-28,07:45:00,5,28.0,2007,j,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,07:45:00,5,28.0,2007,j, ,48.7445,-123.1638,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,08:50:00,5,28.0,2007,orcas,nan,48.7399,-123.1448,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-28,09:10:00,5,28.0,2007,j,nan,48.7399,-123.1448,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,09:40:00,5,28.0,2007,j,nan,48.7399,-123.1448,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,10:20:00,5,28.0,2007,j,nan,48.8059,-122.9621,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,10:50:00,5,28.0,2007,j,nan,48.8053,-122.8315,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,11:20:00,5,28.0,2007,j,nan,48.841,-122.8317,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,12:00:00,5,28.0,2007,j,nan,48.9892,-123.1057,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,12:11:00,5,28.0,2007,j, ,48.9981,-123.1293,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,12:48:00,5,28.0,2007,j,nan,48.969,-123.1624,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,13:00:00,5,28.0,2007,j, ,48.1556,-123.1112,BCCSN,1,0,1,J,0,0,0,,0,0,0,,1.0,0.0,J
2007-05-28,13:30:00,5,28.0,2007,j,nan,48.969,-123.1624,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,14:20:00,5,28.0,2007,j,nan,48.9892,-123.1057,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,14:50:00,5,28.0,2007,j,nan,48.9697,-123.0231,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,14:55:00,5,28.0,2007,orcas, ,48.9938,-123.169,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-28,15:20:00,5,28.0,2007,j,nan,48.9269,-123.0964,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,15:30:00,5,28.0,2007,j,nan,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,15:50:00,5,28.0,2007,j,nan,48.9271,-123.0291,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,18:50:00,5,28.0,2007,j,nan,48.84,-122.7568,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,18:50:00,5,28.0,2007,j, ,48.7886,-122.797,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,,5,28.0,2007,j,nan,48.7633,-123.0295,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,,5,28.0,2007,j, ,48.7867,-123.0354,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-28,,5,28.0,2007,j, ,49.0053,-123.1409,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,09:20:00,5,29.0,2007,orcas,nan,48.3624,-123.5029,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-29,09:50:00,5,29.0,2007,orcas,nan,48.3624,-123.5029,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-29,10:00:00,5,29.0,2007,orcas,nan,48.5834,-122.7582,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-29,10:00:00,5,29.0,2007,j, ,48.5114,-122.7633,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,11:00:00,5,29.0,2007,orcas,nan,48.45,-122.6921,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-29,11:30:00,5,29.0,2007,j,nan,48.4054,-122.8301,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,12:00:00,5,29.0,2007,j,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,12:00:00,5,29.0,2007,j, ,48.9659,-123.0473,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,12:30:00,5,29.0,2007,j,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,13:00:00,5,29.0,2007,j,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,13:00:00,5,29.0,2007,j,nan,48.4067,-122.7625,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,13:37:00,5,29.0,2007,j, ,48.4102,-122.8165,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,14:00:00,5,29.0,2007,j,nan,48.4054,-122.8301,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,14:30:00,5,29.0,2007,j,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,15:00:00,5,29.0,2007,j,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,15:30:00,5,29.0,2007,j,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,16:00:00,5,29.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,16:14:00,5,29.0,2007,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-29,16:14:00,5,29.0,2007,orcas, ,48.4965,-123.1442,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-29,17:07:00,5,29.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,17:09:00,5,29.0,2007,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,19:07:00,5,29.0,2007,j,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-29,,5,29.0,2007,j, ,48.4773,-123.0763,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,08:45:00,5,30.0,2007,orcas,nan,48.3628,-123.4311,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2007-05-30,10:00:00,5,30.0,2007,j,nan,48.4128,-123.1631,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,10:30:00,5,30.0,2007,j,nan,48.4128,-123.1631,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,11:10:00,5,30.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,11:30:00,5,30.0,2007,j,nan,48.4629,-123.1092,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,11:50:00,5,30.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,12:20:00,5,30.0,2007,j,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,12:50:00,5,30.0,2007,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,13:00:00,5,30.0,2007,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,13:00:00,5,30.0,2007,j, ,48.5097,-123.1737,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,13:03:00,5,30.0,2007,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,13:20:00,5,30.0,2007,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,13:30:00,5,30.0,2007,j, ,48.5187,-123.1707,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,14:00:00,5,30.0,2007,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,14:30:00,5,30.0,2007,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,14:43:00,5,30.0,2007,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,14:43:00,5,30.0,2007,j, ,48.5104,-123.1536,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,14:50:00,5,30.0,2007,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,15:20:00,5,30.0,2007,j,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,15:50:00,5,30.0,2007,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,16:19:00,5,30.0,2007,j,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,16:20:00,5,30.0,2007,j,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,18:30:00,5,30.0,2007,j,nan,48.7453,-123.0889,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,18:30:00,5,30.0,2007,j, ,48.7618,-123.0901,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,19:15:00,5,30.0,2007,j,nan,48.7633,-123.0295,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-30,,5,30.0,2007,j, ,48.4512,-123.0771,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2007-05-31,10:15:00,5,31.0,2007,j,nan,48.9892,-123.1057,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
