SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1982-06-16,17:46:00,6,16.0,1982,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-16,19:30:00,6,16.0,1982,orcas,j,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-16,23:45:00,6,16.0,1982,orcas,j,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-17,19:30:00,6,17.0,1982,orcas,nan,48.3196,-122.83,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-06-18,07:20:00,6,18.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-18,12:53:00,6,18.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-18,14:27:00,6,18.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-19,16:25:00,6,19.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-19,17:00:00,6,19.0,1982,orcas,j,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-19,17:06:00,6,19.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-19,18:30:00,6,19.0,1982,orcas,j,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-19,20:00:00,6,19.0,1982,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-21,09:50:00,6,21.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-21,10:00:00,6,21.0,1982,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-21,10:00:00,6,21.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-21,15:00:00,6,21.0,1982,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-21,15:49:00,6,21.0,1982,orcas,j,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-21,16:22:00,6,21.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-21,19:50:00,6,21.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-24,12:55:00,6,24.0,1982,orcas,k,48.6794,-123.3138,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1982-06-24,14:08:00,6,24.0,1982,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1982-06-24,14:28:00,6,24.0,1982,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1982-06-24,15:00:00,6,24.0,1982,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1982-06-24,19:25:00,6,24.0,1982,jklp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1982-06-25,21:15:00,6,25.0,1982,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-06-26,06:00:00,6,26.0,1982,orcas,jk,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-06-26,06:00:00,6,26.0,1982,orcas,jk,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-06-26,06:00:00,6,26.0,1982,jk,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1982-06-29,11:45:00,6,29.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-06-29,12:20:00,6,29.0,1982,j,nan,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-01,13:30:00,7,1.0,1982,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-01,,7,1.0,1982,orcas, ,48.357,-123.8322,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-04,17:38:00,7,4.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-04,18:05:00,7,4.0,1982,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-04,18:37:00,7,4.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-05,10:08:00,7,5.0,1982,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-05,10:20:00,7,5.0,1982,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-07,20:30:00,7,7.0,1982,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-09,09:50:00,7,9.0,1982,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-09,10:30:00,7,9.0,1982,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-10,01:20:00,7,10.0,1982,jkl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1982-07-10,13:00:00,7,10.0,1982,orcas,jkl,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-07-10,13:48:00,7,10.0,1982,jkl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1982-07-10,14:00:00,7,10.0,1982,orcas,jkl,48.7629,-122.896,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-07-10,14:48:00,7,10.0,1982,jkl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1982-07-10,15:00:00,7,10.0,1982,orcas,jkl,48.6288,-123.1411,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-07-10,16:00:00,7,10.0,1982,orcas,jkl,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-07-11,11:00:00,7,11.0,1982,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-11,13:20:00,7,11.0,1982,orcas,nan,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-11,16:00:00,7,11.0,1982,orcas,srs,48.711,-123.2655,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-11,19:28:00,7,11.0,1982,orcas,srs,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-12,08:30:00,7,12.0,1982,orcas,l,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1982-07-12,10:00:00,7,12.0,1982,l,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1982-07-12,10:50:00,7,12.0,1982,l,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1982-07-12,16:00:00,7,12.0,1982,orcas,l,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1982-07-13,07:30:00,7,13.0,1982,orcas,nan,48.7629,-122.896,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-13,07:30:00,7,13.0,1982,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-13,09:00:00,7,13.0,1982,orcas,nan,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-13,19:35:00,7,13.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-13,21:10:00,7,13.0,1982,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-14,09:30:00,7,14.0,1982,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-14,17:15:00,7,14.0,1982,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-17,07:30:00,7,17.0,1982,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-17,08:28:00,7,17.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-17,10:00:00,7,17.0,1982,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-17,11:00:00,7,17.0,1982,orcas,j,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-17,15:42:00,7,17.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-17,16:00:00,7,17.0,1982,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-17,16:00:00,7,17.0,1982,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-17,20:00:00,7,17.0,1982,orcas,j,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-18,10:00:00,7,18.0,1982,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-18,11:00:00,7,18.0,1982,orcas,nan,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-07-19,20:45:00,7,19.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-20,15:30:00,7,20.0,1982,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-20,16:10:00,7,20.0,1982,orcas,nan,48.7254,-123.0196,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-22,17:00:00,7,22.0,1982,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-23,12:00:00,7,23.0,1982,orcas,j,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-23,17:10:00,7,23.0,1982,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-23,20:00:00,7,23.0,1982,orcas,j,48.711,-123.2655,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-24,08:30:00,7,24.0,1982,orcas,nan,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-24,16:05:00,7,24.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-24,16:25:00,7,24.0,1982,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-25,17:00:00,7,25.0,1982,orcas,srs,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-25,17:35:00,7,25.0,1982,orcas,srs,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-25,19:30:00,7,25.0,1982,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-25,21:00:00,7,25.0,1982,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-26,12:00:00,7,26.0,1982,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-26,17:35:00,7,26.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-26,17:55:00,7,26.0,1982,j,nan,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-27,14:15:00,7,27.0,1982,orcas,l?,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1982-07-27,14:29:00,7,27.0,1982,l?,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1982-07-28,13:00:00,7,28.0,1982,orcas,srs,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-28,14:00:00,7,28.0,1982,orcas,nan,47.9391,-122.5492,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-07-30,15:00:00,7,30.0,1982,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-07-31,12:09:00,7,31.0,1982,orcas,j,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-31,12:10:00,7,31.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-31,12:37:00,7,31.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-07-31,16:30:00,7,31.0,1982,orcas,srs,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-08-01,,8,1.0,1982,orcas,nan,48.1484,-122.8966,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-08-03,13:15:00,8,3.0,1982,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-03,14:15:00,8,3.0,1982,orcas,srs,47.5925,-122.3481,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-08-03,21:25:00,8,3.0,1982,jk?,nan,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1982-08-04,12:02:00,8,4.0,1982,orcas,j,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-04,13:00:00,8,4.0,1982,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-04,13:43:00,8,4.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-04,15:00:00,8,4.0,1982,orcas,j,48.7077,-123.2026,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-05,11:30:00,8,5.0,1982,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-05,15:00:00,8,5.0,1982,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-05,16:50:00,8,5.0,1982,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-05,,8,5.0,1982,orcas,srs,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-07,13:45:00,8,7.0,1982,orcas,nan,47.7696,-122.4189,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-08-09,07:30:00,8,9.0,1982,l,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1982-08-09,09:30:00,8,9.0,1982,orcas,srs,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-09,14:00:00,8,9.0,1982,orcas,srs,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-09,15:30:00,8,9.0,1982,orcas,srs,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-09,15:30:00,8,9.0,1982,orcas,srs,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-09,15:45:00,8,9.0,1982,orcas,srs,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-11,15:00:00,8,11.0,1982,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-12,13:00:00,8,12.0,1982,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-13,06:39:00,8,13.0,1982,orcas,j,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-13,06:54:00,8,13.0,1982,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-13,15:00:00,8,13.0,1982,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1982-08-13,15:15:00,8,13.0,1982,jlp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1982-08-14,11:00:00,8,14.0,1982,orcas,nan,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-08-14,13:30:00,8,14.0,1982,orcas,nan,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-15,15:00:00,8,15.0,1982,orcas,nan,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-08-15,15:30:00,8,15.0,1982,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-15,17:00:00,8,15.0,1982,orcas,nan,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-16,09:43:00,8,16.0,1982,jklp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1982-08-16,10:30:00,8,16.0,1982,orcas,jklp,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-16,14:15:00,8,16.0,1982,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1982-08-16,14:41:00,8,16.0,1982,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1982-08-17,23:40:00,8,17.0,1982,srs,nan,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-18,15:00:00,8,18.0,1982,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-18,15:07:00,8,18.0,1982,orcas,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-18,15:10:00,8,18.0,1982,jk,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1982-08-18,15:34:00,8,18.0,1982,jk,nan,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1982-08-20,09:45:00,8,20.0,1982,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-20,15:00:00,8,20.0,1982,orcas,srs,48.6925,-123.1439,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-21,06:00:00,8,21.0,1982,orcas,jk,48.5606,-123.2902,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-21,06:35:00,8,21.0,1982,k,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-21,07:07:00,8,21.0,1982,j,jk,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-21,08:38:00,8,21.0,1982,jk,nan,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1982-08-21,11:30:00,8,21.0,1982,orcas,jklp,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-21,12:24:00,8,21.0,1982,klp,jklp,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,1,1,1,K,1,1,1,L,0.0,1.0,JKL
1982-08-21,12:40:00,8,21.0,1982,jk,jklp,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-21,15:30:00,8,21.0,1982,orcas,jklp,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-21,15:30:00,8,21.0,1982,orcas,jklp,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-21,17:17:00,8,21.0,1982,jklp,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1982-08-22,15:15:00,8,22.0,1982,j,nan,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-22,17:20:00,8,22.0,1982,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1982-08-22,17:45:00,8,22.0,1982,orcas,nan,47.8102,-122.4274,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
1982-08-23,13:30:00,8,23.0,1982,orcas,srs,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-23,15:34:00,8,23.0,1982,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-23,16:04:00,8,23.0,1982,orcas,srs,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-23,16:15:00,8,23.0,1982,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1982-08-27,10:00:00,8,27.0,1982,orcas,jk,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-27,10:07:00,8,27.0,1982,k,jk,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-27,10:18:00,8,27.0,1982,j,jk,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1982-08-27,10:50:00,8,27.0,1982,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1982-08-27,12:00:00,8,27.0,1982,lp,nan,48.4125,-123.2314,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1982-08-27,17:00:00,8,27.0,1982,orcas,jklp,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-27,18:00:00,8,27.0,1982,orcas,jklp,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-27,19:30:00,8,27.0,1982,orcas,jklp,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-27,20:00:00,8,27.0,1982,jk,jklp,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-27,20:27:00,8,27.0,1982,j,jklp,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-27,20:30:00,8,27.0,1982,orcas,jklp,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1982-08-28,11:58:00,8,28.0,1982,orcas,jkl19,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
