SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2011-06-29,11:05:00,6,29.0,2011,k,jkp,48.5065,-123.1786,TWM-Otis,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,11:20:00,6,29.0,2011,jl, ,48.4667,-123.1333,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2011-06-29,11:25:00,6,29.0,2011,j,jkp,48.4699,-123.1331,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,11:30:00,6,29.0,2011,j,jkp,48.4689,-123.134,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,11:30:00,6,29.0,2011,jplp,jkp,48.4662,-123.0593,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,11:35:00,6,29.0,2011,j,jkp,48.4663,-123.1303,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,11:36:00,6,29.0,2011,orcas,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,11:40:00,6,29.0,2011,j,jkp,48.4642,-123.127,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,11:50:00,6,29.0,2011,j,jkp,48.469,-123.1159,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,11:55:00,6,29.0,2011,j,jkp,48.4692,-123.1153,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,12:00:00,6,29.0,2011,jplp,jkp,48.4787,-123.1138,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,12:15:00,6,29.0,2011,orcas,jkp,48.5065,-123.1786,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,12:30:00,6,29.0,2011,j,jkp,48.4629,-123.1092,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,12:30:00,6,29.0,2011,jplp,jkp,48.5065,-123.1786,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,13:00:00,6,29.0,2011,jplp,jkp,48.4734,-123.1179,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,13:30:00,6,29.0,2011,jplp,jkp,48.4783,-123.1169,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,14:00:00,6,29.0,2011,jplp,jkp,48.4674,-123.09,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,14:30:00,6,29.0,2011,jplp,jkp,48.4628,-123.1022,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,15:00:00,6,29.0,2011,j,jkp,48.4454,-123.0354,TWM-SA-Pub,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:00:00,6,29.0,2011,j,jkp,48.4629,-123.1092,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:00:00,6,29.0,2011,jkp,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:00:00,6,29.0,2011,jplp,jkp,48.4538,-123.041,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,15:02:00,6,29.0,2011,j,jkp,48.4471,-123.0431,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:08:00,6,29.0,2011,j,jkp,48.4476,-123.0409,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:13:00,6,29.0,2011,j,jkp,48.4484,-123.0401,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:19:00,6,29.0,2011,j,jkp,48.4508,-123.0429,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:23:00,6,29.0,2011,j,jkp,48.452,-123.0521,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:28:00,6,29.0,2011,j,jkp,48.4536,-123.0517,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:30:00,6,29.0,2011,jplp,jkp,48.4553,-123.0585,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,15:33:00,6,29.0,2011,j,jkp,48.4552,-123.0513,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:38:00,6,29.0,2011,j,jkp,48.4536,-123.0472,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,15:59:00,6,29.0,2011,orcas,jkp,48.4454,-123.0354,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,16:00:00,6,29.0,2011,jplp,jkp,48.4607,-123.0635,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,16:00:00,6,29.0,2011,j, ,48.4643,-123.0845,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-06-29,16:20:00,6,29.0,2011,jl, ,48.4667,-123.0833,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2011-06-29,16:30:00,6,29.0,2011,jplp,jkp,48.4829,-123.1294,TWM-SW,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-29,18:30:00,6,29.0,2011,j,jkp,48.4454,-123.0354,TWM-SA-Pub,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-29,18:54:00,6,29.0,2011,orcas,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,05:45:00,6,30.0,2011,jkp,nan,48.5098,-123.2562,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,07:30:00,6,30.0,2011,jkplp,jkp,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,08:15:00,6,30.0,2011,orcas,jkp,48.5065,-123.1786,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,09:04:00,6,30.0,2011,orcas,jkp,48.4629,-123.1092,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:00:00,6,30.0,2011,j,jkp,48.4253,-122.9963,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:00:00,6,30.0,2011,j, ,48.4265,-122.9929,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-06-30,11:04:00,6,30.0,2011,srs,jkp,48.416,-122.9974,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:04:00,6,30.0,2011,jk, ,48.3874,-122.6822,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:21:00,6,30.0,2011,j,jkp,48.4252,-122.9789,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:26:00,6,30.0,2011,j,jkp,48.4227,-122.9742,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:30:00,6,30.0,2011,jkplp,jkp,48.4066,-122.9632,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,11:30:00,6,30.0,2011,srs,jkp,48.3977,-122.9696,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:31:00,6,30.0,2011,j,jkp,48.4204,-122.975,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:36:00,6,30.0,2011,j,jkp,48.4162,-122.9702,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:41:00,6,30.0,2011,j,jkp,48.4126,-122.9703,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:46:00,6,30.0,2011,j,jkp,48.4136,-122.968,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,11:50:00,6,30.0,2011,srs,jkp,48.3941,-122.956,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,12:00:00,6,30.0,2011,orcas,nan,0,0,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2011-06-30,12:00:00,6,30.0,2011,jkp,nan,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,12:00:00,6,30.0,2011,jkplp,jkp,48.4131,-122.9684,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,12:30:00,6,30.0,2011,jkplp,jkp,48.4124,-122.8875,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,12:35:00,6,30.0,2011,orcas,jkp,48.4054,-122.8301,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,12:44:00,6,30.0,2011,j,jkp,48.4054,-122.8301,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,13:00:00,6,30.0,2011,jkplp,jkp,48.4074,-122.832,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,13:30:00,6,30.0,2011,jkplp,jkp,48.4288,-122.7901,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,13:31:00,6,30.0,2011,srs,jkp,48.422,-122.7606,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,14:00:00,6,30.0,2011,jkl87,jkp,48.5324,-122.7422,TWM-SA-WW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,14:00:00,6,30.0,2011,jkplp,jkp,48.4365,-122.7499,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,14:04:00,6,30.0,2011,srs,jkp,48.4332,-122.6968,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,14:27:00,6,30.0,2011,srs,jkp,48.4304,-122.6836,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,14:30:00,6,30.0,2011,jkplp,jkp,48.4694,-122.7221,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,15:00:00,6,30.0,2011,jkp,nan,48.45,-122.6921,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,15:00:00,6,30.0,2011,jpkplp,jkp,48.4736,-122.7209,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,15:00:00,6,30.0,2011,jpkplp,jkp,48.4883,-122.699,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,15:30:00,6,30.0,2011,jkplp,jkp,48.4625,-122.6803,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,15:53:00,6,30.0,2011,j,jkp,48.4068,-122.6927,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,16:00:00,6,30.0,2011,jkplp,jkp,48.4492,-122.7149,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,16:13:00,6,30.0,2011,srs,jkp,48.3874,-122.6822,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,16:15:00,6,30.0,2011,j, ,48.4589,-122.7503,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-06-30,16:30:00,6,30.0,2011,jkplp,jkp,48.4533,-122.7481,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,16:45:00,6,30.0,2011,j, ,48.3329,-123.8207,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-06-30,17:00:00,6,30.0,2011,jkplp,jkp,48.4229,-122.7896,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,17:30:00,6,30.0,2011,jkplp,jkp,48.4156,-122.8359,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,18:00:00,6,30.0,2011,jkplp,jkp,48.4048,-122.8621,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,18:30:00,6,30.0,2011,jkplp,jkp,48.406,-122.8987,TWM-SW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,20:47:00,6,30.0,2011,orcas,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,20:47:00,6,30.0,2011,orcas,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,21:08:00,6,30.0,2011,srs,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,21:10:00,6,30.0,2011,orcas,jkp,48.5065,-123.1786,TWM-HYD-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,21:18:00,6,30.0,2011,orcas,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,21:44:00,6,30.0,2011,srs,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,21:45:00,6,30.0,2011,jkp,nan,48.4125,-123.2314,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,21:46:00,6,30.0,2011,orcas,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,,6,30.0,2011,jkp,nan,48.4054,-122.8301,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-06-30,,6,30.0,2011,jl87,jkp,48.4883,-122.699,TWM-SA-Rel,1,1,1,J,0,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-06-30,,6,30.0,2011,j,jkp,48.4412,-122.9393,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,09:46:00,7,1.0,2011,orcas,jkp,48.3155,-123.5625,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,10:00:00,7,1.0,2011,jkp,nan,48.3155,-123.5625,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,10:08:00,7,1.0,2011,srs,jkp,48.2871,-123.515,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,10:08:00,7,1.0,2011,jkl, ,48.2871,-123.515,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2011-07-01,10:27:00,7,1.0,2011,orcas,jkp,48.3155,-123.5625,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,10:32:00,7,1.0,2011,srs,jkp,48.308,-123.4944,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,10:50:00,7,1.0,2011,j,jkp,48.3339,-123.4768,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,11:01:00,7,1.0,2011,srs,jkp,48.3346,-123.4821,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,11:22:00,7,1.0,2011,srs,jkp,48.3474,-123.4569,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,11:30:00,7,1.0,2011,kp,jkp,48.3943,-123.2973,TWM-SW,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,11:30:00,7,1.0,2011,j,jkp,48.4089,-123.294,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,12:00:00,7,1.0,2011,kp,jkp,48.4204,-123.2195,TWM-SW,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,12:01:00,7,1.0,2011,srs,jkp,48.3777,-123.4057,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,12:02:00,7,1.0,2011,orcas,jkp,48.4079,-123.39,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,12:22:00,7,1.0,2011,j,jkp,48.3929,-123.3883,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,12:27:00,7,1.0,2011,j,jkp,48.3938,-123.3793,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,12:30:00,7,1.0,2011,kp,jkp,48.4565,-123.1858,TWM-SW,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,12:30:00,7,1.0,2011,srs,jkp,48.3958,-123.372,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,13:00:00,7,1.0,2011,kp,jkp,48.4766,-123.1134,TWM-SW,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,13:00:00,7,1.0,2011,srs,jkp,48.391,-123.3084,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,13:20:00,7,1.0,2011,srs,jkp,48.396,-123.2587,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,13:30:00,7,1.0,2011,kp,jkp,48.4796,-123.1112,TWM-SW,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,13:45:00,7,1.0,2011,jk, ,48.4862,-123.07,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,13:45:00,7,1.0,2011,j,jkp,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,13:45:00,7,1.0,2011,jkp,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:00:00,7,1.0,2011,jkp,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:00:00,7,1.0,2011,j,jkp,48.4629,-123.1092,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:00:00,7,1.0,2011,jkl87,jkp,48.4629,-123.1092,TWM-SA-WW,1,1,1,J,1,1,1,K,1,0,1,L,0.0,1.0,JKL
2011-07-01,14:00:00,7,1.0,2011,kp,jkp,48.4752,-123.0908,TWM-SW,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:00:00,7,1.0,2011,srs,jkp,48.4423,-123.1702,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:28:00,7,1.0,2011,jk,jkp,48.5065,-123.1786,TWM-Otis,1,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:30:00,7,1.0,2011,jp,jkp,48.4812,-123.1176,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:33:00,7,1.0,2011,srs,jkp,48.5015,-123.1514,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:35:00,7,1.0,2011,srs,jkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,14:45:00,7,1.0,2011,orcas,jkp,48.4629,-123.1092,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:00:00,7,1.0,2011,jp,jkp,48.5072,-123.1615,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:00:00,7,1.0,2011,orcas, ,48.75,-123.29,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2011-07-01,15:05:00,7,1.0,2011,srs,jkp,48.5315,-123.1732,TWM-SW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:06:00,7,1.0,2011,j,jkp,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:15:00,7,1.0,2011,kp,jpkp,48.4629,-123.1092,TWM-SA-WW,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:28:00,7,1.0,2011,srs,jp,48.5659,-123.1777,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-01,15:30:00,7,1.0,2011,jp,jpkp,48.5097,-123.1587,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:30:00,7,1.0,2011,jl, ,48.5833,-123.2,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2011-07-01,15:35:00,7,1.0,2011,srs,jpkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:42:00,7,1.0,2011,j,jpkp,48.5066,-123.1523,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:47:00,7,1.0,2011,j,jpkp,48.5025,-123.1489,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,15:57:00,7,1.0,2011,j,jpkp,48.4962,-123.1392,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,16:00:00,7,1.0,2011,jp,jpkp,48.5112,-123.1564,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,16:00:00,7,1.0,2011,srs,jp,48.6115,-123.2113,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-01,16:02:00,7,1.0,2011,j,jpkp,48.4978,-123.1437,SPOT   ,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,16:22:00,7,1.0,2011,j,jpkp,48.5602,-123.2168,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,16:28:00,7,1.0,2011,srs,jpkp,48.5065,-123.1786,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,16:30:00,7,1.0,2011,jp,jpkp,48.5424,-123.1794,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,16:39:00,7,1.0,2011,srs,jp,48.6598,-123.2152,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-01,16:51:00,7,1.0,2011,j,jpkp,48.5065,-123.1786,TWM-Otis,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,17:00:00,7,1.0,2011,jp,jpkp,48.5299,-123.1707,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,17:03:00,7,1.0,2011,srs,jp,48.687,-123.2399,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-01,17:20:00,7,1.0,2011,srs,jp,48.7184,-123.24,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-01,17:30:00,7,1.0,2011,jp,jpkp,48.5459,-123.187,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,17:58:00,7,1.0,2011,srs,jpkp,48.5602,-123.2168,TWM-HYD-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,18:00:00,7,1.0,2011,jp,jpkp,48.6266,-123.1794,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,18:00:00,7,1.0,2011,jp,jpkp,48.6007,-123.2128,TWM-SW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,18:06:00,7,1.0,2011,jp,jpkp,48.5606,-123.2902,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,20:00:00,7,1.0,2011,j,jpkp,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
2011-07-01,20:15:00,7,1.0,2011,jp,nan,48.7847,-123.229,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-01,20:15:00,7,1.0,2011,jpkp,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-07-02,07:00:00,7,2.0,2011,orcas,jp,48.8053,-122.8315,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-02,07:30:00,7,2.0,2011,jp,nan,48.8053,-122.8315,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-02,09:30:00,7,2.0,2011,orcas,jp,48.6714,-122.6801,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-02,10:00:00,7,2.0,2011,jp,nan,48.6714,-122.6801,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-02,10:15:00,7,2.0,2011,orcas,jp,48.6714,-122.6801,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2011-07-02,11:30:00,7,2.0,2011,jplp,jp,48.5548,-122.7609,TWM-SW,1,1,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2011-07-02,11:30:00,7,2.0,2011,jpkp,nan,48.4125,-123.2314,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2011-07-02,11:30:00,7,2.0,2011,j,jp,48.5834,-122.7582,TWM-SA-WW,1,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
