SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2020-07-01,16:40:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,13:20:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,09:30:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,17:59:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,14:15:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,12:50:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,09:12:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,15:14:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,09:10:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,14:12:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,12:48:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,09:11:00,7,1.0,2020,k,nan,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,13:51:00,7,1.0,2020,k,nan,48.5,123.17,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,13:13:00,7,1.0,2020,k,nan,48.5,123.17,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,15:57:00,7,1.0,2020,k,nan,48.458,-123.07594,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,16:32:00,7,1.0,2020,k,nan,48.4596667,-123.09289,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,16:54:00,7,1.0,2020,k,nan,48.4667033,-123.0989,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,15:00:00,7,1.0,2020,k,nan,48.47458,-123.10062,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,12:59:00,7,1.0,2020,k,nan,48.48428,-123.12302,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,15:29:00,7,1.0,2020,kp,nan,48.4656383,-123.08457,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,14:50:00,7,1.0,2020,k,nan,48.46,123.1,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,10:21:00,7,1.0,2020,k,nan,48.46,123.1,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,12:00:00,7,1.0,2020,k,nan,48.4322383,-123.00787,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,11:38:00,7,1.0,2020,k,nan,48.444115,-123.02335,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,12:26:00,7,1.0,2020,k,nan,48.4517183,-123.03016,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-01,10:56:00,7,1.0,2020,k,nan,48.44,123.03,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,19:51:00,7,1.0,2020,srs,nan,48.44948,-123.00681,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-01,12:23:00,7,1.0,2020,k,nan,48.44,122.93,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,14:12:00,7,1.0,2020,k,nan,47.81,122.42,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,12:48:00,7,1.0,2020,k,nan,47.81,122.42,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-01,16:48:00,7,1.0,2020,srs?,nan,49.5246,-124.7498,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2020-07-01,16:48:00,7,1.0,2020,srs?,nan,49.5246,-124.7498,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2020-07-01,16:48:00,7,1.0,2020,srs?,nan,49.5246,-124.7498,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2020-07-01,16:48:00,7,1.0,2020,srs?,nan,49.5246,-124.7498,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2020-07-02,16:00:00,7,2.0,2020,k,nan,48.495645,-123.1407567,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-02,16:30:00,7,2.0,2020,k,nan,48.49759,-123.1498533,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-02,13:20:00,7,2.0,2020,k,nan,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-02,15:57:00,7,2.0,2020,k,nan,48.5,123.17,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-02,15:33:00,7,2.0,2020,k,nan,48.46744333,-123.078325,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-02,14:13:00,7,2.0,2020,k,nan,48.47663833,-123.09132,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-02,14:36:00,7,2.0,2020,k,nan,48.45236833,-123.048255,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-02,12:00:00,7,2.0,2020,kp,nan,48.44,123.03,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-02,17:45:00,7,2.0,2020,j?,nan,48.4536,-123.0069,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-02,21:11:00,7,2.0,2020,k?,nan,48.4536,-123.0069,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2020-07-02,21:12:00,7,2.0,2020,srs,nan,48.44948,-123.00681,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-02,17:27:00,7,2.0,2020,srs,nan,48.44948,-123.00681,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-03,13:20:00,7,3.0,2020,k,nan,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,0.0,K
2020-07-03,23:00:00,7,3.0,2020,srs,nan,48.4536,-123.0069,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-03,12:19:00,7,3.0,2020,srs,nan,48.44948,-123.00681,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-04,16:30:00,7,4.0,2020,srs,nan,48.7359,-123.1837,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-04,18:03:00,7,4.0,2020,j,nan,48.50513833,-123.1490267,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,21:52:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,21:00:00,7,4.0,2020,j,nan,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,18:12:00,7,4.0,2020,j,nan,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,19:15:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,18:08:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,17:49:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,15:58:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,20:00:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,15:50:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,18:00:00,7,4.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,23:53:00,7,4.0,2020,j,nan,48.515696,-123.153096,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,19:32:00,7,4.0,2020,j,nan,48.515696,-123.153096,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,18:10:00,7,4.0,2020,j,nan,48.515696,-123.153096,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,19:37:00,7,4.0,2020,j,nan,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,16:26:00,7,4.0,2020,j,nan,48.47791833,-123.1093833,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,17:30:00,7,4.0,2020,j,nan,48.478205,-123.1048933,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,16:05:00,7,4.0,2020,j,nan,48.48208333,-123.1086833,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,16:54:00,7,4.0,2020,j,nan,48.482255,-123.106585,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,15:32:00,7,4.0,2020,j,nan,48.48347167,-123.11282,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-04,15:00:00,7,4.0,2020,j,nan,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,14:00:00,7,4.0,2020,j,nan,48.44,123.03,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,17:27:00,7,4.0,2020,srs,nan,48.4536,-123.0069,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-04,17:00:00,7,4.0,2020,srs,nan,48.44948,-123.00681,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-04,10:56:00,7,4.0,2020,srs,nan,48.2956,-123.6416,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-04,15:30:00,7,4.0,2020,j,nan,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-04,12:00:00,7,4.0,2020,j,nan,,,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,,,J
2020-07-05,11:55:00,7,5.0,2020,srs,nan,48.7727,-123.0428,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-05,12:02:00,7,5.0,2020,srs,nan,48.7822,-123.0462,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-05,12:34:00,7,5.0,2020,j,nan,48.72195167,-123.1097583,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,11:00:00,7,5.0,2020,j,nan,48.74,123.08,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,12:58:00,7,5.0,2020,j,nan,48.71868,-123.115215,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,12:15:00,7,5.0,2020,j,nan,48.73,123.14,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,16:02:00,7,5.0,2020,srs?,nan,48.8212,-123.3463,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-05,13:31:00,7,5.0,2020,j,nan,48.69756833,-123.172465,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,14:17:00,7,5.0,2020,j,nan,48.66529333,-123.2197667,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,14:29:00,7,5.0,2020,j17s,nan,48.655095,-123.2163567,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,13:32:00,7,5.0,2020,srs,nan,48.6744,-123.2477,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-05,14:21:00,7,5.0,2020,j,nan,48.65,123.24,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,15:31:00,7,5.0,2020,j,nan,48.591585,-123.2085167,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,14:58:00,7,5.0,2020,j17s,nan,48.62595833,-123.2144783,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,19:56:00,7,5.0,2020,srs?,nan,48.5966,-123.2144,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-05,16:29:00,7,5.0,2020,j,nan,48.553055,-123.18791,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,16:06:00,7,5.0,2020,j,nan,48.56645833,-123.186625,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-05,15:45:00,7,5.0,2020,j,nan,48.56,123.21,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,16:22:00,7,5.0,2020,j,nan,48.5,123.17,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,19:19:00,7,5.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,20:00:00,7,5.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,19:50:00,7,5.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,16:45:00,7,5.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,21:31:00,7,5.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,16:19:00,7,5.0,2020,j,nan,48.5,123.17,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,17:05:00,7,5.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-05,15:48:00,7,5.0,2020,srs,nan,48.515696,-123.153096,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-06,10:13:00,7,6.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,08:55:00,7,6.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,11:32:00,7,6.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,11:00:00,7,6.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,11:20:00,7,6.0,2020,j,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,04:41:00,7,6.0,2020,srs,nan,48.515696,-123.153096,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-06,12:58:00,7,6.0,2020,j,nan,48.46439,-123.093865,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,12:31:00,7,6.0,2020,j,nan,48.47715833,-123.1171267,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,13:34:00,7,6.0,2020,j,nan,48.47793833,-123.1014817,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,12:11:00,7,6.0,2020,j,nan,48.48373667,-123.1293717,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,15:28:00,7,6.0,2020,j17s,nan,48.47469,-123.0846683,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,15:01:00,7,6.0,2020,j17s,nan,48.47836833,-123.1049383,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,15:56:00,7,6.0,2020,j17s,nan,48.47946333,-123.1065983,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,14:31:00,7,6.0,2020,j17s,nan,48.48197667,-123.0972933,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,13:59:00,7,6.0,2020,j17s,nan,48.48315167,-123.1057983,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,16:27:00,7,6.0,2020,j17s,nan,48.48504667,-123.1226417,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-06,10:41:00,7,6.0,2020,j,nan,48.46,123.1,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,14:25:00,7,6.0,2020,srs,nan,48.4722,-123.1133,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-06,09:48:00,7,6.0,2020,j,nan,48.46,123.1,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,06:34:00,7,6.0,2020,j,nan,48.46,123.1,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,16:45:00,7,6.0,2020,j,nan,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,09:15:00,7,6.0,2020,j,nan,48.44,123.03,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,18:58:00,7,6.0,2020,l22s,nan,48.4536,-123.0069,TWM-HYD-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2020-07-06,14:41:00,7,6.0,2020,srs,nan,48.4536,-123.0069,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-06,07:32:00,7,6.0,2020,srs,nan,48.44948,-123.00681,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-06,08:40:00,7,6.0,2020,j,nan,48.44,122.93,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,08:53:00,7,6.0,2020,j,nan,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,10:10:00,7,6.0,2020,j,nan,47.72,122.44,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,11:55:00,7,6.0,2020,j,nan,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,10:30:00,7,6.0,2020,j,nan,47.68,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,14:49:00,7,6.0,2020,j,nan,47.46,122.38,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,16:31:00,7,6.0,2020,j,nan,47.41,122.36,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,16:55:00,7,6.0,2020,j,nan,47.35,122.34,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,18:58:00,7,6.0,2020,j,nan,47.29,122.53,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-06,19:39:00,7,6.0,2020,j,nan,47.29,122.53,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,16:12:00,7,7.0,2020,jp,nan,48.62,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,15:57:00,7,7.0,2020,j,nan,48.54995167,-123.1772817,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,16:29:00,7,7.0,2020,j,nan,48.57373,-123.1740283,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,16:04:00,7,7.0,2020,jp,nan,48.56,123.21,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,14:34:00,7,7.0,2020,j,nan,48.48662667,-123.1290967,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,14:09:00,7,7.0,2020,j,nan,48.487775,-123.1256733,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,12:30:00,7,7.0,2020,j,nan,48.488445,-123.12841,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,13:31:00,7,7.0,2020,j,nan,48.48885333,-123.12642,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,12:53:00,7,7.0,2020,j,nan,48.49162167,-123.1284833,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,15:00:00,7,7.0,2020,j,nan,48.50248167,-123.1503233,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,15:30:00,7,7.0,2020,j,nan,48.52281333,-123.1746317,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,18:11:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,15:45:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,19:59:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,19:05:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,09:21:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,18:44:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,18:12:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,10:52:00,7,7.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,16:00:00,7,7.0,2020,j,nan,48.5,123.17,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,10:10:00,7,7.0,2020,j,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,14:00:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,12:20:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,09:08:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,08:35:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,10:40:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,14:02:00,7,7.0,2020,j,nan,48.5,123.17,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,13:04:00,7,7.0,2020,j,nan,48.5,123.17,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,12:53:00,7,7.0,2020,j,nan,48.5,123.17,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,09:29:00,7,7.0,2020,j,nan,48.5,123.17,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,18:51:00,7,7.0,2020,jp,nan,48.5,123.17,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,13:19:00,7,7.0,2020,j,nan,48.515696,-123.153096,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,09:33:00,7,7.0,2020,srs,nan,48.515696,-123.153096,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2020-07-07,11:59:00,7,7.0,2020,j,nan,48.47753333,-123.10476,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,11:51:00,7,7.0,2020,j,nan,48.48046833,-123.110105,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2020-07-07,12:30:00,7,7.0,2020,jp,nan,48.46,123.1,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
2020-07-07,08:25:00,7,7.0,2020,j,nan,48.46,123.1,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,0.0,J
