SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1989-05-21,18:20:00,5,21.0,1989,j,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-21,20:30:00,5,21.0,1989,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-21,20:40:00,5,21.0,1989,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-22,15:30:00,5,22.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-22,18:15:00,5,22.0,1989,orcas,nan,49.0537,-123.2262,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-05-23,08:00:00,5,23.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-24,12:35:00,5,24.0,1989,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-05-24,17:00:00,5,24.0,1989,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-05-24,18:00:00,5,24.0,1989,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-05-27,07:00:00,5,27.0,1989,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-27,07:45:00,5,27.0,1989,orcas,j,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-27,09:00:00,5,27.0,1989,j?,j,48.6266,-123.1794,TWM-SA-Rel,1,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-27,10:00:00,5,27.0,1989,l,nan,48.3625,-123.9645,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-27,11:00:00,5,27.0,1989,j,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-27,12:00:00,5,27.0,1989,l,nan,48.3526,-123.8284,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-27,12:30:00,5,27.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-27,15:30:00,5,27.0,1989,l,nan,48.3155,-123.5625,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-27,18:00:00,5,27.0,1989,l,nan,48.4125,-123.2314,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-27,20:00:00,5,27.0,1989,orcas,l,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-05-27,,5,27.0,1989,l,nan,48.4079,-123.39,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-28,07:45:00,5,28.0,1989,orcas,j,48.7453,-123.0889,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-28,08:00:00,5,28.0,1989,j,nan,48.7453,-123.0889,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-28,10:00:00,5,28.0,1989,l,nan,48.4125,-123.2314,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-28,11:15:00,5,28.0,1989,j,nan,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-05-28,13:00:00,5,28.0,1989,orcas,jk,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-05-28,13:30:00,5,28.0,1989,jk,nan,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-05-28,13:30:00,5,28.0,1989,l,nan,48.412,-123.4553,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-28,13:35:00,5,28.0,1989,j,jk,48.4412,-122.9393,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-05-28,14:45:00,5,28.0,1989,orcas,jk,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-05-28,15:30:00,5,28.0,1989,jk,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-05-28,16:00:00,5,28.0,1989,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-05-28,16:00:00,5,28.0,1989,l,nan,48.3567,-123.7289,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-28,16:30:00,5,28.0,1989,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-05-28,,5,28.0,1989,orcas,nan,48.6714,-122.6801,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-05-28,,5,28.0,1989,l,nan,48.4079,-123.39,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-28,,5,28.0,1989,lp,nan,48.4125,-123.2314,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-29,10:45:00,5,29.0,1989,orcas,srs,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,,,
1989-05-29,,5,29.0,1989,orcas,srs,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-05-30,08:15:00,5,30.0,1989,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-05-30,10:30:00,5,30.0,1989,lp,nan,48.3155,-123.5625,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-30,11:30:00,5,30.0,1989,orcas,lp,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-05-30,11:30:00,5,30.0,1989,orcas,lp,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-05-30,13:30:00,5,30.0,1989,lp,nan,48.4125,-123.2314,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-05-30,15:25:00,5,30.0,1989,orcas,klp,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1989-05-30,15:30:00,5,30.0,1989,klp,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1989-05-30,15:30:00,5,30.0,1989,lp,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,1,1,1,L,0.0,1.0,KL
1989-05-30,16:30:00,5,30.0,1989,orcas,klp,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1989-05-30,17:15:00,5,30.0,1989,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1989-05-30,20:15:00,5,30.0,1989,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1989-05-30,20:30:00,5,30.0,1989,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1989-05-30,,5,30.0,1989,orcas,klp,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1989-06-01,10:45:00,6,1.0,1989,orcas,k,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-01,14:30:00,6,1.0,1989,orcas,k,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-01,14:45:00,6,1.0,1989,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-01,15:30:00,6,1.0,1989,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-01,15:30:00,6,1.0,1989,orcas,k,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-01,16:25:00,6,1.0,1989,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-02,10:00:00,6,2.0,1989,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-02,11:45:00,6,2.0,1989,orcas,lp,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-02,12:20:00,6,2.0,1989,orcas,lp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-02,13:10:00,6,2.0,1989,orcas,lp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-02,13:30:00,6,2.0,1989,orcas,lp,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-02,17:40:00,6,2.0,1989,lp,nan,48.4089,-123.294,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-06-02,19:00:00,6,2.0,1989,orcas,lp,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-02,,6,2.0,1989,orcas,lp,48.4128,-123.1631,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-03,18:20:00,6,3.0,1989,lp,nan,48.4125,-123.2314,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-06-04,14:10:00,6,4.0,1989,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-04,14:10:00,6,4.0,1989,j,nan,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-04,15:10:00,6,4.0,1989,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-04,15:15:00,6,4.0,1989,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-04,16:20:00,6,4.0,1989,j,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-04,17:00:00,6,4.0,1989,orcas,srs,48.3526,-123.8284,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-04,17:15:00,6,4.0,1989,orcas,srs,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-04,19:10:00,6,4.0,1989,j,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-04,,6,4.0,1989,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-05,11:10:00,6,5.0,1989,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-05,15:30:00,6,5.0,1989,j,nan,48.7439,-123.3076,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-05,16:00:00,6,5.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-05,16:05:00,6,5.0,1989,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-06,08:30:00,6,6.0,1989,orcas,k,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-06,10:00:00,6,6.0,1989,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-06,14:45:00,6,6.0,1989,k,nan,48.406,-122.8987,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-06,18:10:00,6,6.0,1989,orcas,k,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-06,18:26:00,6,6.0,1989,orcas,k,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-06,18:55:00,6,6.0,1989,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-06,20:10:00,6,6.0,1989,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-07,10:10:00,6,7.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-07,14:15:00,6,7.0,1989,jk,nan,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-06-07,15:30:00,6,7.0,1989,orcas,k,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-07,15:50:00,6,7.0,1989,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-07,16:15:00,6,7.0,1989,orcas,k,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-07,17:00:00,6,7.0,1989,orcas,k,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-07,18:00:00,6,7.0,1989,orcas,k,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-07,19:00:00,6,7.0,1989,k,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-08,10:00:00,6,8.0,1989,orcas,k,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-08,10:30:00,6,8.0,1989,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-08,11:20:00,6,8.0,1989,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-08,13:45:00,6,8.0,1989,k,nan,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-08,13:45:00,6,8.0,1989,k,nan,48.4066,-122.9632,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-08,14:30:00,6,8.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-08,15:30:00,6,8.0,1989,orcas,nan,48.8053,-122.8315,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-08,19:00:00,6,8.0,1989,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-09,06:00:00,6,9.0,1989,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-09,11:50:00,6,9.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-09,15:10:00,6,9.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-09,15:15:00,6,9.0,1989,k,nan,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-09,15:15:00,6,9.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-09,16:10:00,6,9.0,1989,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-10,05:30:00,6,10.0,1989,orcas,jk,48.5602,-123.2168,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,08:30:00,6,10.0,1989,orcas,l,48.3155,-123.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-10,09:30:00,6,10.0,1989,orcas,nan,48.4068,-122.6927,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-10,11:22:00,6,10.0,1989,orcas,l,48.3526,-123.8284,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-10,13:11:00,6,10.0,1989,orcas,jk,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,13:30:00,6,10.0,1989,orcas,jk,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,14:15:00,6,10.0,1989,jk,nan,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,14:20:00,6,10.0,1989,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,14:30:00,6,10.0,1989,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,15:30:00,6,10.0,1989,orcas,jk,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,15:30:00,6,10.0,1989,jk,nan,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-06-10,17:30:00,6,10.0,1989,orcas,j,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-10,17:50:00,6,10.0,1989,j,nan,48.6288,-123.1411,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-10,18:45:00,6,10.0,1989,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-10,19:00:00,6,10.0,1989,j,nan,48.711,-123.2655,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-10,21:15:00,6,10.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-11,11:45:00,6,11.0,1989,k,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1989-06-11,14:00:00,6,11.0,1989,jk,nan,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-06-11,14:50:00,6,11.0,1989,jk,nan,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-06-11,14:50:00,6,11.0,1989,k,jk,48.4412,-122.9393,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1989-06-11,15:50:00,6,11.0,1989,jk,nan,48.4054,-122.8301,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1989-06-11,16:00:00,6,11.0,1989,orcas,nan,48.6714,-122.6801,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-11,16:30:00,6,11.0,1989,k,nan,48.406,-122.8987,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-11,17:00:00,6,11.0,1989,orcas,k,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-11,18:10:00,6,11.0,1989,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-11,19:15:00,6,11.0,1989,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-12,08:00:00,6,12.0,1989,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-12,11:30:00,6,12.0,1989,k,nan,48.5602,-123.2168,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-12,12:45:00,6,12.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-12,14:00:00,6,12.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-12,14:10:00,6,12.0,1989,k,nan,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-12,14:20:00,6,12.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-12,19:30:00,6,12.0,1989,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-13,14:00:00,6,13.0,1989,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-13,14:45:00,6,13.0,1989,kp,k,48.4454,-123.0354,TWM-SA-WW,0,0,0,,1,1,1,K,0,0,0,,0.0,1.0,K
1989-06-13,15:55:00,6,13.0,1989,k,nan,48.406,-122.8987,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-14,07:36:00,6,14.0,1989,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-14,11:30:00,6,14.0,1989,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-14,13:20:00,6,14.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-14,14:00:00,6,14.0,1989,k,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-14,20:00:00,6,14.0,1989,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-15,11:00:00,6,15.0,1989,orcas,j,48.406,-122.8987,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-15,11:00:00,6,15.0,1989,j,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-15,12:30:00,6,15.0,1989,j,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-15,17:00:00,6,15.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-16,09:00:00,6,16.0,1989,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-16,12:00:00,6,16.0,1989,k,nan,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-16,12:30:00,6,16.0,1989,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-16,13:15:00,6,16.0,1989,k,nan,48.406,-122.8987,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-16,15:00:00,6,16.0,1989,j?,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1989-06-17,07:00:00,6,17.0,1989,orcas,l,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,,,L
1989-06-17,12:30:00,6,17.0,1989,orcas,l,48.3526,-123.8284,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-17,14:00:00,6,17.0,1989,k,nan,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-17,14:00:00,6,17.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-17,14:15:00,6,17.0,1989,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-17,14:40:00,6,17.0,1989,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1989-06-17,15:30:00,6,17.0,1989,l,nan,48.3153,-123.7002,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1989-06-17,15:50:00,6,17.0,1989,orcas,nan,48.7099,-122.7554,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-17,16:00:00,6,17.0,1989,orcas,k+,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1989-06-17,17:00:00,6,17.0,1989,orcas,nan,48.7099,-122.7554,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1989-06-17,20:30:00,6,17.0,1989,orcas,l,48.3526,-123.8284,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1989-06-17,,6,17.0,1989,orcas,nan,48.6714,-122.6801,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
