SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1985-06-15,12:50:00,6,15.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-15,13:30:00,6,15.0,1985,orcas,k,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-15,16:00:00,6,15.0,1985,orcas,k,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-15,17:00:00,6,15.0,1985,orcas,k,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-15,21:00:00,6,15.0,1985,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-15,21:19:00,6,15.0,1985,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-15,21:30:00,6,15.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-15,21:45:00,6,15.0,1985,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-15,21:51:00,6,15.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-16,11:00:00,6,16.0,1985,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-16,11:00:00,6,16.0,1985,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-16,15:15:00,6,16.0,1985,k,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-16,16:00:00,6,16.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-06-16,16:10:00,6,16.0,1985,kl17,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-06-16,17:12:00,6,16.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-06-17,07:30:00,6,17.0,1985,j?,nan,48.5602,-123.2168,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-17,07:45:00,6,17.0,1985,orcas,nan,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-17,11:40:00,6,17.0,1985,orcas,k,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-17,11:55:00,6,17.0,1985,j6k,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1985-06-17,12:55:00,6,17.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-17,14:00:00,6,17.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-18,09:05:00,6,18.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-18,11:00:00,6,18.0,1985,orcas,srs,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-18,12:30:00,6,18.0,1985,orcas,srs,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-18,14:15:00,6,18.0,1985,orcas,srs,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-18,,6,18.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-19,13:00:00,6,19.0,1985,orcas,nan,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-20,16:00:00,6,20.0,1985,orcas,srs,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-21,09:10:00,6,21.0,1985,orcas,klp,48.7629,-122.896,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,11:30:00,6,21.0,1985,orcas,klp,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,12:15:00,6,21.0,1985,orcas,klp,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,12:45:00,6,21.0,1985,orcas,klp,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,15:10:00,6,21.0,1985,k,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,15:15:00,6,21.0,1985,k?,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,16:00:00,6,21.0,1985,k?,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,16:03:00,6,21.0,1985,orcas,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,16:18:00,6,21.0,1985,klp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-06-21,16:36:00,6,21.0,1985,k,klp,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,16:46:00,6,21.0,1985,k,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,17:30:00,6,21.0,1985,orcas,klp,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,17:30:00,6,21.0,1985,k,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,18:40:00,6,21.0,1985,orcas,klp,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,19:00:00,6,21.0,1985,orcas,klp,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,19:30:00,6,21.0,1985,orcas,klp,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-21,20:25:00,6,21.0,1985,k?,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-22,06:00:00,6,22.0,1985,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-23,11:30:00,6,23.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-23,19:00:00,6,23.0,1985,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-24,09:25:00,6,24.0,1985,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-24,10:00:00,6,24.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-24,11:30:00,6,24.0,1985,orcas,srs,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-24,21:00:00,6,24.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-24,22:00:00,6,24.0,1985,jk?,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1985-06-24,22:30:00,6,24.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-25,10:20:00,6,25.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-25,13:30:00,6,25.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-25,13:30:00,6,25.0,1985,k?,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-26,10:30:00,6,26.0,1985,k,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-26,12:30:00,6,26.0,1985,orcas,klp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-26,13:55:00,6,26.0,1985,orcas,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-06-26,14:15:00,6,26.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-06-27,11:00:00,6,27.0,1985,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-27,16:30:00,6,27.0,1985,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-06-28,11:00:00,6,28.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-28,13:00:00,6,28.0,1985,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-29,10:20:00,6,29.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-29,10:30:00,6,29.0,1985,orcas,k,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-06-29,11:30:00,6,29.0,1985,j,nan,48.6562,-123.243,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,13:35:00,6,29.0,1985,j,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,14:17:00,6,29.0,1985,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,14:54:00,6,29.0,1985,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,15:20:00,6,29.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-29,15:40:00,6,29.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-29,16:47:00,6,29.0,1985,j,nan,48.883,-123.0294,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,17:09:00,6,29.0,1985,j,nan,48.9269,-123.0964,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,17:23:00,6,29.0,1985,j,nan,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,17:37:00,6,29.0,1985,j,nan,49.0114,-123.1627,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,19:13:00,6,29.0,1985,j,nan,49.0701,-123.1709,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,19:33:00,6,29.0,1985,j,nan,49.0956,-123.2888,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,20:23:00,6,29.0,1985,j,nan,49.1824,-123.2262,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-29,20:30:00,6,29.0,1985,k,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-29,20:45:00,6,29.0,1985,k,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-29,21:35:00,6,29.0,1985,j,nan,49.2729,-123.2873,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-06-30,13:00:00,6,30.0,1985,k,nan,48.711,-123.2655,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-30,13:30:00,6,30.0,1985,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1985-06-30,14:00:00,6,30.0,1985,k,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-06-30,15:30:00,6,30.0,1985,jk,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1985-06-30,16:00:00,6,30.0,1985,jk,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1985-07-01,06:20:00,7,1.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-07-01,07:00:00,7,1.0,1985,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-07-01,15:40:00,7,1.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-02,10:15:00,7,2.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-03,13:00:00,7,3.0,1985,orcas,j,49.0701,-123.1709,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-07-03,16:30:00,7,3.0,1985,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-07-03,23:20:00,7,3.0,1985,orcas,k,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-07-04,07:20:00,7,4.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-07,06:30:00,7,7.0,1985,k,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-07,09:10:00,7,7.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-07,09:35:00,7,7.0,1985,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-07,11:50:00,7,7.0,1985,orcas,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-07,15:30:00,7,7.0,1985,klp,nan,48.4054,-122.8301,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-07,16:00:00,7,7.0,1985,klp,nan,48.406,-122.8987,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-07,17:55:00,7,7.0,1985,orcas,klp,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-07,19:30:00,7,7.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-07,19:55:00,7,7.0,1985,kp,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-07,20:15:00,7,7.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-07,20:30:00,7,7.0,1985,orcas,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-08,09:00:00,7,8.0,1985,k,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-07-08,13:00:00,7,8.0,1985,orcas,k,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-07-08,14:18:00,7,8.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-07-08,14:30:00,7,8.0,1985,orcas,k,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1985-07-08,15:05:00,7,8.0,1985,j,jklp,48.4629,-123.1092,TWM-SA-Pub,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1985-07-08,15:05:00,7,8.0,1985,jklp,jklp,48.4629,-123.1092,TWM-SA-WW,1,1,1,J,1,1,1,K,1,1,1,L,0.0,1.0,JKL
1985-07-08,15:05:00,7,8.0,1985,kp,jklp,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1985-07-08,15:45:00,7,8.0,1985,orcas,jklp,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1985-07-08,16:05:00,7,8.0,1985,j,jklp,48.4629,-123.1092,TWM-SA-Pub,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1985-07-08,16:05:00,7,8.0,1985,kp,jklp,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1985-07-08,23:00:00,7,8.0,1985,orcas,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-09,13:00:00,7,9.0,1985,orcas,nan,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-09,13:30:00,7,9.0,1985,orcas,nan,48.6408,-123.0779,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-09,14:00:00,7,9.0,1985,orcas,nan,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-09,14:50:00,7,9.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-09,15:30:00,7,9.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-09,16:25:00,7,9.0,1985,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-10,11:30:00,7,10.0,1985,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-10,12:12:00,7,10.0,1985,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-10,13:05:00,7,10.0,1985,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1985-07-10,18:30:00,7,10.0,1985,orcas,kl,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-10,18:30:00,7,10.0,1985,orcas,kl,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-10,18:30:00,7,10.0,1985,orcas,kl,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-10,19:30:00,7,10.0,1985,kl,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-10,20:15:00,7,10.0,1985,klp,kl,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,1,1,1,L,0.0,1.0,KL
1985-07-10,20:43:00,7,10.0,1985,klp,kl,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,1,1,1,L,0.0,1.0,KL
1985-07-10,21:15:00,7,10.0,1985,orcas,nan,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-11,08:41:00,7,11.0,1985,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-07-11,09:30:00,7,11.0,1985,j,nan,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-07-11,09:35:00,7,11.0,1985,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1985-07-11,12:15:00,7,11.0,1985,orcas,jk,48.6266,-123.1794,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1985-07-11,14:00:00,7,11.0,1985,jk,nan,48.6266,-123.1794,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1985-07-13,10:02:00,7,13.0,1985,j?k,klp,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1985-07-13,11:00:00,7,13.0,1985,orcas,klp,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-13,13:59:00,7,13.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-13,14:00:00,7,13.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-13,15:20:00,7,13.0,1985,j,klp,48.5606,-123.2902,TWM-SA-Rel,1,0,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1985-07-13,15:26:00,7,13.0,1985,k,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-13,15:40:00,7,13.0,1985,k,klp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-14,17:00:00,7,14.0,1985,orcas,klp,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,1,1,K,0,1,1,L,0.0,1.0,KL
1985-07-14,17:02:00,7,14.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-14,17:30:00,7,14.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-14,17:45:00,7,14.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-14,18:10:00,7,14.0,1985,klp,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1985-07-15,07:00:00,7,15.0,1985,orcas,nan,48.4883,-122.699,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-15,07:15:00,7,15.0,1985,orcas,nan,48.4883,-122.699,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-15,09:30:00,7,15.0,1985,orcas,nan,48.4068,-122.6927,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-15,10:00:00,7,15.0,1985,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-16,09:00:00,7,16.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-17,16:30:00,7,17.0,1985,orcas,jk,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1985-07-17,18:00:00,7,17.0,1985,orcas,jk,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1985-07-17,18:15:00,7,17.0,1985,orcas,jk,48.2361,-122.5749,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1985-07-17,19:20:00,7,17.0,1985,jk,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1985-07-18,15:30:00,7,18.0,1985,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-19,07:00:00,7,19.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-19,08:00:00,7,19.0,1985,orcas,srs,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-19,08:10:00,7,19.0,1985,orcas,srs,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-19,08:30:00,7,19.0,1985,orcas,srs,48.7099,-122.7554,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-19,09:30:00,7,19.0,1985,orcas,srs,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-19,18:34:00,7,19.0,1985,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1985-07-20,11:00:00,7,20.0,1985,orcas,srs,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
