SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2003-06-13,13:00:00,6,13.0,2003,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-13,14:00:00,6,13.0,2003,l,nan,48.6266,-123.1794,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,14:30:00,6,13.0,2003,l,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,15:00:00,6,13.0,2003,l,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,15:27:00,6,13.0,2003,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,15:30:00,6,13.0,2003,l,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,16:00:00,6,13.0,2003,l,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,16:15:00,6,13.0,2003,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-13,17:00:00,6,13.0,2003,orcas, ,48.8626,-123.3372,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-13,20:14:00,6,13.0,2003,l,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,20:14:00,6,13.0,2003,l, ,48.4809,-123.0716,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,,6,13.0,2003,l,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-13,,6,13.0,2003,jkl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-13,,6,13.0,2003,orcas, ,48.494,-123.136,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-13,,6,13.0,2003,l, ,48.505,-123.147,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-14,08:00:00,6,14.0,2003,orcas,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-14,08:00:00,6,14.0,2003,orcas, ,48.7865,-123.044,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-14,08:40:00,6,14.0,2003,orcas,nan,48.2768,-123.5676,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-14,09:45:00,6,14.0,2003,l,nan,48.2772,-123.6322,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-14,10:00:00,6,14.0,2003,orcas,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-14,10:30:00,6,14.0,2003,l,nan,48.3191,-123.7624,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-14,10:45:00,6,14.0,2003,jkl,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-14,11:00:00,6,14.0,2003,j,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-14,11:15:00,6,14.0,2003,jk,nan,48.4062,-123.0313,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,11:20:00,6,14.0,2003,l,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-14,11:30:00,6,14.0,2003,j,nan,48.4066,-122.9632,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-14,11:55:00,6,14.0,2003,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,12:00:00,6,14.0,2003,jkl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-14,12:00:00,6,14.0,2003,jk,nan,48.4066,-122.9632,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,12:30:00,6,14.0,2003,jk,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,12:30:00,6,14.0,2003,jk,nan,48.3627,-122.9634,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,12:30:00,6,14.0,2003,jkl, ,48.4333,-122.9667,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-14,13:00:00,6,14.0,2003,jk,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,13:00:00,6,14.0,2003,jk,nan,48.3627,-122.9634,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,13:00:00,6,14.0,2003,l,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-14,13:00:00,6,14.0,2003,l,nan,48.6562,-123.243,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-14,13:00:00,6,14.0,2003,jk,nan,48.406,-122.8987,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,13:00:00,6,14.0,2003,kl, ,50.407,-125.151,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,0.0,0.0,KL
2003-06-14,13:30:00,6,14.0,2003,jkl,nan,48.4062,-123.0313,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-14,14:00:00,6,14.0,2003,jk,nan,48.4066,-122.9632,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,14:30:00,6,14.0,2003,jk,nan,48.4066,-122.9632,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,15:00:00,6,14.0,2003,jk,nan,48.4127,-123.0982,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,15:30:00,6,14.0,2003,jk,nan,48.4454,-123.0354,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,16:00:00,6,14.0,2003,jk,nan,48.4629,-123.1092,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-14,19:00:00,6,14.0,2003,orcas,nan,48.8488,-123.3539,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-14,19:00:00,6,14.0,2003,orcas, ,48.7671,-123.316,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,08:30:00,6,15.0,2003,orcas,nan,48.7676,-122.6907,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,08:30:00,6,15.0,2003,orcas, ,48.8563,-122.7427,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,09:00:00,6,15.0,2003,orcas,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,09:15:00,6,15.0,2003,orcas,nan,48.3612,-123.8956,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,09:30:00,6,15.0,2003,orcas,nan,48.3526,-123.8284,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,10:00:00,6,15.0,2003,orcas,nan,48.3196,-123.8287,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,10:30:00,6,15.0,2003,j,nan,48.4885,-122.7661,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,11:00:00,6,15.0,2003,orcas,nan,48.4489,-122.7675,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,11:05:00,6,15.0,2003,l,nan,48.3196,-123.8287,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-15,11:15:00,6,15.0,2003,j,nan,48.4054,-122.8301,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,11:40:00,6,15.0,2003,j,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,11:45:00,6,15.0,2003,orcas,nan,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,12:05:00,6,15.0,2003,orcas,nan,48.3191,-123.7624,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,12:15:00,6,15.0,2003,orcas, ,48.3341,-123.7023,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,12:30:00,6,15.0,2003,j,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,12:30:00,6,15.0,2003,j, ,48.4333,-122.9667,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,12:45:00,6,15.0,2003,orcas,nan,48.3153,-123.7002,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,14:20:00,6,15.0,2003,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,17:00:00,6,15.0,2003,jkl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-15,18:30:00,6,15.0,2003,j,nan,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,,6,15.0,2003,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-15,,6,15.0,2003,orcas,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,,6,15.0,2003,orcas,nan,48.3567,-123.7289,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-15,,6,15.0,2003,l, ,48.4704,-123.1094,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-15,,6,15.0,2003,j, ,48.5013,-123.1492,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-16,08:00:00,6,16.0,2003,orcas,nan,48.2772,-123.6322,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,08:25:00,6,16.0,2003,orcas,nan,48.4125,-123.2314,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,09:00:00,6,16.0,2003,orcas,nan,48.3153,-123.7002,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,09:30:00,6,16.0,2003,orcas,nan,48.4125,-123.2314,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,09:30:00,6,16.0,2003,orcas,nan,48.4125,-123.2314,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,10:00:00,6,16.0,2003,orcas,nan,48.4635,-123.1952,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,10:05:00,6,16.0,2003,orcas,nan,48.3526,-123.8284,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,10:30:00,6,16.0,2003,jk,nan,48.4635,-123.1952,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-16,11:00:00,6,16.0,2003,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-16,12:00:00,6,16.0,2003,l,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
2003-06-16,12:00:00,6,16.0,2003,l,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
2003-06-16,12:20:00,6,16.0,2003,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-16,12:30:00,6,16.0,2003,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-16,12:30:00,6,16.0,2003,jkl, ,48.4837,-123.1003,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-16,13:00:00,6,16.0,2003,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-16,13:00:00,6,16.0,2003,l,nan,48.4067,-124.1634,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
2003-06-16,17:00:00,6,16.0,2003,jkl, ,48.5054,-123.1466,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-16,18:00:00,6,16.0,2003,orcas, ,48.7619,-123.2987,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,19:45:00,6,16.0,2003,orcas,nan,48.7958,-123.3604,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-16,19:45:00,6,16.0,2003,orcas, ,48.7395,-123.2776,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-17,07:30:00,6,17.0,2003,jl,nan,48.7439,-123.3076,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2003-06-17,09:10:00,6,17.0,2003,orcas,nan,48.3196,-123.8287,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-17,10:00:00,6,17.0,2003,orcas,nan,48.3191,-123.7624,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-17,10:10:00,6,17.0,2003,orcas,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-17,10:30:00,6,17.0,2003,j,nan,48.4054,-122.8301,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-17,10:45:00,6,17.0,2003,jk,nan,48.406,-122.8987,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,11:00:00,6,17.0,2003,l,nan,48.3159,-123.6279,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-17,11:12:00,6,17.0,2003,orcas, ,48.429,-124.58,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
2003-06-17,11:20:00,6,17.0,2003,jk,nan,48.4066,-122.9632,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,11:40:00,6,17.0,2003,l,nan,48.2768,-123.5676,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-17,12:00:00,6,17.0,2003,jk,nan,48.4062,-123.0313,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,12:20:00,6,17.0,2003,l,nan,48.2768,-123.5011,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-17,12:40:00,6,17.0,2003,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,13:00:00,6,17.0,2003,l,nan,48.2768,-123.5676,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-17,13:00:00,6,17.0,2003,l,nan,48.2766,-123.4316,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-17,14:30:00,6,17.0,2003,jk,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,14:30:00,6,17.0,2003,jk, ,48.456,-123.0376,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,15:16:00,6,17.0,2003,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,17:00:00,6,17.0,2003,orcas,nan,48.8063,-123.5695,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-17,17:00:00,6,17.0,2003,jkl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-17,17:00:00,6,17.0,2003,jk, ,48.4758,-123.1175,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-17,21:00:00,6,17.0,2003,jkl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-17,21:00:00,6,17.0,2003,jkl, ,48.505,-123.147,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-17,21:30:00,6,17.0,2003,jkl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-17,21:30:00,6,17.0,2003,jkl, ,48.519,-123.158,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-17,,6,17.0,2003,l,nan,48.3567,-123.7289,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,08:30:00,6,18.0,2003,jkl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-18,09:10:00,6,18.0,2003,orcas,nan,48.3625,-123.2996,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-18,09:45:00,6,18.0,2003,orcas,nan,48.3185,-123.3651,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-18,10:15:00,6,18.0,2003,l,nan,48.3628,-123.4311,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,10:40:00,6,18.0,2003,l,nan,48.3186,-123.5011,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,11:00:00,6,18.0,2003,l,nan,48.3155,-123.5625,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,11:00:00,6,18.0,2003,l, ,48.3932,-123.379,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,11:20:00,6,18.0,2003,j,nan,48.6357,-123.2993,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-18,11:20:00,6,18.0,2003,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,11:30:00,6,18.0,2003,l,nan,48.2768,-123.5676,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,11:40:00,6,18.0,2003,l,nan,48.3186,-123.5011,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,11:50:00,6,18.0,2003,jk,nan,48.6357,-123.2993,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-18,12:00:00,6,18.0,2003,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,12:20:00,6,18.0,2003,jk,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-18,13:00:00,6,18.0,2003,jk,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-18,15:00:00,6,18.0,2003,orcas, ,48.7619,-123.2987,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-18,16:30:00,6,18.0,2003,jk,nan,48.8488,-123.3539,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-18,16:30:00,6,18.0,2003,kl, ,48.7702,-123.3353,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2003-06-18,17:00:00,6,18.0,2003,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-18,17:00:00,6,18.0,2003,l12s, ,48.505,-123.147,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,07:00:00,6,19.0,2003,orcas,nan,48.9271,-123.0291,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-19,08:30:00,6,19.0,2003,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-19,08:30:00,6,19.0,2003,jkl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-19,08:40:00,6,19.0,2003,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-19,09:30:00,6,19.0,2003,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-19,10:00:00,6,19.0,2003,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,11:10:00,6,19.0,2003,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,11:45:00,6,19.0,2003,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,12:00:00,6,19.0,2003,l12s,nan,48.4629,-123.1092,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,12:15:00,6,19.0,2003,jk, ,48.8667,-123.0,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,12:30:00,6,19.0,2003,jk,nan,48.8399,-122.9625,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,12:30:00,6,19.0,2003,l12s,nan,48.4128,-123.1631,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,12:50:00,6,19.0,2003,jk,nan,48.8064,-123.0293,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,13:00:00,6,19.0,2003,l,nan,48.4127,-123.0982,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,13:00:00,6,19.0,2003,l12s,nan,48.4128,-123.1631,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,13:00:00,6,19.0,2003,jk, ,48.7213,-123.1401,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,13:30:00,6,19.0,2003,l12s,nan,48.4127,-123.0982,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,13:50:00,6,19.0,2003,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-19,13:50:00,6,19.0,2003,j, ,48.7865,-123.044,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2003-06-19,15:00:00,6,19.0,2003,jk,nan,48.7077,-123.2026,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,15:30:00,6,19.0,2003,jk,nan,48.7077,-123.2026,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,16:00:00,6,19.0,2003,jk,nan,48.711,-123.2655,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,16:30:00,6,19.0,2003,jk,nan,48.6562,-123.243,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,17:00:00,6,19.0,2003,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,20:00:00,6,19.0,2003,jkl, ,48.5477,-123.1685,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-19,20:30:00,6,19.0,2003,jkl, ,48.5491,-123.169,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-19,,6,19.0,2003,jk,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-19,,6,19.0,2003,l12s, ,48.444,-123.1177,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2003-06-19,,6,19.0,2003,jk, ,48.7851,-123.0405,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-20,08:10:00,6,20.0,2003,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-20,09:15:00,6,20.0,2003,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2003-06-20,10:00:00,6,20.0,2003,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-20,10:40:00,6,20.0,2003,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-20,11:15:00,6,20.0,2003,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-20,11:50:00,6,20.0,2003,jkl,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-20,12:30:00,6,20.0,2003,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-20,13:00:00,6,20.0,2003,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
2003-06-20,15:22:00,6,20.0,2003,orcas, ,48.7602,-123.2923,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2003-06-20,15:30:00,6,20.0,2003,orcas, ,48.7619,-123.2987,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
