SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2009-07-19,17:00:00,7,19.0,2009,jkp,nan,48.5888,-123.2082,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2009-07-19,17:15:00,7,19.0,2009,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-07-19,17:19:00,7,19.0,2009,jlp,nan,48.5614,-123.1807,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,18:00:00,7,19.0,2009,srs,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-19,18:30:00,7,19.0,2009,j,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2009-07-19,18:34:00,7,19.0,2009,jlp,nan,48.5192,-123.1997,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,18:44:00,7,19.0,2009,jlp,nan,48.5291,-123.2216,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,18:49:00,7,19.0,2009,jlp,nan,48.522,-123.1994,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,18:54:00,7,19.0,2009,jlp,nan,48.5006,-123.1523,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,18:59:00,7,19.0,2009,jlp,nan,48.4966,-123.1411,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,19:04:00,7,19.0,2009,jlp,nan,48.493,-123.1312,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,19:10:00,7,19.0,2009,jlp,nan,48.4779,-123.1117,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,19:24:00,7,19.0,2009,jlp,nan,48.4825,-123.1023,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,19:41:00,7,19.0,2009,jlp,nan,48.4931,-123.1408,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,19:46:00,7,19.0,2009,jlp,nan,48.5156,-123.1889,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-19,19:51:00,7,19.0,2009,jlp,nan,48.5576,-123.2272,SPOT,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2009-07-20,10:30:00,7,20.0,2009,kl, ,48.5151,-123.1842,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,10:47:00,7,20.0,2009,k,nan,48.3627,-123.3651,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,10:57:00,7,20.0,2009,orcas,srs,48.3559,-123.327,SPOT,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,11:01:00,7,20.0,2009,orcas,srs,48.3582,-123.3195,SPOT,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,11:30:00,7,20.0,2009,k,nan,48.4635,-123.1952,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,11:30:00,7,20.0,2009,lp,nan,48.3835,-123.2574,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-07-20,11:53:00,7,20.0,2009,orcas,srs,48.4144,-123.202,SPOT,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,11:58:00,7,20.0,2009,orcas,srs,48.4212,-123.1924,SPOT,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,12:00:00,7,20.0,2009,k,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,12:00:00,7,20.0,2009,lp,nan,48.4268,-123.1865,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2009-07-20,12:01:00,7,20.0,2009,kl87,nan,48.407,-122.9799,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:09:00,7,20.0,2009,kl87,nan,48.4167,-123.0083,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:30:00,7,20.0,2009,kl87,nan,48.4976,-123.1527,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:40:00,7,20.0,2009,kl87,nan,48.4719,-123.1145,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:41:00,7,20.0,2009,kl87,nan,48.4718,-123.1501,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:45:00,7,20.0,2009,kl87,nan,48.4733,-123.1082,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:50:00,7,20.0,2009,kl87,nan,48.4689,-123.1026,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:50:00,7,20.0,2009,kl87,nan,48.4747,-123.101,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:54:00,7,20.0,2009,kl87,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,12:59:00,7,20.0,2009,kl87,nan,48.4723,-123.0951,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:00:00,7,20.0,2009,kl87,nan,48.4797,-123.1068,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:00:00,7,20.0,2009,k,nan,48.4804,-123.1061,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,13:00:00,7,20.0,2009,kl87,nan,48.5084,-123.1553,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:05:00,7,20.0,2009,kl87,nan,48.4737,-123.0963,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:25:00,7,20.0,2009,kl87,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:30:00,7,20.0,2009,kl87,nan,48.4925,-123.1386,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:30:00,7,20.0,2009,k,nan,48.4938,-123.1387,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,13:30:00,7,20.0,2009,kl87,nan,48.5141,-123.1646,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:40:00,7,20.0,2009,kl87,nan,48.5101,-123.1563,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:48:00,7,20.0,2009,kl87,nan,48.5676,-123.1904,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:50:00,7,20.0,2009,kl87,nan,48.5441,-123.1895,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:58:00,7,20.0,2009,kl87,nan,48.5826,-123.2052,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,13:59:00,7,20.0,2009,kl87,nan,48.579,-123.1954,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:00:00,7,20.0,2009,kl,nan,48.6266,-123.1794,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:00:00,7,20.0,2009,kl87,nan,48.5839,-123.206,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:03:00,7,20.0,2009,kl87,nan,48.5875,-123.2089,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:08:00,7,20.0,2009,kl87,nan,48.5956,-123.2099,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:10:00,7,20.0,2009,kl87,nan,48.5909,-123.2051,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:13:00,7,20.0,2009,kl87,nan,48.6042,-123.2061,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:18:00,7,20.0,2009,kl87,nan,48.6008,-123.2082,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:23:00,7,20.0,2009,kl87,nan,48.594,-123.2113,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:25:00,7,20.0,2009,k,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,14:28:00,7,20.0,2009,kl87,nan,48.5788,-123.2146,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:30:00,7,20.0,2009,kl87,nan,48.5945,-123.2105,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:30:00,7,20.0,2009,kl87,nan,48.5902,-123.2379,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:33:00,7,20.0,2009,kl87,nan,48.5623,-123.1927,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:38:00,7,20.0,2009,kl87,nan,48.5689,-123.1957,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:40:00,7,20.0,2009,kl87,nan,48.5984,-123.2142,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:45:00,7,20.0,2009,kl87,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:47:00,7,20.0,2009,kl87,nan,48.5515,-123.1825,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,14:53:00,7,20.0,2009,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,14:57:00,7,20.0,2009,kl87,nan,48.5464,-123.181,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:00:00,7,20.0,2009,kl87,nan,48.5627,-123.1775,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:00:00,7,20.0,2009,k,nan,48.6266,-123.1794,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,15:00:00,7,20.0,2009,kl87,nan,48.546,-123.1811,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:15:00,7,20.0,2009,kl87,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:15:00,7,20.0,2009,kl87,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:19:00,7,20.0,2009,kl87,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:30:00,7,20.0,2009,kl87,nan,48.5313,-123.1728,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:30:00,7,20.0,2009,kl87,nan,48.5134,-123.1654,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:39:00,7,20.0,2009,kl87,nan,48.5078,-123.1625,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:40:00,7,20.0,2009,kl87,nan,48.5164,-123.1682,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:45:00,7,20.0,2009,kl87,nan,48.5087,-123.1654,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,15:50:00,7,20.0,2009,kl87,nan,48.519,-123.1671,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:00:00,7,20.0,2009,kl87,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:00:00,7,20.0,2009,kl87,nan,48.5108,-123.1631,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:00:00,7,20.0,2009,kl, ,48.4511,-123.194,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:30:00,7,20.0,2009,k,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,16:30:00,7,20.0,2009,srs,nan,48.5093,-123.164,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,16:37:00,7,20.0,2009,kl87,nan,48.4827,-123.1196,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:45:00,7,20.0,2009,kl87,nan,48.4766,-123.0973,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:47:00,7,20.0,2009,kl87,nan,48.4957,-123.1528,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:49:00,7,20.0,2009,kl87,nan,48.4783,-123.0999,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,16:57:00,7,20.0,2009,kl87,nan,48.4786,-123.1107,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,17:00:00,7,20.0,2009,srs,nan,48.4849,-123.1317,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,17:00:00,7,20.0,2009,jk, ,48.4576,-123.0839,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
2009-07-20,17:03:00,7,20.0,2009,kl87,nan,48.478,-123.1185,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,17:13:00,7,20.0,2009,kl87,nan,48.4656,-123.0957,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,17:22:00,7,20.0,2009,kl87,nan,48.4706,-123.1047,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,17:30:00,7,20.0,2009,k, ,48.4605,-123.0644,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,17:33:00,7,20.0,2009,kl87,nan,48.4749,-123.1102,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,17:42:00,7,20.0,2009,kl87,nan,48.476,-123.1148,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,17:52:00,7,20.0,2009,kl87,nan,48.4789,-123.1205,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:00:00,7,20.0,2009,srs,nan,48.4534,-123.0759,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,18:02:00,7,20.0,2009,kl87,nan,48.4587,-123.0823,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:12:00,7,20.0,2009,kl87,nan,48.4471,-123.0665,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:12:00,7,20.0,2009,kl87,nan,48.4479,-123.0769,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:17:00,7,20.0,2009,kl87,nan,48.4372,-123.0642,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:22:00,7,20.0,2009,kl87,nan,48.4391,-123.0623,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:27:00,7,20.0,2009,kl87,nan,48.44,-123.059,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:30:00,7,20.0,2009,srs,nan,48.4412,-123.0621,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-20,18:32:00,7,20.0,2009,kl87,nan,48.439,-123.044,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:42:00,7,20.0,2009,kl87,nan,48.4405,-123.0435,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:42:00,7,20.0,2009,kl87,nan,48.4467,-123.0641,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:47:00,7,20.0,2009,kl87,nan,48.4338,-123.0228,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:53:00,7,20.0,2009,kl87,nan,48.4465,-123.0747,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,18:57:00,7,20.0,2009,kl87,nan,48.4326,-123.009,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,19:00:00,7,20.0,2009,k,nan,48.4516,-123.0851,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-20,19:02:00,7,20.0,2009,kl87,nan,48.4349,-123.0248,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,19:02:00,7,20.0,2009,kl87,nan,48.4539,-123.0887,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,19:07:00,7,20.0,2009,kl87,nan,48.4421,-123.079,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-20,19:12:00,7,20.0,2009,kl87,nan,48.4602,-123.1053,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:00:00,7,21.0,2009,kl87,nan,48.5017,-123.1557,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:02:00,7,21.0,2009,kl87,nan,48.4778,-123.1144,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:13:00,7,21.0,2009,kl87,nan,48.4829,-123.1209,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:17:00,7,21.0,2009,kl87,nan,48.4853,-123.1254,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:22:00,7,21.0,2009,kl87,nan,48.4851,-123.1191,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:23:00,7,21.0,2009,kl87,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:27:00,7,21.0,2009,kl87,nan,48.4846,-123.1128,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:30:00,7,21.0,2009,kl87,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:30:00,7,21.0,2009,kl87,nan,48.5022,-123.1549,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:42:00,7,21.0,2009,kl87,nan,48.4889,-123.1249,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,10:50:00,7,21.0,2009,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,11:00:00,7,21.0,2009,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,11:00:00,7,21.0,2009,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,11:00:00,7,21.0,2009,kl87,nan,48.5318,-123.1712,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,11:30:00,7,21.0,2009,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,11:30:00,7,21.0,2009,kl87,nan,48.5389,-123.164,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,11:45:00,7,21.0,2009,k,nan,48.6266,-123.1794,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,12:00:00,7,21.0,2009,kl87,nan,48.5389,-123.164,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,12:25:00,7,21.0,2009,k,nan,48.5602,-123.2168,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,12:30:00,7,21.0,2009,kl87,nan,48.5777,-123.1964,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,12:34:00,7,21.0,2009,kl87,nan,48.5723,-123.1797,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,12:43:00,7,21.0,2009,kl87,nan,48.5784,-123.203,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:00:00,7,21.0,2009,kl87,nan,48.6234,-123.204,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:03:00,7,21.0,2009,kl87,nan,48.6111,-123.2022,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:14:00,7,21.0,2009,kl87,nan,48.6302,-123.2005,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:14:00,7,21.0,2009,kl87,nan,48.6366,-123.2006,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:19:00,7,21.0,2009,kl87,nan,48.6367,-123.1993,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:23:00,7,21.0,2009,kl87,nan,48.6416,-123.2056,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:29:00,7,21.0,2009,kl87,nan,48.6534,-123.2086,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:30:00,7,21.0,2009,kl87,nan,48.6474,-123.2099,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:33:00,7,21.0,2009,kl87,nan,48.6389,-123.1913,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:39:00,7,21.0,2009,kl87,nan,48.6524,-123.2155,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:43:00,7,21.0,2009,kl87,nan,48.6424,-123.1998,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:53:00,7,21.0,2009,kl87,nan,48.6713,-123.2297,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,13:58:00,7,21.0,2009,kl87,nan,48.6813,-123.2482,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:00:00,7,21.0,2009,kl87,nan,48.6891,-123.2454,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:03:00,7,21.0,2009,kl87,nan,48.6939,-123.2399,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:13:00,7,21.0,2009,kl87,nan,48.7071,-123.2367,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:15:00,7,21.0,2009,kl,nan,48.7077,-123.2026,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:23:00,7,21.0,2009,kl87,nan,48.691,-123.2368,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:30:00,7,21.0,2009,kl87,nan,48.7192,-123.2167,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:33:00,7,21.0,2009,kl87,nan,48.7173,-123.2154,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:38:00,7,21.0,2009,kl87,nan,48.7311,-123.2396,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,14:43:00,7,21.0,2009,kl87,nan,48.7313,-123.2322,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:00:00,7,21.0,2009,kl,nan,48.711,-123.2655,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:00:00,7,21.0,2009,kl87,nan,48.7336,-123.2288,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:11:00,7,21.0,2009,kl87,nan,48.7273,-123.2221,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:15:00,7,21.0,2009,kl87,nan,48.7439,-123.3076,TWM-SA-WW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:21:00,7,21.0,2009,kl87,nan,48.7294,-123.244,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:30:00,7,21.0,2009,orcas,nan,48.7439,-123.3076,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2009-07-21,15:30:00,7,21.0,2009,kl87,nan,48.7408,-123.2722,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:30:00,7,21.0,2009,kl, ,48.7517,-123.1855,BCCSN,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:30:00,7,21.0,2009,k, ,48.7668,-123.3173,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,15:32:00,7,21.0,2009,kl87,nan,48.757,-123.3002,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
2009-07-21,15:35:00,7,21.0,2009,k,nan,48.7439,-123.3076,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,15:40:00,7,21.0,2009,k, ,48.8206,-123.337,BCCSN,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
2009-07-21,15:47:00,7,21.0,2009,kl87,nan,48.7607,-123.3057,SPOT,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
