SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
2012-06-17,13:50:00,6,17.0,2012,orcas,j,48.5065,-123.1786,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,14:00:00,6,17.0,2012,jl, ,48.6947,-123.2455,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-17,14:03:00,6,17.0,2012,j,nan,48.6266,-123.1794,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,14:56:00,6,17.0,2012,j, ,48.7156,-123.2454,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,15:00:00,6,17.0,2012,jp,nan,48.7016,-123.2391,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,15:00:00,6,17.0,2012,orcas, ,48.7647,-123.3115,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-17,15:30:00,6,17.0,2012,j, ,48.755,-123.2933,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,15:40:00,6,17.0,2012,j,nan,48.5602,-123.2168,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,15:40:00,6,17.0,2012,j,nan,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,16:36:00,6,17.0,2012,orcas, ,48.766,-123.3057,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-17,17:11:00,6,17.0,2012,j,nan,48.6562,-123.243,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,,6,17.0,2012,j,nan,48.667,-123.2233,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-17,,6,17.0,2012,srs, ,48.5961,-123.208,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-17,,6,17.0,2012,srs, ,48.667,-123.2311,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,08:18:00,6,18.0,2012,srs,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,08:20:00,6,18.0,2012,l,nan,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,08:30:00,6,18.0,2012,srs,nan,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,08:47:00,6,18.0,2012,j,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-18,09:00:00,6,18.0,2012,srs,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,09:28:00,6,18.0,2012,jl,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,10:00:00,6,18.0,2012,j,nan,48.4068,-122.6927,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-18,10:02:00,6,18.0,2012,jp,jl,48.5065,-123.1786,TWM-Otis,1,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,10:25:00,6,18.0,2012,orcas,srs,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,10:25:00,6,18.0,2012,orcas,srs,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,10:30:00,6,18.0,2012,jl,nan,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,10:30:00,6,18.0,2012,jl,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,10:35:00,6,18.0,2012,srs,jl,48.4988,-123.1462,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,10:45:00,6,18.0,2012,j, ,48.544,-123.1792,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-18,11:00:00,6,18.0,2012,srs,l,48.4875,-123.1248,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,11:10:00,6,18.0,2012,l,nan,48.4896,-123.1352,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,11:11:00,6,18.0,2012,l,nan,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,11:11:00,6,18.0,2012,l,nan,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,11:18:00,6,18.0,2012,orcas,l,48.4885,-123.1331,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,11:20:00,6,18.0,2012,srs,l,48.4881,-123.1277,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,11:25:00,6,18.0,2012,srs,nan,48.4068,-122.6927,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,11:25:00,6,18.0,2012,l, ,48.4764,-123.1128,BCCSN,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,11:28:00,6,18.0,2012,orcas,l,48.4857,-123.1187,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,11:38:00,6,18.0,2012,orcas,l,48.4739,-123.1011,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,11:49:00,6,18.0,2012,orcas,l,48.4732,-123.0885,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,11:52:00,6,18.0,2012,orcas,srs,48.4885,-122.7661,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,11:59:00,6,18.0,2012,orcas,l,48.4691,-123.0774,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:00:00,6,18.0,2012,jl,nan,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,12:00:00,6,18.0,2012,l,nan,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,12:00:00,6,18.0,2012,srs,l,48.4628,-123.1117,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:10:00,6,18.0,2012,orcas,l,48.4364,-123.1247,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:15:00,6,18.0,2012,jl,nan,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,12:15:00,6,18.0,2012,jl,nan,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,12:15:00,6,18.0,2012,l,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,12:15:00,6,18.0,2012,j,nan,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-18,12:15:00,6,18.0,2012,orcas,srs,48.406,-122.8987,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,12:18:00,6,18.0,2012,orcas,l,48.4312,-123.1834,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:28:00,6,18.0,2012,orcas,l,48.4156,-123.2478,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:30:00,6,18.0,2012,srs,l,48.4837,-123.1552,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:38:00,6,18.0,2012,orcas,l,48.4054,-123.3181,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:40:00,6,18.0,2012,l,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-18,12:40:00,6,18.0,2012,srs,l,48.5602,-123.2168,TWM-SA-WW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,12:48:00,6,18.0,2012,orcas,l,48.4101,-123.3873,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,13:04:00,6,18.0,2012,srs,jl,48.4479,-123.0256,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,13:25:00,6,18.0,2012,srs,jl,48.4504,-123.0216,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,14:00:00,6,18.0,2012,srs,jl,48.472,-123.0833,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,14:24:00,6,18.0,2012,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-18,14:36:00,6,18.0,2012,srs,jl,48.5224,-123.1604,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,14:36:00,6,18.0,2012,srs,jl,48.5224,-123.1604,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,14:50:00,6,18.0,2012,orcas, ,48.5474,-123.1879,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,14:51:00,6,18.0,2012,j, ,48.5208,-123.1704,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-18,15:00:00,6,18.0,2012,jl,nan,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,15:00:00,6,18.0,2012,l,jl,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,1,1,1,L,0.0,1.0,JL
2012-06-18,15:00:00,6,18.0,2012,srs,l,48.5489,-123.1836,TWM-SW,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-18,15:04:00,6,18.0,2012,orcas,srs,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-18,15:15:00,6,18.0,2012,jl,nan,48.5433,-123.1763,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,15:25:00,6,18.0,2012,srs,jl,48.6324,-123.1905,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,15:42:00,6,18.0,2012,srs,jl,48.6025,-123.2074,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,15:45:00,6,18.0,2012,jl, ,48.5855,-123.2045,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,15:45:00,6,18.0,2012,j, ,48.61,-123.2127,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-18,15:50:00,6,18.0,2012,jl,nan,48.7077,-123.2026,TWM-HYD-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,15:50:00,6,18.0,2012,orcas,nan,48.1203,-122.7177,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,1.0,0.0,
2012-06-18,16:12:00,6,18.0,2012,jl,nan,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,16:56:00,6,18.0,2012,orcas,jl,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,17:00:00,6,18.0,2012,jl,nan,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-18,17:02:00,6,18.0,2012,srs,jl,48.6825,-123.2405,TWM-SW,0,1,1,J,0,0,0,,0,1,1,L,0.0,1.0,JL
2012-06-18,18:00:00,6,18.0,2012,orcas, ,48.7662,-123.3069,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,08:00:00,6,19.0,2012,orcas,srs,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,09:45:00,6,19.0,2012,orcas,j,48.4885,-122.7661,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,09:55:00,6,19.0,2012,jl,j,48.4412,-122.9393,TWM-SA-WW,1,1,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-19,10:05:00,6,19.0,2012,srs,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,10:31:00,6,19.0,2012,j,nan,48.406,-122.8987,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,10:35:00,6,19.0,2012,j,nan,48.406,-122.8987,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,10:40:00,6,19.0,2012,j,nan,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,10:49:00,6,19.0,2012,l,nan,48.3155,-123.5625,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-19,10:55:00,6,19.0,2012,orcas,l,48.2938,-123.6426,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,10:55:00,6,19.0,2012,l,nan,48.3017,-123.6763,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-19,11:05:00,6,19.0,2012,orcas,l,48.3024,-123.6804,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,11:09:00,6,19.0,2012,j,nan,48.5324,-122.7422,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,11:10:00,6,19.0,2012,jl,j,48.406,-122.8987,TWM-SA-WW,1,1,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-19,11:15:00,6,19.0,2012,orcas,l,48.3012,-123.7089,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,11:20:00,6,19.0,2012,j, ,48.46,-122.72,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,11:23:00,6,19.0,2012,jp,nan,48.406,-122.8987,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,11:24:00,6,19.0,2012,orcas,l,48.3305,-123.7337,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,11:35:00,6,19.0,2012,orcas,l,48.3393,-123.7582,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,11:37:00,6,19.0,2012,orcas,j,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,11:44:00,6,19.0,2012,orcas,l,48.3468,-123.7617,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,11:55:00,6,19.0,2012,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,11:55:00,6,19.0,2012,j?,nan,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,11:55:00,6,19.0,2012,orcas,l,48.3239,-123.681,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,11:59:00,6,19.0,2012,j, ,48.4062,-122.901,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,12:04:00,6,19.0,2012,orcas,l,48.3125,-123.6086,SPOT,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
2012-06-19,12:14:00,6,19.0,2012,orcas,srs,48.406,-122.8987,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,12:38:00,6,19.0,2012,j,nan,48.45,-122.6921,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,12:38:00,6,19.0,2012,orcas,j,48.45,-122.6921,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,12:50:00,6,19.0,2012,jp,nan,48.4068,-122.6927,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,12:50:00,6,19.0,2012,orcas,srs,48.3646,-122.6964,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,12:55:00,6,19.0,2012,orcas,srs,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,14:05:00,6,19.0,2012,j?,nan,48.5602,-123.2168,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,14:09:00,6,19.0,2012,srs,nan,48.406,-122.8987,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,14:09:00,6,19.0,2012,srs,nan,48.3646,-122.6964,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,14:15:00,6,19.0,2012,j,nan,48.406,-122.8987,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,14:15:00,6,19.0,2012,l,nan,48.3567,-123.7289,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-19,14:24:00,6,19.0,2012,l,nan,48.4079,-123.39,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-19,14:24:00,6,19.0,2012,srs,nan,48.4079,-123.39,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,14:34:00,6,19.0,2012,j,nan,48.4054,-122.8301,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,14:46:00,6,19.0,2012,j, ,48.4459,-123.0054,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,14:52:00,6,19.0,2012,srs,nan,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,15:00:00,6,19.0,2012,j,nan,48.6266,-123.1794,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,15:00:00,6,19.0,2012,orcas,srs,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,15:17:00,6,19.0,2012,jp,nan,48.4445,-123.005,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,15:19:00,6,19.0,2012,orcas,srs,48.4068,-122.6927,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,15:24:00,6,19.0,2012,orcas,jp,48.4413,-123.0196,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,15:32:00,6,19.0,2012,orcas,srs,48.5602,-123.2168,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,15:32:00,6,19.0,2012,srs,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,15:34:00,6,19.0,2012,orcas,jp,48.4547,-123.0365,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,15:45:00,6,19.0,2012,orcas,jp,48.4598,-123.0835,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,15:54:00,6,19.0,2012,orcas,jp,48.4896,-123.1495,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,16:00:00,6,19.0,2012,j, ,48.4643,-123.0845,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,16:04:00,6,19.0,2012,orcas,jp,48.4754,-123.1942,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,16:13:00,6,19.0,2012,orcas,srs,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-19,16:14:00,6,19.0,2012,orcas,jp,48.4476,-123.2482,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,16:15:00,6,19.0,2012,l,nan,48.3526,-123.8284,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
2012-06-19,16:24:00,6,19.0,2012,orcas,jp,48.4206,-123.2659,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,16:34:00,6,19.0,2012,orcas,jp,48.4039,-123.3223,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,17:00:00,6,19.0,2012,j, ,48.4662,-123.1079,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-19,,6,19.0,2012,j,nan,48.4241,-122.9756,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,10:14:00,6,20.0,2012,j,nan,48.9892,-123.1057,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,10:14:00,6,20.0,2012,orcas,j,48.8488,-123.3539,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,10:40:00,6,20.0,2012,j, ,49.0519,-123.2467,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,11:05:00,6,20.0,2012,orcas,j,49.0114,-123.1627,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,11:05:00,6,20.0,2012,orcas,j,49.0114,-123.1627,TWM-SA-WW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,12:10:00,6,20.0,2012,orcas,nan,48.7399,-123.1448,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-20,12:39:00,6,20.0,2012,srs,nan,48.4068,-122.6927,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-20,12:45:00,6,20.0,2012,j,nan,48.9687,-123.226,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,12:45:00,6,20.0,2012,j,nan,48.9892,-123.1057,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,13:00:00,6,20.0,2012,orcas, ,49.0235,-123.2771,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-20,13:50:00,6,20.0,2012,jl, ,48.6769,-123.2401,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
2012-06-20,14:20:00,6,20.0,2012,j,nan,48.5602,-123.2168,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,14:20:00,6,20.0,2012,j,nan,48.5065,-123.1786,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,14:30:00,6,20.0,2012,j, ,48.9079,-123.0459,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,14:45:00,6,20.0,2012,j, ,48.8061,-123.0177,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,15:33:00,6,20.0,2012,j,nan,48.5602,-123.2168,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,16:31:00,6,20.0,2012,j,nan,48.9892,-123.1057,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,16:31:00,6,20.0,2012,j,nan,48.9271,-123.0291,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-20,,6,20.0,2012,j,nan,48.8885,-123.0478,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,08:00:00,6,21.0,2012,j,nan,48.8488,-123.3539,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,08:20:00,6,21.0,2012,j,nan,48.5602,-123.2168,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,08:20:00,6,21.0,2012,j,nan,48.5602,-123.2168,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,08:42:00,6,21.0,2012,j,nan,48.5602,-123.2168,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,08:42:00,6,21.0,2012,srs,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-21,09:17:00,6,21.0,2012,j,nan,48.5065,-123.1786,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,10:30:00,6,21.0,2012,j, ,48.6011,-123.2432,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,10:45:00,6,21.0,2012,j, ,48.5915,-123.2273,BCCSN,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,10:59:00,6,21.0,2012,srs,nan,48.711,-123.2655,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
2012-06-21,10:59:00,6,21.0,2012,j,nan,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,11:00:00,6,21.0,2012,jp,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,11:04:00,6,21.0,2012,orcas,jp,48.59,-123.2341,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,11:04:00,6,21.0,2012,srs,jp,48.5885,-123.2359,TWM-SW,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,11:14:00,6,21.0,2012,orcas,jp,48.592,-123.2243,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,11:17:00,6,21.0,2012,j,nan,48.7077,-123.2026,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
2012-06-21,11:24:00,6,21.0,2012,orcas,jp,48.5887,-123.2182,SPOT,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
