SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1992-06-08,14:10:00,6,8.0,1992,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-08,14:47:00,6,8.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-08,15:11:00,6,8.0,1992,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-08,19:20:00,6,8.0,1992,k,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1992-06-08,19:33:00,6,8.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-08,19:50:00,6,8.0,1992,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,14:28:00,6,9.0,1992,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,15:05:00,6,9.0,1992,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,15:38:00,6,9.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,16:37:00,6,9.0,1992,orcas,nan,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,17:45:00,6,9.0,1992,orcas,nan,48.3624,-123.5029,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,18:00:00,6,9.0,1992,orcas,nan,48.5098,-123.2562,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,18:00:00,6,9.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,18:23:00,6,9.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,19:00:00,6,9.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,20:00:00,6,9.0,1992,orcas,nan,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,21:00:00,6,9.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,21:00:00,6,9.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-09,22:30:00,6,9.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-10,14:00:00,6,10.0,1992,orcas,nan,48.3625,-123.1633,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-10,15:00:00,6,10.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-10,15:33:00,6,10.0,1992,orcas,nan,48.3196,-122.83,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-11,09:15:00,6,11.0,1992,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-11,14:58:00,6,11.0,1992,orcas,nan,48.7439,-123.3076,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-11,15:35:00,6,11.0,1992,orcas,nan,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-11,18:48:00,6,11.0,1992,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-11,19:35:00,6,11.0,1992,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-12,14:15:00,6,12.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-12,14:54:00,6,12.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-12,15:32:00,6,12.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,13:00:00,6,15.0,1992,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,13:15:00,6,15.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,14:26:00,6,15.0,1992,orcas,nan,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,14:35:00,6,15.0,1992,orcas,nan,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,14:46:00,6,15.0,1992,orcas,nan,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,15:28:00,6,15.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,18:00:00,6,15.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-15,19:12:00,6,15.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,08:45:00,6,16.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,09:29:00,6,16.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,10:34:00,6,16.0,1992,orcas,nan,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,11:35:00,6,16.0,1992,orcas,nan,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,13:44:00,6,16.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,14:42:00,6,16.0,1992,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,15:04:00,6,16.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,15:17:00,6,16.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,17:30:00,6,16.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,17:54:00,6,16.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-16,19:00:00,6,16.0,1992,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-17,04:45:00,6,17.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-17,07:15:00,6,17.0,1992,l,nan,48.3612,-123.8956,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-17,10:50:00,6,17.0,1992,l,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-17,13:00:00,6,17.0,1992,l,nan,48.3627,-123.3651,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-17,15:03:00,6,17.0,1992,l,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-17,15:20:00,6,17.0,1992,l,nan,48.3186,-123.5011,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-17,15:45:00,6,17.0,1992,orcas,nan,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-17,16:50:00,6,17.0,1992,l,nan,48.3153,-123.7002,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-17,17:00:00,6,17.0,1992,l12s,nan,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-17,20:20:00,6,17.0,1992,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-18,14:06:00,6,18.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-18,14:36:00,6,18.0,1992,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-18,15:28:00,6,18.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-18,15:40:00,6,18.0,1992,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-18,17:45:00,6,18.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-18,18:14:00,6,18.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-18,18:40:00,6,18.0,1992,k,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1992-06-18,18:48:00,6,18.0,1992,k,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1992-06-19,10:38:00,6,19.0,1992,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-19,10:55:00,6,19.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-19,13:30:00,6,19.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-19,14:55:00,6,19.0,1992,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-19,15:26:00,6,19.0,1992,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-19,18:17:00,6,19.0,1992,orcas,nan,48.4054,-122.8301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,04:00:00,6,20.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,09:15:00,6,20.0,1992,l,nan,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-20,09:25:00,6,20.0,1992,l,nan,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-20,10:02:00,6,20.0,1992,orcas,nan,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,13:00:00,6,20.0,1992,orcas,nan,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,13:00:00,6,20.0,1992,orcas,nan,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,13:28:00,6,20.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,14:00:00,6,20.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,15:24:00,6,20.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-20,21:30:00,6,20.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-21,14:03:00,6,21.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-21,15:06:00,6,21.0,1992,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-21,19:00:00,6,21.0,1992,k,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1992-06-22,09:50:00,6,22.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-22,10:49:00,6,22.0,1992,orcas,nan,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-22,11:45:00,6,22.0,1992,orcas,nan,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-22,13:52:00,6,22.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-22,14:41:00,6,22.0,1992,orcas,nan,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-22,14:56:00,6,22.0,1992,orcas,nan,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-22,17:00:00,6,22.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-23,08:45:00,6,23.0,1992,l,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-23,09:20:00,6,23.0,1992,l,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-23,09:42:00,6,23.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-23,10:30:00,6,23.0,1992,l,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-23,10:55:00,6,23.0,1992,l,nan,48.3186,-123.5011,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-23,11:00:00,6,23.0,1992,orcas,nan,48.3612,-123.8956,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-23,13:45:00,6,23.0,1992,l12s,nan,48.3567,-123.7289,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-23,14:58:00,6,23.0,1992,orcas,nan,48.3612,-123.8956,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-24,11:00:00,6,24.0,1992,orcas,nan,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-24,14:50:00,6,24.0,1992,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-24,15:20:00,6,24.0,1992,orcas,nan,48.3612,-123.8956,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-24,15:25:00,6,24.0,1992,orcas,nan,48.3612,-123.8956,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-24,15:30:00,6,24.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-24,15:30:00,6,24.0,1992,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-25,12:30:00,6,25.0,1992,orcas,nan,48.7399,-123.1448,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-25,14:32:00,6,25.0,1992,orcas,nan,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-25,15:05:00,6,25.0,1992,orcas,nan,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-25,15:30:00,6,25.0,1992,orcas,nan,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-25,15:32:00,6,25.0,1992,orcas,nan,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-25,17:15:00,6,25.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-26,11:16:00,6,26.0,1992,orcas,nan,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-26,11:56:00,6,26.0,1992,orcas,nan,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-26,13:53:00,6,26.0,1992,orcas,nan,48.1514,-123.5017,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1992-06-26,14:41:00,6,26.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-26,15:07:00,6,26.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-26,23:45:00,6,26.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-27,19:45:00,6,27.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-28,13:00:00,6,28.0,1992,l,nan,48.412,-123.4553,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-28,14:00:00,6,28.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-28,16:15:00,6,28.0,1992,l,nan,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-28,16:45:00,6,28.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-28,18:00:00,6,28.0,1992,orcas,nan,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-29,11:30:00,6,29.0,1992,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-29,15:00:00,6,29.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-29,16:01:00,6,29.0,1992,orcas,nan,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-29,21:00:00,6,29.0,1992,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-29,21:00:00,6,29.0,1992,orcas,nan,48.3612,-123.8956,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-30,14:00:00,6,30.0,1992,l,nan,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-06-30,15:09:00,6,30.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-30,15:45:00,6,30.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-30,16:10:00,6,30.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-30,16:20:00,6,30.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-30,17:15:00,6,30.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-30,17:45:00,6,30.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-06-30,18:41:00,6,30.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-01,12:00:00,7,1.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-01,21:30:00,7,1.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-02,08:00:00,7,2.0,1992,orcas,nan,48.3567,-123.7289,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-02,09:00:00,7,2.0,1992,orcas,nan,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-02,12:55:00,7,2.0,1992,orcas,nan,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-02,14:07:00,7,2.0,1992,lm,nan,48.412,-123.4553,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-07-02,14:57:00,7,2.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-02,15:00:00,7,2.0,1992,orcas,nan,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-02,15:14:00,7,2.0,1992,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-02,18:00:00,7,2.0,1992,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-03,20:45:00,7,3.0,1992,orcas,nan,49.2844,-123.2198,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-04,13:53:00,7,4.0,1992,l,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-07-04,14:33:00,7,4.0,1992,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-04,15:13:00,7,4.0,1992,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-05,08:30:00,7,5.0,1992,orcas,nan,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-05,11:00:00,7,5.0,1992,orcas,nan,48.4088,-124.0984,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1992-07-06,07:40:00,7,6.0,1992,orcas,nan,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-06,13:35:00,7,6.0,1992,orcas,nan,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-06,14:17:00,7,6.0,1992,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-06,15:01:00,7,6.0,1992,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-06,20:00:00,7,6.0,1992,orcas,nan,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-06,22:45:00,7,6.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-07,11:30:00,7,7.0,1992,orcas,nan,48.4449,-124.2084,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1992-07-07,17:00:00,7,7.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-08,17:00:00,7,8.0,1992,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-08,17:50:00,7,8.0,1992,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-08,18:30:00,7,8.0,1992,orcas,nan,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-08,21:00:00,7,8.0,1992,orcas,nan,48.9892,-123.1057,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-09,13:08:00,7,9.0,1992,orcas,nan,48.8488,-123.3539,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-09,14:05:00,7,9.0,1992,orcas,nan,48.7958,-123.3604,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-09,18:30:00,7,9.0,1992,l,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1992-07-09,19:40:00,7,9.0,1992,orcas,nan,48.6714,-122.6801,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1992-07-10,06:15:00,7,10.0,1992,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
