SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1987-06-04,16:00:00,6,4.0,1987,j,jklp,48.4629,-123.1092,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,16:17:00,6,4.0,1987,j,jklp,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,16:17:00,6,4.0,1987,j,jklp,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,16:45:00,6,4.0,1987,orcas,jklp,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,16:45:00,6,4.0,1987,k,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,16:50:00,6,4.0,1987,k,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,17:00:00,6,4.0,1987,orcas,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,17:00:00,6,4.0,1987,k,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,17:00:00,6,4.0,1987,k,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,17:00:00,6,4.0,1987,l,jklp,48.4629,-123.1092,TWM-SA-Rel,0,1,1,J,0,1,1,K,1,1,1,L,0.0,1.0,JKL
1987-06-04,17:00:00,6,4.0,1987,lp,jklp,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,1,1,K,1,1,1,L,0.0,1.0,JKL
1987-06-04,17:16:00,6,4.0,1987,k,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,17:20:00,6,4.0,1987,lp,jklp,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,0,1,1,K,1,1,1,L,0.0,1.0,JKL
1987-06-04,19:30:00,6,4.0,1987,jk,jklp,48.6266,-123.1794,TWM-SA-Rel,1,1,1,J,1,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-04,20:40:00,6,4.0,1987,orcas,jklp,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,1,1,L,0.0,1.0,JKL
1987-06-05,03:20:00,6,5.0,1987,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,03:20:00,6,5.0,1987,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,03:50:00,6,5.0,1987,jk,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,09:15:00,6,5.0,1987,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,09:15:00,6,5.0,1987,jk,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,09:45:00,6,5.0,1987,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,11:00:00,6,5.0,1987,orcas,lp,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1987-06-05,11:05:00,6,5.0,1987,orcas,lp,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1987-06-05,12:00:00,6,5.0,1987,l,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1987-06-05,12:00:00,6,5.0,1987,l,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1987-06-05,13:25:00,6,5.0,1987,lp,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1987-06-05,14:00:00,6,5.0,1987,orcas,jk,48.6562,-123.243,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,15:00:00,6,5.0,1987,orcas,lp,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,0.0,1.0,L
1987-06-05,15:00:00,6,5.0,1987,jk,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-05,16:00:00,6,5.0,1987,l,lp,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,0.0,1.0,L
1987-06-05,16:00:00,6,5.0,1987,l,lp,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,0.0,1.0,L
1987-06-05,16:00:00,6,5.0,1987,lp,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1987-06-06,07:30:00,6,6.0,1987,jk,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,07:30:00,6,6.0,1987,jk,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,07:45:00,6,6.0,1987,jk,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,10:55:00,6,6.0,1987,orcas,j?k?,48.5871,-123.0382,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,11:50:00,6,6.0,1987,orcas,j?k?,48.5871,-123.0382,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,12:00:00,6,6.0,1987,orcas,j?k?,48.5386,-122.9544,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,12:00:00,6,6.0,1987,jk,nan,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,12:00:00,6,6.0,1987,jk,nan,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,12:20:00,6,6.0,1987,jk,nan,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,12:55:00,6,6.0,1987,jk,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,13:20:00,6,6.0,1987,orcas,j?k?,48.4911,-122.9741,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,14:10:00,6,6.0,1987,orcas,jk,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,14:55:00,6,6.0,1987,ts?,jk,48.4629,-123.1092,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,15:00:00,6,6.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,15:20:00,6,6.0,1987,jk?,jk,48.5065,-123.1786,TWM-SA-WW,1,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,15:30:00,6,6.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,19:41:00,6,6.0,1987,jk,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,19:45:00,6,6.0,1987,jk,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,19:45:00,6,6.0,1987,jk,nan,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,20:00:00,6,6.0,1987,jk,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,20:00:00,6,6.0,1987,jk,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-06,20:15:00,6,6.0,1987,jk,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-07,12:30:00,6,7.0,1987,orcas,j,48.7399,-123.1448,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-07,12:30:00,6,7.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-07,12:30:00,6,7.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-07,12:45:00,6,7.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-07,13:00:00,6,7.0,1987,orcas,j,48.7628,-122.9628,TWM-SA-Rel,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-07,13:30:00,6,7.0,1987,orcas,j,48.7254,-123.0196,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-07,15:25:00,6,7.0,1987,orcas,jk,48.5602,-123.2168,TWM-SA-WW,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-07,15:25:00,6,7.0,1987,jk,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-07,16:00:00,6,7.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-07,16:00:00,6,7.0,1987,k,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-07,19:00:00,6,7.0,1987,orcas,jk,48.4412,-122.9393,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-08,07:00:00,6,8.0,1987,orcas,j,48.4454,-123.0354,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-08,20:00:00,6,8.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-08,20:00:00,6,8.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-08,20:45:00,6,8.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,09:00:00,6,9.0,1987,l,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1987-06-09,09:30:00,6,9.0,1987,l,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1987-06-09,10:45:00,6,9.0,1987,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,10:45:00,6,9.0,1987,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,14:00:00,6,9.0,1987,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,14:00:00,6,9.0,1987,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,14:12:00,6,9.0,1987,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,17:30:00,6,9.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,17:30:00,6,9.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,18:00:00,6,9.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,18:00:00,6,9.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,18:00:00,6,9.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-09,18:10:00,6,9.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,12:05:00,6,10.0,1987,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1987-06-10,13:00:00,6,10.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,13:00:00,6,10.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,13:30:00,6,10.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,17:00:00,6,10.0,1987,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,17:00:00,6,10.0,1987,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,17:05:00,6,10.0,1987,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,18:23:00,6,10.0,1987,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,18:32:00,6,10.0,1987,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,19:40:00,6,10.0,1987,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1987-06-10,20:00:00,6,10.0,1987,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,20:00:00,6,10.0,1987,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-10,20:05:00,6,10.0,1987,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-11,07:30:00,6,11.0,1987,orcas,srs,49.0114,-123.1627,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1987-06-11,09:00:00,6,11.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-11,09:40:00,6,11.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-11,11:30:00,6,11.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-11,11:44:00,6,11.0,1987,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-11,11:45:00,6,11.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-11,12:22:00,6,11.0,1987,k,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-11,13:00:00,6,11.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-11,13:44:00,6,11.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-11,14:00:00,6,11.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-11,17:24:00,6,11.0,1987,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-11,20:30:00,6,11.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-12,10:30:00,6,12.0,1987,orcas,k,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-12,11:00:00,6,12.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-12,12:30:00,6,12.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-12,12:40:00,6,12.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-12,13:00:00,6,12.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-12,13:15:00,6,12.0,1987,k,nan,48.5065,-123.1786,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-12,15:10:00,6,12.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-12,18:00:00,6,12.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-13,09:00:00,6,13.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,09:00:00,6,13.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,09:30:00,6,13.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,10:00:00,6,13.0,1987,orcas,nan,48.7629,-122.896,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1987-06-13,10:30:00,6,13.0,1987,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1987-06-13,11:00:00,6,13.0,1987,orcas,j,48.4629,-123.1092,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,11:00:00,6,13.0,1987,orcas,j,48.711,-123.2655,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,11:00:00,6,13.0,1987,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,11:00:00,6,13.0,1987,j,nan,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,12:00:00,6,13.0,1987,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,12:00:00,6,13.0,1987,j,nan,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,12:30:00,6,13.0,1987,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,14:00:00,6,13.0,1987,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,14:00:00,6,13.0,1987,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-13,14:00:00,6,13.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-13,14:10:00,6,13.0,1987,k,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-13,14:55:00,6,13.0,1987,j,jk,48.6266,-123.1794,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-13,16:00:00,6,13.0,1987,jk,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1987-06-13,18:20:00,6,13.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,18:30:00,6,13.0,1987,j,nan,48.7453,-123.0889,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,18:30:00,6,13.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,18:40:00,6,13.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-13,19:05:00,6,13.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-14,07:45:00,6,14.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,08:30:00,6,14.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,09:45:00,6,14.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,11:15:00,6,14.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,11:30:00,6,14.0,1987,orcas,jk,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,11:30:00,6,14.0,1987,j,jk,48.5065,-123.1786,TWM-SA-WW,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,11:35:00,6,14.0,1987,k,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,12:00:00,6,14.0,1987,j,jk,48.5065,-123.1786,TWM-SA-Rel,1,1,1,J,0,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,12:00:00,6,14.0,1987,k,jk,48.5065,-123.1786,TWM-SA-Rel,0,1,1,J,1,1,1,K,0,0,0,,0.0,1.0,JK
1987-06-14,12:30:00,6,14.0,1987,j?,ts?,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-14,14:00:00,6,14.0,1987,orcas,l?,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,1,1,L,,,L
1987-06-14,14:02:00,6,14.0,1987,k,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-14,14:30:00,6,14.0,1987,k?,k,48.4412,-122.9393,TWM-SA-WW,0,0,0,,1,1,1,K,0,0,0,,0.0,1.0,K
1987-06-14,15:00:00,6,14.0,1987,k?,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-14,19:00:00,6,14.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-14,20:00:00,6,14.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-15,14:00:00,6,15.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-15,14:29:00,6,15.0,1987,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-15,15:48:00,6,15.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-15,18:00:00,6,15.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
1987-06-15,19:00:00,6,15.0,1987,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-15,23:00:00,6,15.0,1987,orcas,nan,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1987-06-16,08:10:00,6,16.0,1987,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-16,09:00:00,6,16.0,1987,orcas,j,48.5602,-123.2168,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-16,09:15:00,6,16.0,1987,orcas,j,48.5065,-123.1786,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-16,11:15:00,6,16.0,1987,j,nan,48.7399,-123.1448,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-16,14:20:00,6,16.0,1987,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1987-06-16,15:30:00,6,16.0,1987,orcas,j,48.7077,-123.2026,TWM-SA-Pub,0,1,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-16,17:00:00,6,16.0,1987,j,nan,48.7453,-123.0889,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1987-06-16,20:00:00,6,16.0,1987,orcas,k,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,0.0,1.0,K
