SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1997-07-18,13:00:00,7,18.0,1997,l,nan,48.839,-123.0969,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-18,13:30:00,7,18.0,1997,l,nan,48.7633,-123.0295,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-18,14:00:00,7,18.0,1997,l,nan,48.7453,-123.0889,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-18,14:30:00,7,18.0,1997,l,nan,48.7399,-123.1448,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-18,15:00:00,7,18.0,1997,l,nan,48.7399,-123.1448,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-18,16:00:00,7,18.0,1997,l,nan,48.7077,-123.2026,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-18,16:00:00,7,18.0,1997,l,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-19,07:56:00,7,19.0,1997,orcas,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1997-07-19,10:00:00,7,19.0,1997,orcas,nan,49.0108,-123.2261,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-19,10:30:00,7,19.0,1997,orcas,nan,48.9687,-123.226,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-19,21:00:00,7,19.0,1997,j,nan,48.7099,-122.7554,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-20,08:42:00,7,20.0,1997,jk,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,09:30:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,10:00:00,7,20.0,1997,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,10:30:00,7,20.0,1997,jk,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,11:00:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,11:10:00,7,20.0,1997,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-20,11:30:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,12:00:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,12:30:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,13:00:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,13:11:00,7,20.0,1997,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-20,13:30:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,14:00:00,7,20.0,1997,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,14:30:00,7,20.0,1997,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,14:30:00,7,20.0,1997,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-20,15:00:00,7,20.0,1997,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,15:15:00,7,20.0,1997,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-20,15:30:00,7,20.0,1997,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1997-07-20,15:50:00,7,20.0,1997,j,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-21,08:25:00,7,21.0,1997,orcas,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-21,09:00:00,7,21.0,1997,orcas,nan,48.319,-123.0313,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-21,09:30:00,7,21.0,1997,orcas,nan,48.3187,-123.0976,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-21,10:00:00,7,21.0,1997,kl,nan,48.4089,-123.294,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-21,10:30:00,7,21.0,1997,kl,nan,48.4079,-123.39,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-21,11:00:00,7,21.0,1997,kl,nan,48.4079,-123.39,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-21,11:30:00,7,21.0,1997,kl,nan,48.412,-123.4553,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-21,12:00:00,7,21.0,1997,kl,nan,48.3186,-123.5011,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-21,12:30:00,7,21.0,1997,jkl,nan,48.3186,-123.5011,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-21,13:00:00,7,21.0,1997,jkl,nan,48.3186,-123.5011,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-21,14:13:00,7,21.0,1997,jkl,nan,48.4079,-123.39,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-21,14:30:00,7,21.0,1997,jkl,nan,48.3159,-123.6279,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-21,15:00:00,7,21.0,1997,jkl,nan,48.2772,-123.6322,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-21,15:05:00,7,21.0,1997,orcas,nan,48.5794,-122.6464,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-21,15:33:00,7,21.0,1997,orcas,nan,48.5794,-122.6464,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-21,16:00:00,7,21.0,1997,k,nan,48.6089,-123.2403,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-22,11:35:00,7,22.0,1997,j,nan,48.7099,-122.7554,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,12:35:00,7,22.0,1997,j,nan,48.6714,-122.6801,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,13:00:00,7,22.0,1997,j,nan,48.6241,-122.6534,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,13:32:00,7,22.0,1997,j,nan,48.6234,-122.7515,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,14:00:00,7,22.0,1997,j,nan,48.5834,-122.7582,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,14:33:00,7,22.0,1997,j,nan,48.5799,-122.8595,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,15:00:00,7,22.0,1997,j,nan,48.5372,-122.8374,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,15:05:00,7,22.0,1997,j,nan,48.5794,-122.6464,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,15:30:00,7,22.0,1997,j,nan,48.4885,-122.7661,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-22,,7,22.0,1997,orcas,nan,48.6714,-122.6801,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-23,07:00:00,7,23.0,1997,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,09:18:00,7,23.0,1997,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,10:13:00,7,23.0,1997,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,10:33:00,7,23.0,1997,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,11:00:00,7,23.0,1997,j,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,11:30:00,7,23.0,1997,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,12:00:00,7,23.0,1997,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,12:34:00,7,23.0,1997,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,12:45:00,7,23.0,1997,j,nan,48.7847,-123.229,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-23,13:50:00,7,23.0,1997,orcas,nan,48.879,-123.4484,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-23,14:30:00,7,23.0,1997,orcas,nan,48.8488,-123.3539,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-23,16:00:00,7,23.0,1997,orcas,nan,48.4883,-122.699,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,06:45:00,7,24.0,1997,orcas,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,09:00:00,7,24.0,1997,orcas,nan,48.4128,-123.1631,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,09:10:00,7,24.0,1997,orcas,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,09:10:00,7,24.0,1997,orcas,nan,48.4128,-123.1631,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,09:13:00,7,24.0,1997,orcas,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,09:15:00,7,24.0,1997,orcas,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,09:15:00,7,24.0,1997,orcas,nan,48.4128,-123.1631,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,09:17:00,7,24.0,1997,orcas,nan,48.6731,-123.3817,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,10:00:00,7,24.0,1997,orcas,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,10:09:00,7,24.0,1997,orcas,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,10:30:00,7,24.0,1997,orcas,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,11:00:00,7,24.0,1997,orcas,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,11:31:00,7,24.0,1997,orcas,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,12:00:00,7,24.0,1997,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,12:30:00,7,24.0,1997,kl,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-24,12:30:00,7,24.0,1997,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,13:00:00,7,24.0,1997,orcas,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,13:30:00,7,24.0,1997,orcas,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,13:45:00,7,24.0,1997,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,14:00:00,7,24.0,1997,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,14:15:00,7,24.0,1997,orcas,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,14:30:00,7,24.0,1997,orcas,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,15:00:00,7,24.0,1997,orcas,nan,48.8866,-123.295,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,15:00:00,7,24.0,1997,orcas,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,15:30:00,7,24.0,1997,orcas,nan,48.4054,-122.8301,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-24,15:30:00,7,24.0,1997,orcas,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-25,06:30:00,7,25.0,1997,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-25,06:50:00,7,25.0,1997,jkl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-25,08:00:00,7,25.0,1997,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-25,08:30:00,7,25.0,1997,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-25,09:00:00,7,25.0,1997,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-25,09:30:00,7,25.0,1997,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1997-07-25,09:35:00,7,25.0,1997,j,nan,48.7077,-123.2026,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,10:30:00,7,25.0,1997,j,nan,48.7077,-123.2026,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,10:38:00,7,25.0,1997,j,nan,48.7399,-123.1448,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,10:50:00,7,25.0,1997,l,nan,48.3625,-123.2996,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,11:00:00,7,25.0,1997,j,nan,48.7399,-123.1448,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,11:30:00,7,25.0,1997,j,nan,48.7633,-123.0295,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,11:30:00,7,25.0,1997,l,nan,48.3625,-123.2996,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,12:00:00,7,25.0,1997,j,nan,48.7633,-123.0295,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,12:00:00,7,25.0,1997,j,nan,48.7453,-123.0889,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,12:00:00,7,25.0,1997,l,nan,48.3626,-123.2316,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,12:30:00,7,25.0,1997,orcas,nan,48.4125,-123.2314,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-25,12:30:00,7,25.0,1997,j,nan,48.7633,-123.0295,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,12:30:00,7,25.0,1997,l,nan,48.3626,-123.2316,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,13:00:00,7,25.0,1997,j,nan,48.7633,-123.0295,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,13:00:00,7,25.0,1997,l,nan,48.3626,-123.2316,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,13:02:00,7,25.0,1997,j,nan,48.8395,-123.0297,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,13:30:00,7,25.0,1997,j,nan,48.7453,-123.0889,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,13:30:00,7,25.0,1997,l,nan,48.3625,-123.1633,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,14:00:00,7,25.0,1997,j,nan,48.7077,-123.2026,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,14:00:00,7,25.0,1997,l,nan,48.4128,-123.1631,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,14:30:00,7,25.0,1997,l,nan,48.4127,-123.0982,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,15:00:00,7,25.0,1997,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,15:00:00,7,25.0,1997,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,16:00:00,7,25.0,1997,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1997-07-25,16:00:00,7,25.0,1997,l,nan,48.406,-122.8987,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,16:17:00,7,25.0,1997,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-25,16:30:00,7,25.0,1997,orcas,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-26,06:35:00,7,26.0,1997,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,08:45:00,7,26.0,1997,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,08:50:00,7,26.0,1997,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,09:12:00,7,26.0,1997,orcas,nan,48.6562,-123.243,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-26,09:30:00,7,26.0,1997,l,nan,48.4062,-123.0313,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,09:45:00,7,26.0,1997,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,10:00:00,7,26.0,1997,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,10:00:00,7,26.0,1997,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,10:05:00,7,26.0,1997,orcas,nan,48.6562,-123.243,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-26,10:30:00,7,26.0,1997,kl,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,10:50:00,7,26.0,1997,kl,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,11:30:00,7,26.0,1997,kl,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,12:00:00,7,26.0,1997,kl,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,12:30:00,7,26.0,1997,kl,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,12:35:00,7,26.0,1997,kl,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,13:00:00,7,26.0,1997,kl,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,13:30:00,7,26.0,1997,kl,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,13:40:00,7,26.0,1997,l,nan,48.2772,-123.6322,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-26,14:00:00,7,26.0,1997,kl,nan,48.4412,-122.9393,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,14:30:00,7,26.0,1997,kl,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,15:00:00,7,26.0,1997,kl,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,15:30:00,7,26.0,1997,kl,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1997-07-26,16:00:00,7,26.0,1997,orcas,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-27,08:00:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,08:30:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,09:00:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,09:30:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,10:00:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,10:30:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,11:00:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,11:30:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,12:00:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,12:30:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,12:35:00,7,27.0,1997,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,13:00:00,7,27.0,1997,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,13:30:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,13:45:00,7,27.0,1997,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-27,14:00:00,7,27.0,1997,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,14:30:00,7,27.0,1997,k,nan,48.6089,-123.2403,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,15:00:00,7,27.0,1997,k,nan,48.6562,-123.243,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,15:30:00,7,27.0,1997,k,nan,48.6562,-123.243,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1997-07-27,16:00:00,7,27.0,1997,orcas,nan,48.4066,-122.9632,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-28,08:35:00,7,28.0,1997,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-28,09:00:00,7,28.0,1997,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-28,09:00:00,7,28.0,1997,l12s,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-28,09:02:00,7,28.0,1997,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1997-07-28,09:25:00,7,28.0,1997,orcas,nan,48.3646,-122.6964,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-28,09:33:00,7,28.0,1997,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1997-07-28,09:55:00,7,28.0,1997,orcas,nan,48.3646,-122.6964,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
