SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1995-05-16,07:10:00,5,16.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-17,08:30:00,5,17.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-17,17:30:00,5,17.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-18,13:30:00,5,18.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-19,10:30:00,5,19.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-20,08:45:00,5,20.0,1995,lm,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-20,08:45:00,5,20.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-20,10:00:00,5,20.0,1995,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-20,13:02:00,5,20.0,1995,lm,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-20,13:50:00,5,20.0,1995,l,nan,48.4472,-123.2843,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-21,11:32:00,5,21.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-21,12:00:00,5,21.0,1995,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-21,13:29:00,5,21.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-21,13:30:00,5,21.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-21,14:55:00,5,21.0,1995,k,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-21,16:17:00,5,21.0,1995,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-22,02:20:00,5,22.0,1995,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-22,08:00:00,5,22.0,1995,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-22,09:00:00,5,22.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-22,09:15:00,5,22.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-22,10:50:00,5,22.0,1995,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-22,11:15:00,5,22.0,1995,k,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-22,14:24:00,5,22.0,1995,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1995-05-22,14:50:00,5,22.0,1995,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-22,15:25:00,5,22.0,1995,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-22,15:30:00,5,22.0,1995,j,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-23,16:45:00,5,23.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-24,10:47:00,5,24.0,1995,j,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-24,10:50:00,5,24.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-24,10:50:00,5,24.0,1995,j,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-24,12:10:00,5,24.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-24,12:35:00,5,24.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-24,12:35:00,5,24.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-24,12:40:00,5,24.0,1995,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-24,15:06:00,5,24.0,1995,l,nan,48.412,-123.4553,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-24,15:20:00,5,24.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-24,15:20:00,5,24.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-25,05:50:00,5,25.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-25,10:00:00,5,25.0,1995,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-25,11:45:00,5,25.0,1995,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-25,12:40:00,5,25.0,1995,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-25,12:43:00,5,25.0,1995,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-25,13:20:00,5,25.0,1995,j,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-25,14:00:00,5,25.0,1995,l,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-05-25,15:00:00,5,25.0,1995,jl,nan,48.6562,-123.243,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1995-05-25,17:00:00,5,25.0,1995,orcas,nan,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-25,17:00:00,5,25.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-26,08:55:00,5,26.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-26,09:00:00,5,26.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-26,16:37:00,5,26.0,1995,orcas,nan,48.7633,-123.0295,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-26,17:40:00,5,26.0,1995,orcas,nan,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-26,21:15:00,5,26.0,1995,orcas,nan,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-27,09:11:00,5,27.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-27,11:29:00,5,27.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-27,11:30:00,5,27.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-27,11:45:00,5,27.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-27,13:00:00,5,27.0,1995,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-28,08:30:00,5,28.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-28,09:50:00,5,28.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-28,09:50:00,5,28.0,1995,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-28,10:00:00,5,28.0,1995,orcas,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-28,10:30:00,5,28.0,1995,j,nan,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-28,13:20:00,5,28.0,1995,orcas,nan,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-28,14:50:00,5,28.0,1995,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-28,15:40:00,5,28.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-28,15:45:00,5,28.0,1995,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1995-05-28,21:40:00,5,28.0,1995,orcas,nan,48.7633,-123.0295,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-29,11:25:00,5,29.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-29,13:45:00,5,29.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-29,16:25:00,5,29.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-29,,5,29.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-30,13:44:00,5,30.0,1995,j,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-05-30,14:25:00,5,30.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-30,16:00:00,5,30.0,1995,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-05-31,12:00:00,5,31.0,1995,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-31,12:00:00,5,31.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-05-31,15:03:00,5,31.0,1995,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-01,12:20:00,6,1.0,1995,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-01,14:23:00,6,1.0,1995,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-01,15:23:00,6,1.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-02,09:00:00,6,2.0,1995,orcas,nan,48.4883,-122.699,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-02,11:15:00,6,2.0,1995,j,nan,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-02,12:30:00,6,2.0,1995,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1995-06-02,15:10:00,6,2.0,1995,j,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-02,15:45:00,6,2.0,1995,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1995-06-02,19:20:00,6,2.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-03,07:30:00,6,3.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-03,09:00:00,6,3.0,1995,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-03,13:57:00,6,3.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-03,16:45:00,6,3.0,1995,j,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-04,10:17:00,6,4.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-04,12:22:00,6,4.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-04,13:42:00,6,4.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-04,16:12:00,6,4.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-05,07:00:00,6,5.0,1995,kl,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1995-06-05,15:28:00,6,5.0,1995,lm,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-06,11:43:00,6,6.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-06,13:58:00,6,6.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-06,14:15:00,6,6.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-07,10:00:00,6,7.0,1995,j,nan,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-07,10:00:00,6,7.0,1995,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-07,12:00:00,6,7.0,1995,orcas,nan,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-07,12:30:00,6,7.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-07,13:00:00,6,7.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-07,14:00:00,6,7.0,1995,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-07,15:15:00,6,7.0,1995,k,nan,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-07,16:17:00,6,7.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-08,09:45:00,6,8.0,1995,orcas,nan,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-08,10:50:00,6,8.0,1995,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-08,11:07:00,6,8.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-08,11:33:00,6,8.0,1995,orcas,nan,0,0,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1995-06-08,13:45:00,6,8.0,1995,k,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-08,14:00:00,6,8.0,1995,orcas,nan,48.4883,-122.699,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-08,15:10:00,6,8.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-08,,6,8.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-08,,6,8.0,1995,j,nan,48.6714,-122.6801,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-09,09:00:00,6,9.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-09,09:25:00,6,9.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-09,15:25:00,6,9.0,1995,orcas,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-10,10:17:00,6,10.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-10,11:00:00,6,10.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-10,12:39:00,6,10.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-10,14:30:00,6,10.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-10,14:45:00,6,10.0,1995,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1995-06-10,15:03:00,6,10.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-10,15:21:00,6,10.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-10,15:51:00,6,10.0,1995,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-10,16:38:00,6,10.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-11,09:00:00,6,11.0,1995,orcas,nan,48.6881,-122.5232,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-11,10:00:00,6,11.0,1995,srs, ,50.9623,-127.7453,BCCSN,0,0,0,,0,0,0,,0,0,0,,0.0,0.0,
1995-06-11,12:00:00,6,11.0,1995,orcas,nan,48.4068,-122.6927,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-11,15:00:00,6,11.0,1995,orcas,nan,48.6234,-122.7515,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-11,15:58:00,6,11.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-11,16:00:00,6,11.0,1995,k,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-11,16:35:00,6,11.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-11,,6,11.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-12,12:46:00,6,12.0,1995,orcas,nan,48.3612,-123.8956,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-12,15:00:00,6,12.0,1995,orcas,nan,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-12,16:14:00,6,12.0,1995,orcas,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-12,16:38:00,6,12.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-12,,6,12.0,1995,l,nan,48.4079,-123.39,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-13,04:30:00,6,13.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-13,08:00:00,6,13.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-13,08:30:00,6,13.0,1995,l,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-13,10:52:00,6,13.0,1995,l,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-13,13:25:00,6,13.0,1995,l,nan,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-13,14:15:00,6,13.0,1995,jkl,nan,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1995-06-13,14:45:00,6,13.0,1995,l,nan,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-13,15:00:00,6,13.0,1995,jkl,nan,48.6266,-123.1794,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1995-06-14,10:45:00,6,14.0,1995,l,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-14,12:15:00,6,14.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-14,14:45:00,6,14.0,1995,l,nan,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-14,15:00:00,6,14.0,1995,orcas,nan,48.4079,-123.39,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-14,15:55:00,6,14.0,1995,k,nan,48.4089,-123.294,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-15,05:15:00,6,15.0,1995,k,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-15,10:30:00,6,15.0,1995,orcas,nan,48.412,-123.4553,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-15,12:25:00,6,15.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-15,14:50:00,6,15.0,1995,orcas,nan,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-15,15:20:00,6,15.0,1995,jkl,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1995-06-15,16:50:00,6,15.0,1995,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-15,18:44:00,6,15.0,1995,l,nan,48.4079,-123.39,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-15,,6,15.0,1995,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-16,08:00:00,6,16.0,1995,orcas,nan,48.4079,-123.39,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-16,09:05:00,6,16.0,1995,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1995-06-16,11:20:00,6,16.0,1995,orcas,nan,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-16,11:30:00,6,16.0,1995,l12s,nan,48.4125,-123.2314,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-16,12:51:00,6,16.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-16,14:25:00,6,16.0,1995,l12s,nan,48.4089,-123.294,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-16,15:01:00,6,16.0,1995,orcas,nan,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-16,15:45:00,6,16.0,1995,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-16,16:10:00,6,16.0,1995,l12s,nan,48.4089,-123.294,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1995-06-16,16:55:00,6,16.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1995-06-16,17:00:00,6,16.0,1995,orcas,nan,48.5794,-122.6464,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1995-06-17,09:31:00,6,17.0,1995,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
