SightDate,Time1,Month,Day,Year,pod,likelypod,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,puget_sound,central_salish,pod_tag
1999-06-24,13:30:00,6,24.0,1999,l,nan,48.3191,-123.7624,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-24,15:30:00,6,24.0,1999,l,nan,48.3526,-123.8284,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-24,16:00:00,6,24.0,1999,kl,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1999-06-25,05:30:00,6,25.0,1999,orcas,nan,48.6988,-122.6381,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-25,07:30:00,6,25.0,1999,j,nan,48.5794,-122.6464,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,08:45:00,6,25.0,1999,j,nan,48.4412,-122.9393,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,09:30:00,6,25.0,1999,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,09:30:00,6,25.0,1999,l,nan,48.412,-123.4553,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-25,10:00:00,6,25.0,1999,j,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,10:00:00,6,25.0,1999,orcas,nan,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-25,10:05:00,6,25.0,1999,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,10:30:00,6,25.0,1999,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,11:00:00,6,25.0,1999,j,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,11:30:00,6,25.0,1999,j,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,12:00:00,6,25.0,1999,j,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,12:45:00,6,25.0,1999,j,nan,48.711,-123.2655,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,13:20:00,6,25.0,1999,j,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,13:20:00,6,25.0,1999,j,nan,48.7439,-123.3076,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,13:40:00,6,25.0,1999,j,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,13:45:00,6,25.0,1999,j,nan,48.7439,-123.3076,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,14:25:00,6,25.0,1999,orcas,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-25,14:25:00,6,25.0,1999,j,nan,48.7958,-123.3604,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,14:50:00,6,25.0,1999,j,nan,48.7958,-123.3604,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,15:15:00,6,25.0,1999,j,nan,48.7958,-123.3604,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,15:25:00,6,25.0,1999,j,nan,48.8488,-123.3539,TWM-Pager,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,15:40:00,6,25.0,1999,j,nan,48.8488,-123.3539,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,16:10:00,6,25.0,1999,j,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-25,16:15:00,6,25.0,1999,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-25,16:30:00,6,25.0,1999,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-25,16:30:00,6,25.0,1999,orcas,nan,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-25,17:45:00,6,25.0,1999,orcas,nan,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-25,19:30:00,6,25.0,1999,l,nan,48.3972,-124.021,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,0.0,L
1999-06-26,08:00:00,6,26.0,1999,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,09:30:00,6,26.0,1999,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,09:50:00,6,26.0,1999,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,10:00:00,6,26.0,1999,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,10:30:00,6,26.0,1999,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,11:00:00,6,26.0,1999,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,11:30:00,6,26.0,1999,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,12:00:00,6,26.0,1999,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,12:15:00,6,26.0,1999,k,nan,48.6089,-123.2403,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,12:30:00,6,26.0,1999,l,nan,48.7099,-122.7554,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-26,12:30:00,6,26.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,13:00:00,6,26.0,1999,k,nan,48.6562,-123.243,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,13:00:00,6,26.0,1999,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,13:00:00,6,26.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,13:30:00,6,26.0,1999,k,nan,48.6562,-123.243,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,13:30:00,6,26.0,1999,k,nan,48.7077,-123.2026,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,14:00:00,6,26.0,1999,k,nan,48.7077,-123.2026,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,14:00:00,6,26.0,1999,k,nan,48.7077,-123.2026,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,14:30:00,6,26.0,1999,k,nan,48.6562,-123.243,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,14:30:00,6,26.0,1999,k,nan,48.6562,-123.243,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,15:30:00,6,26.0,1999,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,16:00:00,6,26.0,1999,k,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,16:00:00,6,26.0,1999,k,nan,48.5602,-123.2168,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,16:30:00,6,26.0,1999,l,nan,48.5386,-122.9544,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-26,16:30:00,6,26.0,1999,k,nan,48.5602,-123.2168,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-26,19:00:00,6,26.0,1999,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-27,08:00:00,6,27.0,1999,l,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,08:30:00,6,27.0,1999,l,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,09:00:00,6,27.0,1999,l,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,09:30:00,6,27.0,1999,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,09:30:00,6,27.0,1999,jl,nan,48.4629,-123.1092,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,09:50:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,09:50:00,6,27.0,1999,l,nan,48.4125,-123.2314,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,10:06:00,6,27.0,1999,l,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,10:30:00,6,27.0,1999,l,nan,48.4089,-123.294,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,10:30:00,6,27.0,1999,jl,nan,48.3186,-123.1634,TWM-Pager,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,10:30:00,6,27.0,1999,orcas,nan,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-27,10:30:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,10:30:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,10:30:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,11:07:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,11:41:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,11:41:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,11:41:00,6,27.0,1999,jl,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,12:00:00,6,27.0,1999,l,nan,48.4079,-123.39,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,12:04:00,6,27.0,1999,jl,nan,48.6089,-123.2403,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,12:04:00,6,27.0,1999,jl,nan,48.6089,-123.2403,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,12:04:00,6,27.0,1999,jl,nan,48.6089,-123.2403,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,12:30:00,6,27.0,1999,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1999-06-27,12:30:00,6,27.0,1999,l,nan,48.4079,-123.39,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,12:34:00,6,27.0,1999,jl,nan,48.6562,-123.243,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,13:00:00,6,27.0,1999,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1999-06-27,13:00:00,6,27.0,1999,l,nan,48.4079,-123.39,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,13:03:00,6,27.0,1999,jl,nan,48.6562,-123.243,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,13:03:00,6,27.0,1999,jl,nan,48.6562,-123.243,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,13:03:00,6,27.0,1999,jl,nan,48.6562,-123.243,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,13:33:00,6,27.0,1999,jl,nan,48.6562,-123.243,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,13:33:00,6,27.0,1999,jl,nan,48.6562,-123.243,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,13:33:00,6,27.0,1999,jl,nan,48.6562,-123.243,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,0.0,1.0,JL
1999-06-27,13:50:00,6,27.0,1999,jkl,nan,48.711,-123.2655,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1999-06-27,13:50:00,6,27.0,1999,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1999-06-27,13:50:00,6,27.0,1999,l,nan,48.412,-123.4553,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,14:00:00,6,27.0,1999,jkl,nan,48.6562,-123.243,TWM-Pager,1,0,1,J,1,0,1,K,1,0,1,L,0.0,1.0,JKL
1999-06-27,14:00:00,6,27.0,1999,j,nan,48.711,-123.2655,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-27,14:00:00,6,27.0,1999,j,nan,48.711,-123.2655,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-27,14:00:00,6,27.0,1999,j,nan,48.711,-123.2655,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-27,14:10:00,6,27.0,1999,l,nan,48.3186,-123.5011,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,14:30:00,6,27.0,1999,l,nan,48.6562,-123.243,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,14:30:00,6,27.0,1999,l,nan,48.3186,-123.5011,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,14:40:00,6,27.0,1999,lm,nan,48.6089,-123.2403,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,15:00:00,6,27.0,1999,l,nan,48.6357,-123.2993,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,15:00:00,6,27.0,1999,l,nan,48.2768,-123.5676,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,15:03:00,6,27.0,1999,lm,nan,48.5602,-123.2168,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,15:30:00,6,27.0,1999,jk,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-27,15:30:00,6,27.0,1999,jk,nan,48.7958,-123.3604,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-27,16:00:00,6,27.0,1999,l,nan,48.5602,-123.2168,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-27,21:00:00,6,27.0,1999,orcas,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-28,07:30:00,6,28.0,1999,k,nan,48.4068,-122.6927,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,10:00:00,6,28.0,1999,k,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,10:30:00,6,28.0,1999,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,11:07:00,6,28.0,1999,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,12:00:00,6,28.0,1999,orcas,nan,48.5065,-123.1786,TWM-SW,0,0,0,,0,0,0,,0,0,0,,0.0,1.0,
1999-06-28,12:13:00,6,28.0,1999,jk,nan,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,12:30:00,6,28.0,1999,jk,nan,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,12:30:00,6,28.0,1999,j,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-28,13:00:00,6,28.0,1999,jk,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,13:30:00,6,28.0,1999,jk,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,13:30:00,6,28.0,1999,jk,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,13:30:00,6,28.0,1999,jk,nan,48.5065,-123.1786,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,14:00:00,6,28.0,1999,jk,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,14:00:00,6,28.0,1999,jk,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,14:00:00,6,28.0,1999,jk,nan,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,14:30:00,6,28.0,1999,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,14:30:00,6,28.0,1999,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,14:30:00,6,28.0,1999,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,15:00:00,6,28.0,1999,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,15:00:00,6,28.0,1999,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,15:30:00,6,28.0,1999,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,15:30:00,6,28.0,1999,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,15:30:00,6,28.0,1999,jk,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-28,16:00:00,6,28.0,1999,l,nan,48.3159,-123.6279,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-28,16:00:00,6,28.0,1999,j,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-28,16:00:00,6,28.0,1999,j,nan,48.6266,-123.1794,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,0.0,1.0,J
1999-06-28,16:00:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,16:00:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,16:30:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,16:30:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,17:00:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,17:00:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,17:30:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-28,17:30:00,6,28.0,1999,k,nan,48.6266,-123.1794,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,09:51:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-Otis,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,11:00:00,6,29.0,1999,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-29,11:00:00,6,29.0,1999,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,11:00:00,6,29.0,1999,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,11:30:00,6,29.0,1999,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,11:30:00,6,29.0,1999,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,12:00:00,6,29.0,1999,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,12:00:00,6,29.0,1999,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,12:40:00,6,29.0,1999,k,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,13:10:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,13:40:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,14:00:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,14:00:00,6,29.0,1999,l,nan,48.3628,-123.4311,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-29,14:10:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,14:30:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,14:30:00,6,29.0,1999,l,nan,48.3627,-123.3651,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-29,14:50:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,15:00:00,6,29.0,1999,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,15:00:00,6,29.0,1999,l,nan,48.4089,-123.294,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-29,15:30:00,6,29.0,1999,k,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,15:30:00,6,29.0,1999,l,nan,48.4629,-123.1092,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-29,15:30:00,6,29.0,1999,k,nan,48.5065,-123.1786,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,0.0,1.0,K
1999-06-29,16:00:00,6,29.0,1999,kl,nan,48.4454,-123.0354,TWM-Pager,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1999-06-29,16:00:00,6,29.0,1999,kl,nan,48.4454,-123.0354,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1999-06-29,17:00:00,6,29.0,1999,kl,nan,48.4629,-123.1092,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1999-06-29,17:40:00,6,29.0,1999,kl,nan,48.5602,-123.2168,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,0.0,1.0,KL
1999-06-30,07:30:00,6,30.0,1999,jk,nan,48.4454,-123.0354,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-30,09:30:00,6,30.0,1999,jk,nan,48.5065,-123.1786,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-30,10:30:00,6,30.0,1999,jk,nan,48.5602,-123.2168,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-30,11:00:00,6,30.0,1999,l,nan,48.4127,-123.0982,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-30,11:30:00,6,30.0,1999,jk,nan,48.6089,-123.2403,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
1999-06-30,11:30:00,6,30.0,1999,l,nan,48.4125,-123.2314,TWM-Pager,0,0,0,,0,0,0,,1,0,1,L,0.0,1.0,L
1999-06-30,12:00:00,6,30.0,1999,jk,nan,48.6357,-123.2993,TWM-Pager,1,0,1,J,1,0,1,K,0,0,0,,0.0,1.0,JK
